ax,ay,az,gx,gy,gz
1.0953,-4.9854,7.5727,0.6313,0.0759,-0.0227
0.1125,-5.1823,7.5224,0.5369,0.0969,0.0045
-0.6694,-5.2074,7.6708,0.4847,0.0078,-0.0667
0.0054,-5.5184,7.5177,0.3895,-0.119,-0.0843
1.2718,-6.7729,7.3143,0.3821,-0.1736,-0.0678
1.136,-6.5617,7.3322,0.4625,-0.1326,-0.0681
0.5497,-6.1615,7.4596,0.5182,-0.1282,-0.1096
-0.0933,-6.4409,7.4477,0.5114,-0.177,-0.0436
0.9021,-6.4899,7.4913,0.6342,-0.2506,-0.2364
2.0183,-4.9292,7.8359,0.6013,-0.2524,-0.2498
1.7121,-5.1739,7.8479,0.4883,-0.1669,-0.225
1.1468,-6.5683,7.6056,0.3284,-0.0767,-0.0861
1.0612,-6.0532,7.718,0.3483,-0.0742,-0.1364
1.7803,-6.3087,7.7432,0.3298,-0.0786,-0.1199
2.184,-6.2243,7.7402,0.3238,-0.029,-0.0529
1.733,-6.0604,7.6319,0.3538,0.0316,-0.0574
0.5515,-6.201,7.6367,0.2799,0.0541,0.0982
0.4702,-5.8199,7.9244,0.245,-0.0069,-0.0224
1.1892,-6.2824,7.7862,0.2035,-0.046,-0.046
1.3585,-6.6873,7.7833,0.2285,-0.0341,-0.0373
0.7286,-6.3398,7.8514,0.2676,-0.0315,-0.0586
1.2646,-6.3039,7.8425,0.2977,-0.0619,-0.0649
1.0164,-5.9958,7.9071,0.299,-0.0547,-0.0596
1.3627,-6.1729,7.852,0.2946,-0.0434,-0.0509
1.3137,-5.9976,7.9639,0.3163,-0.0236,-0.0811
1.3962,-5.3833,8.0512,0.3082,-0.0073,-0.0997
1.5763,-5.3743,8.0423,0.2579,0.0272,-0.0767
0.9081,-5.3844,8.0285,0.1949,0.0572,-0.0409
0.3111,-5.5807,7.992,0.1723,0.0224,-0.0644
-0.21,-5.2014,7.9615,0.161,-0.0387,-0.0704
0.8632,-5.5424,7.8365,0.1365,-0.1178,-0.1183
1.8933,-6.0275,7.6289,0.1458,-0.082,-0.0706
0.2536,-4.3208,7.9807,0.136,-0.0205,-0.0945
0.2237,-4.0648,7.992,0.0303,-0.0713,-0.1194
-0.1705,-3.6443,7.9813,-0.0759,-0.1188,-0.1532
-0.9272,-3.6162,7.9567,-0.1986,-0.2044,-0.1993
-0.1842,-3.6532,7.8239,-0.3102,-0.2939,-0.2892
-0.6012,-3.6652,7.7533,-0.4167,-0.3645,-0.3084
-1.0457,-3.1759,7.7402,-0.5117,-0.4911,-0.3877
-0.3829,-2.5304,7.7719,-0.6364,-0.6201,-0.4678
-0.2572,-1.0289,7.9436,-0.8254,-0.7117,-0.5698
-1.0325,1.0857,8.1966,-1.1803,-0.8215,-0.6493
-1.858,4.1204,7.748,-2.1737,-1.2627,-0.9922
-1.5176,5.1751,7.1665,-2.4443,-1.5056,-1.0435
0.3009,4.4291,6.2004,-2.502,-1.7341,-1.1936
1.3232,3.472,4.9639,-2.502,-1.8117,-1.1501
0.9182,3.1077,3.8877,-2.502,-1.8625,-1.1837
1.0014,3.2764,2.729,-2.502,-1.9576,-1.2689
1.8538,3.4343,1.4136,-2.502,-2.042,-1.2567
1.9346,3.2554,-0.0491,-2.502,-2.0775,-1.242
1.2843,2.9533,-1.6152,-2.502,-2.1509,-1.2521
2.613,1.6576,-3.4582,-2.502,-2.2572,-1.2566
3.7657,-0.265,-5.2301,-2.502,-2.2681,-1.2601
5.9856,-4.0702,-7.7767,-2.502,-2.1972,-0.8589
7.1019,-9.399,-8.9175,-2.502,-2.0245,-0.4195
5.6602,-11.9839,-9.0239,-2.502,-1.8421,-0.099
4.8054,-13.3968,-8.7727,-2.502,-1.7714,0.0816
5.6961,-15.3847,-8.7458,-2.502,-1.7675,0.2604
7.529,-18.5569,-8.8193,-2.502,-1.6742,0.5229
7.121,-19.5996,-8.8104,-2.502,-1.4753,0.7821
5.9815,-19.5996,-9.0754,-2.502,-1.3115,0.9139
4.7797,-19.5996,-9.3559,-2.502,-1.2024,0.8981
5.543,-19.5996,-9.7448,-2.4022,-1.1005,0.6396
5.3216,-19.5996,-8.0064,0.2637,-0.657,-0.5647
6.265,-13.9185,-6.3541,1.17,-0.4025,-1.0122
6.4558,-7.8646,-4.8718,1.4673,-0.1158,-1.2843
7.0911,-4.2909,-3.9248,1.22,0.1571,-1.3069
6.3446,-3.2889,-3.5838,0.7491,0.3644,-1.0911
5.0824,-3.3667,-3.4606,0.2501,0.459,-0.7662
4.5607,-4.3615,-3.5276,-0.1768,0.4355,-0.4652
3.7777,-5.7009,-3.7872,-0.5179,0.3413,-0.0883
2.6303,-6.7717,-3.8925,-0.7571,0.2035,0.2007
1.7551,-8.811,-4.3017,-0.9225,0.0081,0.4157
1.3023,-10.5924,-4.6092,-0.9236,-0.2192,0.4762
3.7717,-11.8624,-4.7695,-0.5952,-0.5929,0.2873
4.5984,-11.8786,-4.6606,-0.3752,-0.5905,0.2649
4.6798,-11.129,-4.3454,-0.1655,-0.5282,0.214
4.5027,-9.8237,-4.014,0.0029,-0.4544,0.1077
4.7827,-8.7398,-3.743,0.0616,-0.3826,0.015
5.6913,-8.2881,-3.6209,0.0629,-0.2736,-0.0316
5.0195,-7.7827,-3.4762,0.026,-0.1449,-0.0168
4.1246,-7.6343,-3.5019,-0.0692,-0.0659,0.0263
3.9386,-8.3133,-3.7525,-0.1555,-0.0495,0.0354
4.002,-9.0574,-4.0546,-0.1687,-0.0489,0.0541
3.6048,-9.1597,-4.1366,-0.0752,-0.0615,0.0667
3.0341,-9.1017,-4.1456,-0.0415,-0.108,0.0553
3.2961,-9.2124,-4.1928,-0.0128,-0.1638,0.0512
3.5282,-9.0574,-4.1372,0.0346,-0.2063,0.0086
4.0576,-8.7882,-4.0971,0.0602,-0.2182,0.0031
3.8979,-8.6172,-4.0211,0.0812,-0.1988,0.0319
4.2891,-8.6291,-3.944,0.0931,-0.1727,0.0358
4.0684,-8.6261,-3.9858,0.1071,-0.1442,0.0476
3.7866,-8.5196,-3.8979,0.1148,-0.1162,0.0614
