ax,ay,az,gx,gy,gz
4.1246,-8.4778,1.5308,0.0484,-0.0612,-0.0386
4.118,-8.4389,1.5428,0.0385,-0.1064,-0.006
4.2144,-8.3348,1.5823,0.0294,-0.15,0.0176
4.346,-8.2516,1.5577,0.0066,-0.1868,0.0295
4.6857,-8.1787,1.5619,-0.0086,-0.1883,0.043
4.599,-8.0644,1.6193,-0.036,-0.1681,0.0421
4.7791,-8.3982,1.5972,-0.0632,-0.1529,0.0217
4.526,-8.6644,1.544,-0.0626,-0.1313,0.0076
4.3603,-8.6937,1.5404,-0.0461,-0.128,-0.0248
5.0471,-9.0269,1.3968,-0.027,-0.1342,0.008
4.6528,-9.0676,1.3657,0.0273,-0.1044,0.0308
4.2114,-8.6728,1.4429,0.0602,-0.1117,0.0405
4.4112,-8.4873,1.3998,0.0684,-0.1384,0.0334
4.526,-8.464,1.3968,0.0567,-0.1563,0.0321
4.4662,-8.4748,1.4154,0.0463,-0.1639,0.0318
4.6977,-8.4263,1.477,0.0463,-0.1674,0.0193
4.9005,-8.3629,1.5135,0.046,-0.164,-0.0102
5.1099,-8.2361,1.541,0.0308,-0.1419,-0.0089
4.8604,-8.2851,1.4925,0.0041,-0.1071,-0.0176
4.7139,-8.464,1.4291,0.0031,-0.0987,-0.0284
4.672,-8.8355,1.3172,0.0292,-0.096,-0.0399
4.7288,-8.7141,1.3364,0.0572,-0.1014,-0.0237
4.5547,-8.7751,1.2993,0.0604,-0.1065,0.0354
4.4889,-8.6363,1.261,0.0768,-0.1145,0.0293
4.5362,-8.4712,1.3149,0.0844,-0.1348,0.007
4.7755,-8.2241,1.3597,0.0736,-0.136,0.0002
4.8712,-8.3073,1.3765,0.0515,-0.1158,-0.0074
4.7988,-8.4909,1.3328,0.0489,-0.1006,-0.0154
4.7719,-8.3904,1.4094,0.0507,-0.091,-0.027
4.7312,-8.4927,1.3597,0.0427,-0.0887,-0.0185
4.7204,-8.6459,1.3687,0.0539,-0.0996,0.0224
4.6923,-8.6483,1.3968,0.0748,-0.0979,0.0183
4.7737,-8.4377,1.465,0.0784,-0.1003,0.0067
4.7372,-8.4096,1.4279,0.0805,-0.0896,0.0092
4.7527,-8.2594,1.48,0.0909,-0.0715,-0.0327
4.6349,-8.275,1.474,0.0786,-0.0585,-0.0346
4.5153,-8.3282,1.4716,0.0547,-0.0518,-0.0117
4.3507,-8.5388,1.4495,0.0561,-0.0624,-0.0111
4.3119,-8.324,1.4913,0.0589,-0.084,-0.0116
4.483,-8.2977,1.5356,0.0489,-0.1064,-0.0098
4.6355,-8.3312,1.5099,0.0303,-0.1138,0.0223
5.016,-8.8211,1.4704,0.0494,-0.1057,0.0065
4.797,-8.4921,1.5182,0.0742,-0.0789,0.0031
4.5972,-8.5717,1.4207,0.0771,-0.0624,-0.0094
4.5733,-8.4102,1.4333,0.0869,-0.0542,-0.0336
4.4124,-8.4826,1.4518,0.0685,-0.0609,-0.0093
4.273,-8.5513,1.4291,0.0615,-0.0791,-0.0145
4.456,-8.5819,1.416,0.06,-0.1064,0.001
4.5888,-8.4951,1.4411,0.0651,-0.1118,0.016
4.3292,-8.4419,1.3651,0.0725,-0.1036,-0.0197
4.3555,-7.8634,1.5739,0.0744,-0.1151,-0.0968
4.922,-9.1884,1.4477,0.0349,-0.0757,-0.0839
4.5685,-8.6818,1.5523,0.077,-0.0544,-0.0967
4.4166,-8.7727,1.4794,0.0925,-0.0684,-0.0811
-15.874,19.5709,19.5996,1.8999,0.15,-1.8951
17.5537,-19.5996,-13.9023,-1.251,-0.6916,1.251
1.6152,-19.5996,-9.1322,1.2391,-0.3648,-1.251
8.3169,14.3599,6.134,1.7678,0.0645,-1.5454
2.6171,-19.5996,-1.3926,0.2355,-0.2766,0.4528
7.6905,-6.5982,1.3418,0.6695,-0.2406,-0.012
5.6548,-14.5173,-0.1484,0.7339,-0.0782,0.3525
5.9169,-9.2746,0.6538,0.9591,0.0273,0.6009
3.0867,-3.2231,1.4082,1.2268,-0.0677,-0.5148
