ax,ay,az,gx,gy,gz
-5.0315,-7.3478,-1.0433,-0.3196,0.5849,-0.4748
-5.2989,-7.1653,-1.0493,-0.3845,0.5728,-0.4444
-4.9035,-7.1151,-0.9494,-0.4683,0.5486,-0.4483
-4.855,-7.6307,-1.0152,-0.5594,0.5451,-0.4437
-4.9627,-7.7557,-1.0355,-0.6296,0.5069,-0.4529
-4.4321,-7.5966,-1.1025,-0.6732,0.5061,-0.4603
-4.6235,-7.267,-1.2,-0.7462,0.5134,-0.4459
-4.9089,-6.9565,-1.2395,-0.8703,0.4964,-0.4426
-4.9202,-7.5511,-1.4118,-1.0057,0.4637,-0.4177
-4.1276,-7.9669,-1.5529,-1.0612,0.4492,-0.4201
-3.9529,-7.9663,-1.6235,-1.0553,0.4898,-0.4367
-4.0283,-7.6361,-1.8329,-1.0493,0.5375,-0.4598
-4.5625,-7.2778,-1.9819,-1.0953,0.5719,-0.4866
-4.6869,-7.8509,-2.26,-1.1517,0.5727,-0.5104
-3.8225,-7.8491,-2.4036,-1.1732,0.5496,-0.5137
-4.9352,-7.7414,-2.9378,-1.1138,0.5721,-0.5309
-5.068,-7.7749,-3.1872,-1.1188,0.5144,-0.5764
-4.7539,-8.2499,-3.5037,-1.1486,0.4303,-0.5754
-4.6122,-8.9288,-3.6885,-1.108,0.3593,-0.5524
-4.462,-8.3647,-3.5815,-1.0094,0.2938,-0.5505
-4.4465,-7.7121,-3.5157,-0.9949,0.2377,-0.5306
-4.279,-7.6205,-3.5306,-1.0282,0.174,-0.5082
-4.0295,-7.9615,-3.7352,-1.0582,0.1481,-0.4862
-3.8459,-8.3827,-3.9356,-1.0473,0.1321,-0.4418
-3.816,-8.0734,-4.0786,-1.0111,0.1381,-0.4651
-3.926,-8.3312,-4.2574,-0.9614,0.1444,-0.4909
-3.5372,-7.6086,-4.2335,-0.9596,0.1501,-0.4786
-3.749,-7.7318,-4.599,-0.9944,0.1751,-0.4846
-3.8572,-8.6387,-5.0794,-1.0033,0.2086,-0.4772
-4.0481,-8.921,-5.3958,-0.919,0.2219,-0.5216
-3.8596,-8.2038,-5.412,-0.8425,0.2059,-0.6087
-3.6544,-8.1266,-5.4544,-0.8415,0.1926,-0.5793
-3.347,-8.0459,-5.6207,-0.8603,0.1701,-0.5689
