ax,ay,az,gx,gy,gz
-2.5735,-9.8632,-0.0993,0.1349,-0.0868,0.2729
-2.3833,-9.7693,-0.1777,0.1543,-0.0749,0.2057
-2.4108,-9.5444,-0.058,0.1681,-0.0766,0.2369
-2.3611,-9.8154,-0.1507,0.156,-0.0651,0.2816
-2.2247,-11.2714,-0.7513,0.202,-0.0391,0.3434
-3.1663,-11.2792,-0.8477,0.4028,-0.0287,0.3624
-3.1125,-9.9135,-0.4552,0.5521,-0.0618,0.3202
-2.7966,-8.9282,0.1089,0.5649,-0.0757,0.3086
-2.7529,-9.0126,0.2052,0.4798,-0.0703,0.3241
-2.869,-9.9852,-0.0078,0.4807,-0.0625,0.3813
-3.4415,-8.8211,0.4427,0.4113,-0.0876,0.2502
-3.4726,-8.872,0.6281,0.3664,-0.1059,0.2186
-2.4162,-9.9266,0.2967,0.3508,-0.1158,0.214
-2.8648,-9.6275,0.3416,0.4189,-0.0819,0.2269
-3.0568,-9.0682,0.6826,0.4407,-0.0925,0.2376
-2.0542,-9.1669,0.6096,0.4168,-0.0775,0.2753
-2.5549,-9.1669,0.588,0.3765,-0.0137,0.3388
-3.2524,-9.6796,0.3422,0.3393,0.0215,0.4035
-3.2883,-9.1974,0.2578,0.3391,0.0037,0.4568
-3.2441,-10.0289,0.0179,0.3438,-0.0321,0.4397
-2.8391,-10.0265,-0.0455,0.397,-0.057,0.469
-3.7866,-8.5555,0.6054,0.3575,-0.1275,0.4656
-4.5266,-9.271,0.3182,0.2336,-0.1417,0.5458
-3.8423,-8.1081,0.6371,0.2003,-0.1978,0.4963
-3.6018,-11.3587,-0.1807,0.234,-0.2153,0.4465
-3.996,-11.2851,-0.2243,0.4215,-0.1989,0.5069
-3.9458,-9.5934,0.3541,0.6249,-0.1961,0.473
-4.3232,-8.4048,0.8758,0.644,-0.1959,0.389
-3.4768,-8.6381,0.7813,0.5105,-0.2088,0.3645
-3.6724,-8.5274,0.7657,0.5382,-0.1999,0.2521
-4.1252,-8.7177,1.1743,0.5037,-0.1863,0.2871
-4.1928,-7.0648,1.8736,0.3752,-0.1778,0.3001
-4.6493,-6.8375,1.9759,0.1578,-0.2062,0.2385
-3.6897,-8.3264,1.5272,-0.0221,-0.2209,0.1851
-3.9655,-8.3827,1.4889,-0.0596,-0.2037,0.1488
-3.3858,-9.1202,1.1103,-0.0899,-0.1751,0.1096
-3.6706,-10.7527,0.4947,0.0163,-0.1167,0.1639
-4.1468,-9.4648,0.8626,0.192,-0.1072,0.1445
-4.3831,-7.8485,1.4536,0.2176,-0.1047,0.0979
-3.9332,-7.9639,1.5589,0.1068,-0.118,0.0589
-4.1354,-6.7998,2.0656,-0.0315,-0.1355,0.0582
-3.3685,-6.9159,2.2762,-0.2059,-0.1458,0.0495
-4.4602,-5.8522,2.7948,-0.6302,-0.1129,0.1015
-4.5093,-4.4399,3.323,-0.8871,-0.1348,-0.0153
-4.7785,-0.9338,4.6887,-1.2863,-0.1472,-0.2115
-4.404,1.5194,5.6261,-2.0139,-0.1399,-0.5129
-2.1924,2.9821,6.1029,-2.4313,-0.0836,-0.6852
-0.5958,4.0445,5.7176,-2.502,0.0286,-0.753
0.3805,4.5607,4.5589,-2.502,0.1817,-0.6881
0.5168,5.918,3.1813,-2.502,0.3505,-0.4907
0.6173,6.4092,0.7663,-2.502,0.5215,-0.28
-0.1077,6.21,-1.6481,-2.502,0.6397,-0.0715
-0.402,5.9127,-6.3954,-2.502,0.7782,0.2054
-1.8239,6.0078,-8.8235,-2.502,0.8319,0.2172
-3.3775,5.918,-11.6321,-2.502,0.9215,0.0505
-6.2309,4.4859,-13.5733,-2.502,0.8943,-0.3325
-4.3394,2.6375,-15.6108,-2.502,0.7886,-0.8632
-1.7988,-1.4764,-17.9037,-2.502,0.7063,-1.0877
-1.6247,-6.1065,-19.5709,-2.502,0.6713,-0.923
-2.7823,-11.1182,-19.5709,-2.502,0.5518,-0.5872
-2.7278,-15.4929,-19.5709,-2.502,0.359,-0.15
-1.6397,-17.4389,-19.5709,-2.502,0.2918,0.1661
-3.8692,-19.1851,-19.5709,-2.502,0.3496,0.4827
-5.863,-19.5996,-19.5709,-2.502,0.3377,0.2279
-5.1123,-14.8564,-19.5709,-1.5929,0.2864,-0.0283
-4.4614,-8.1541,-17.7458,-0.6699,0.1935,-0.2274
-3.28,-3.743,-14.2253,-0.3066,0.1077,-0.1794
-3.1286,-0.8142,-12.0281,-0.1188,0.0337,-0.1235
-3.1364,2.0435,-9.9063,-0.2266,-0.0205,0.0129
-3.7986,0.9757,-9.5557,-0.4439,-0.0788,0.0564
-4.0618,-0.6102,-9.6269,-0.4862,-0.2004,-0.0574
-3.4253,-1.3065,-9.4463,-0.4039,-0.3462,-0.1392
-3.2949,-1.7384,-9.5097,-0.3003,-0.4449,-0.19
-3.5521,-2.1918,-9.4893,-0.0217,-0.5938,-0.3807
-1.4704,-1.9932,-8.6046,0.174,-0.6121,-0.4068
-1.1809,-0.8106,-7.8389,0.1928,-0.5589,-0.3356
-1.066,-0.1561,-7.3759,0.1187,-0.4838,-0.3007
-0.5779,0.0873,-7.2102,-0.0338,-0.3794,-0.2217
-1.1641,-0.5683,-7.5966,-0.1998,-0.2626,-0.1462
-1.8269,-2.0536,-8.3396,-0.3032,-0.1862,-0.078
-2.0357,-2.5448,-8.8863,-0.305,-0.1542,-0.015
-2.3127,-2.9713,-9.3081,-0.2757,-0.1332,0.0618
-2.3545,-3.5964,-9.7376,-0.2011,-0.1183,0.0736
-2.2588,-3.3069,-9.8112,-0.0358,-0.0874,0.0653
-2.8576,-2.3767,-9.4487,0.0556,-0.027,0.1105
-3.3021,-2.4634,-9.3607,0.121,-0.0179,0.0851
-2.8253,-0.8423,-8.7332,0.1402,-0.0212,0.0515
-3.1627,-0.7842,-8.5992,0.0693,-0.0254,0.0595
-3.2267,-1.0307,-8.5567,-0.0188,-0.0369,0.0661
-3.2249,-1.3717,-8.6303,-0.065,-0.0478,0.0626
-3.2608,-1.4441,-8.7093,-0.0692,-0.0546,0.0736
-3.2273,-1.986,-8.8977,-0.0254,-0.0672,0.0128
-2.9785,-2.2445,-9.0317,0.0378,-0.0767,0.0175
-3.2231,-2.0088,-9.0239,0.1117,-0.0798,0.0434
-3.0784,-1.7856,-8.9563,0.1558,-0.0911,0.021
-2.8235,-1.6349,-9.0317,0.1952,-0.0935,0.0033
-2.732,-1.1886,-9.0197,0.1957,-0.0845,0.0183
-3.0012,-1.1695,-9.0562,0.1581,-0.0751,0.0128
-3.0861,-1.6128,-9.2967,0.1188,-0.0807,0.0085
-3.1513,-1.6594,-9.3129,0.1315,-0.0917,-0.0046
