ax,ay,az,gx,gy,gz
-1.9992,-8.9306,-7.5081,-1.6502,-0.7843,-0.5061
-1.9244,-8.8415,-7.6086,-1.4435,-0.7449,-0.4506
-1.4806,-8.6512,-7.5003,-1.2792,-0.703,-0.3502
-2.3384,-8.284,-7.6947,-1.2927,-0.6269,0.4084
-1.5045,-7.0187,-7.398,-1.0711,-0.5734,-0.0748
-2.2714,-7.5942,-7.8275,-0.9044,-0.4172,-0.2052
-2.2181,-7.6534,-7.794,-0.8002,-0.391,-0.1556
-1.4782,-6.6078,-7.4441,-0.6828,-0.3519,-0.1481
-2.4317,-6.8058,-7.6415,-0.6178,-0.303,-0.092
-2.6249,-6.7627,-7.5356,-0.5786,-0.2993,-0.1117
-1.9424,-6.4247,-7.2814,-0.5521,-0.2888,-0.055
-2.991,-5.9186,-7.2879,-0.5131,-0.2618,-0.0501
-2.9043,-5.6572,-6.8148,-0.531,-0.2647,-0.1163
-2.0118,-5.3886,-6.6491,-0.5401,-0.2611,-0.0654
-2.589,-5.1278,-6.5468,-0.62,-0.2178,-0.0509
-2.6925,-5.0847,-6.5157,-0.7918,-0.1805,-0.023
-3.475,-5.6333,-6.7825,-0.8599,-0.1919,0.1284
-3.9775,-5.6668,-6.9284,-0.8418,-0.2076,-0.0257
-2.9432,-5.6172,-6.7226,-0.8315,-0.252,-0.1349
-2.613,-5.866,-6.7208,-0.8018,-0.2508,0.0031
-2.9629,-6.2931,-7.121,-0.7333,-0.2235,-0.0651
-2.1278,-6.0616,-7.3837,-0.6505,-0.1939,-0.1312
-2.3665,-6.2177,-7.6822,-0.6248,-0.1323,-0.0667
-2.9659,-6.591,-8.074,-0.5573,-0.0954,-0.0147
-2.6859,-6.4289,-8.1368,-0.4465,-0.1019,-0.0191
-3.1196,-5.9677,-8.074,-0.3546,-0.096,0.0162
-2.854,-5.2522,-7.8933,-0.257,-0.1281,-0.0517
-4.3143,-9.8375,-9.3888,-0.0744,-0.176,-0.1529
-2.1051,-5.3707,-8.0632,-0.0259,-0.1905,-0.0651
-2.7817,-4.9394,-7.8455,0.0144,-0.1805,-0.0691
-2.4497,-5.394,-7.7533,-0.0187,-0.1893,-0.018
-2.8834,-5.2032,-7.5015,-0.0068,-0.1952,0.0392
-2.4766,-5.2911,-7.41,-0.0098,-0.2082,0.1264
-2.6949,-5.2074,-7.2323,-0.0305,-0.2321,0.3133
-2.9527,-5.4574,-7.5236,-0.031,-0.2475,0.3881
-2.8134,-5.1266,-7.4931,-0.0126,-0.2274,0.289
-3.5145,-5.1176,-7.52,0.0091,-0.1675,0.141
-2.8558,-5.1864,-7.5039,0.0158,-0.1721,0.1383
-2.994,-5.3504,-7.5709,0.0031,-0.1649,0.1081
-2.6925,-5.2684,-7.5248,-0.0172,-0.1676,0.1777
-3.1741,-5.2068,-7.4004,-0.014,-0.1582,0.2078
-2.604,-4.9137,-7.4596,-0.0058,-0.1772,0.2674
-2.5854,-5.54,-7.7713,-0.0266,-0.1832,0.3239
-2.2469,-5.3372,-7.6104,-0.0221,-0.1861,0.4271
-2.7601,-5.5938,-7.3783,0.0016,-0.2044,0.6298
