ax,ay,az,gx,gy,gz
-4.7474,-7.8622,-2.8415,1.0561,-0.763,0.2266
-4.188,-8.6698,-3.1765,1.1299,-0.7692,-0.0076
-3.6323,-8.878,-3.0299,1.3814,-0.6774,-0.1404
-3.9141,-8.7793,-3.0311,1.4705,-0.6475,-0.1521
-3.9781,-8.9671,-2.9486,1.4958,-0.6712,-0.1348
-2.254,-8.7105,-2.5831,1.5179,-0.6742,-0.1212
-2.0853,-8.3617,-2.3318,1.5188,-0.5818,-0.002
-2.5388,-9.655,-2.7619,1.4996,-0.4833,0.208
-3.8794,-10.5655,-2.9043,1.6783,-0.412,0.232
-4.0905,-9.149,-2.5065,1.8826,-0.3985,0.1721
-3.9482,-8.1051,-1.9214,1.927,-0.4003,0.1604
-4.4357,-7.9992,-1.7569,1.8721,-0.4012,0.2084
-3.8877,-10.0511,-2.3115,1.8163,-0.4165,0.4007
-5.4598,-11.6907,-2.8708,2.3954,-0.5172,0.3742
-5.5645,-9.658,-1.9783,2.502,-0.6116,0.2401
-4.4824,-8.7541,-1.1073,2.502,-0.6927,0.2488
-3.6335,-7.9926,-0.4744,2.502,-0.6906,0.3044
-3.3852,-8.522,-0.2542,2.502,-0.6183,0.3577
-4.3101,-8.549,-0.0203,2.502,-0.5479,0.3851
-4.7504,-8.5639,0.0664,2.502,-0.5151,0.326
-5.4598,-7.727,0.5013,2.502,-0.5053,0.1901
-4.949,-5.5424,1.4907,2.502,-0.5253,0.0405
-3.8608,-5.4718,1.9436,2.4646,-0.5244,-0.0715
-2.4963,-8.8343,1.4447,2.3388,-0.3268,0.2124
-4.5446,-5.8798,2.5196,2.4464,-0.2606,0.0803
-4.3914,-5.2582,2.9557,2.2526,-0.2376,0.0619
-6.2447,-5.5346,3.0365,1.9196,-0.2843,0.1301
-5.2792,-7.5846,2.7476,1.7715,-0.3514,0.0336
-3.8608,-6.749,3.1675,1.7706,-0.3862,-0.1865
-3.2656,-6.9284,3.2441,1.6464,-0.3124,-0.0538
-5.1386,-6.0383,3.3565,1.4518,-0.2988,0.0325
-4.7157,-6.2291,3.2572,1.1953,-0.3265,0.0118
-3.8327,-7.7121,3.2429,0.9797,-0.353,0.0573
-4.005,-7.9316,3.405,0.9195,-0.2918,0.1988
-4.5386,-6.7304,3.8692,0.7767,-0.2902,0.1783
