ax,ay,az,gx,gy,gz
0.9912,-8.1697,-5.0788,0.0393,-0.0954,-0.0075
0.9003,-7.8012,-4.9848,0.0622,-0.1226,-0.0229
1.282,-7.6971,-4.9525,0.0447,-0.1319,-0.0409
1.3496,-7.8227,-4.9735,0.0184,-0.1324,-0.0113
1.2538,-7.9208,-4.9155,-0.0039,-0.1213,-0.0118
1.3591,-8.0136,-4.9496,-0.01,-0.1278,-0.016
1.3902,-8.1697,-4.9753,-0.0188,-0.1206,-0.0154
1.2873,-8.2875,-4.9944,-0.0195,-0.125,-0.0249
1.5559,-8.2475,-4.9986,-0.0022,-0.127,-0.0221
1.6445,-8.1212,-4.9519,0.0033,-0.1144,-0.0126
1.5117,-8.0483,-5.0136,0.0028,-0.0989,-0.0064
1.477,-7.8586,-5.0417,0.0159,-0.0883,-0.0103
1.5529,-7.7509,-5.0662,-0.0457,-0.0564,-0.0011
1.2407,-7.7892,-5.1075,-0.055,-0.0523,0.0095
1.2975,-7.8179,-5.15,-0.0592,-0.0612,-0.0055
1.4453,-7.7904,-5.214,-0.0725,-0.0705,-0.015
1.6092,-8.065,-5.3151,-0.0888,-0.0637,0.0179
1.3537,-8.1553,-5.3689,-0.0744,-0.05,0.0398
1.3232,-8.1033,-5.3462,-0.0588,-0.049,0.0177
1.2843,-7.8772,-5.3228,-0.0394,-0.0497,0.0072
1.5188,-7.5511,-5.2193,-0.0622,-0.0631,0.0128
1.6295,-7.6349,-5.217,-0.106,-0.05,0.037
1.3268,-7.6493,-5.0883,-0.1549,-0.0369,0.0444
1.4237,-7.6002,-5.0327,-0.181,-0.0392,0.0499
1.2909,-7.5882,-5.1458,-0.2129,-0.0376,0.0619
1.0582,-7.3083,-5.0644,-0.2473,-0.0485,0.0809
1.258,-7.2365,-5.0512,-0.3038,-0.0626,0.078
1.3753,-7.5422,-5.1218,-0.3483,-0.0702,0.0773
1.398,-7.4668,-5.1272,-0.3722,-0.0608,0.0942
1.1025,-7.3813,-5.1769,-0.3851,-0.0485,0.0757
1.1994,-7.2042,-5.1954,-0.4244,-0.0635,0.0667
1.474,-7.7264,-5.3797,-0.4669,-0.0616,0.0779
1.3316,-8.2959,-5.6177,-0.4639,-0.04,0.0861
1.5613,-8.4628,-5.811,-0.3027,-0.0382,0.0621
1.8784,-8.3013,-5.9354,-0.252,-0.009,0.0764
1.5302,-8.7637,-6.2967,-0.2289,0.0363,0.1088
0.99,-9.3655,-6.8865,-0.1828,0.0851,0.0754
0.0341,-10.1145,-7.5434,-0.108,0.1062,-0.0099
-0.414,-11.7954,-8.4652,0.0172,0.0462,-0.0761
0.2399,-13.7707,-8.7446,0.2883,-0.0699,-0.1802
1.1492,-14.4203,-9.1711,0.7648,-0.1284,-0.1935
1.5176,-15.21,-9.6688,1.2819,-0.1124,-0.0697
1.9579,-17.0985,-10.2724,1.844,-0.0804,0.0629
2.5119,-19.0822,-11.7494,2.502,0.0977,0.0815
4.2215,-18.5091,-11.9629,2.502,0.192,0.0306
6.7759,-19.5996,-13.7121,2.502,0.4836,0.485
5.5507,-19.5177,-13.5063,2.502,0.7636,0.6769
6.0538,-19.5996,-16.6445,2.502,1.0669,1.0463
2.7894,-19.1827,-16.593,2.502,1.3849,0.7388
1.2197,-13.0008,-16.0768,2.502,1.4397,0.4489
-0.0281,-8.0429,-14.9934,2.502,1.4103,-0.0122
1.8652,-5.8056,-13.1815,2.502,1.3494,0.1175
1.5332,-10.4638,-13.9753,2.502,1.3561,0.5128
1.3286,-12.4588,-15.198,2.502,1.3791,0.5975
-5.4586,-0.7466,-12.8393,2.502,0.9945,-0.2479
1.4913,0.6831,-10.3274,2.502,0.5644,-0.2036
-0.326,4.1581,-6.8836,2.502,0.5725,0.0813
-1.407,5.5968,-3.5378,2.502,0.3946,0.2931
1.2556,5.6142,-1.0822,2.502,0.2448,0.3212
-0.5593,7.6158,1.9765,2.502,0.2027,0.4576
-2.6243,6.7627,4.4189,2.502,0.0941,0.4817
-1.529,7.3137,6.4373,2.502,-0.1281,0.0973
-1.3693,6.2836,8.1787,2.502,-0.2192,-0.1265
-1.404,8.531,9.8106,2.502,-0.2253,-0.3982
-0.9769,10.7396,11.4933,2.502,-0.2782,-1.0744
1.0696,10.9232,12.9721,2.416,-0.3706,-0.8636
2.8373,8.6698,12.5874,1.8849,-0.3616,-0.8101
4.6558,4.2508,11.5675,1.324,-0.2288,-0.5066
3.6389,2.6931,11.2433,1.1683,-0.0815,-0.3289
2.4323,5.0213,11.787,1.0176,-0.0593,-0.3071
3.2231,7.1515,12.2495,0.4886,-0.112,-0.1406
3.0317,5.1141,11.7194,-0.2884,-0.091,0.2923
1.3848,0.4726,10.6499,-0.6991,-0.0373,0.5234
1.2239,-2.6148,9.7484,-0.6376,0.007,0.5159
-0.0634,-1.2592,9.8417,-0.3591,0.0328,0.2381
-0.2154,-0.5079,9.9099,-0.4855,-0.0376,0.0696
0.061,-1.6331,9.6514,-0.6164,-0.1042,-0.0009
0.0317,-1.4465,9.7765,-0.6386,-0.1394,-0.0708
0.0455,-0.6126,10.0319,-0.7433,-0.1737,-0.0712
0.0245,-0.4038,10.1103,-0.9568,-0.2098,-0.043
-0.384,-0.6311,10.0863,-1.1994,-0.2698,0.0163
-0.655,-0.32,10.1767,-1.4523,-0.3319,0.0418
-1.2281,0.7561,10.3878,-1.7683,-0.4243,-0.022
-0.8788,1.7761,10.261,-2.3011,-0.5836,-0.0338
-0.5964,-0.3691,9.1484,-2.4892,-0.6852,0.0515
-0.6293,-1.5667,8.6189,-2.502,-0.8532,-0.014
-1.0714,-0.4409,8.4251,-2.502,-1.0169,-0.1932
-0.2004,0.5575,8.1356,-2.502,-1.1821,-0.2245
1.0816,1.1827,7.4758,-2.502,-1.2937,-0.1855
2.059,-0.4146,6.3547,-2.502,-1.3389,0.1481
2.8367,-5.5609,4.6253,-2.502,-1.2356,0.5832
2.6937,-9.058,3.6969,-2.502,-1.0591,0.7578
3.816,-14.482,2.5113,-2.502,-0.9076,0.9326
2.2702,-16.2897,2.479,-2.502,-0.6374,0.7235
0.6455,-10.3531,4.1539,-2.502,-0.527,0.2682
0.6526,-6.6909,4.9478,-2.4455,-0.5989,0.1041
2.6524,-6.0838,4.9609,-2.502,-0.6608,0.138
2.2612,-7.2449,4.4656,-2.502,-0.5735,0.24
1.4219,-7.2646,4.3346,-2.502,-0.4805,0.1306
1.9507,-7.9328,3.8231,-2.502,-0.4557,0.0861
