ax,ay,az,gx,gy,gz
-11.5448,1.721,2.7535,0.1407,0.2806,-0.3009
-10.9908,-0.4612,1.7139,-0.0625,0.2472,-0.5092
-9.5868,-3.7561,0.4516,0.241,0.1723,-0.3972
-8.9898,-3.7262,0.7519,0.7864,0.1829,-0.3828
-9.0784,0.7525,2.5376,0.7974,0.1137,-0.212
-8.5831,0.332,3.0221,0.4343,0.0692,0.0617
-9.6185,-0.1974,2.8845,0.1696,0.055,0.252
-10.4189,-0.1256,2.5759,-0.0589,0.0093,0.3204
-10.5135,-1.0253,2.1236,-0.2951,-0.0451,0.2813
-10.2945,-2.5328,1.5936,-0.4305,-0.0692,0.2142
-10.3783,-3.3278,1.142,-0.4081,-0.0653,0.0876
-10.4656,-3.4325,0.9003,-0.3737,-0.0819,-0.058
-9.7609,-4.5105,0.4893,-0.3456,-0.1264,-0.1145
-9.1071,-4.8437,0.7208,-0.1577,-0.1232,-0.0567
-9.3206,-4.2849,1.0373,-0.0952,-0.1252,-0.0225
-9.658,-3.6168,1.3065,-0.1147,-0.1536,-0.0072
-9.5091,-4.1109,1.3603,-0.1849,-0.1912,-0.0013
-9.3637,-4.2383,1.3639,-0.2256,-0.2087,-0.0289
-9.1179,-3.9194,1.5685,-0.2418,-0.2186,-0.129
-8.6052,-4.1827,1.5751,-0.3233,-0.2188,-0.1494
-8.4604,-4.2389,1.4572,-0.3687,-0.2051,-0.171
-7.9837,-4.3962,1.2718,-0.4367,-0.1909,-0.139
-9.0156,-5.2008,0.8393,-0.4853,-0.1807,-0.0761
-8.0315,-7.319,0.0873,-0.4313,-0.2047,0.0154
-8.7398,-5.1846,0.8183,0.0657,-0.1061,-0.0848
-8.7422,-4.5829,1.0917,0.0816,-0.0922,-0.0908
-9.1633,-5.0028,1.1402,0.0444,-0.0728,-0.0841
