ax,ay,az,gx,gy,gz
2.0704,-8.0901,-4.5081,-0.0384,-0.172,-0.0282
2.1099,-8.1535,-4.5422,-0.0455,-0.1768,-0.006
2.1452,-8.217,-4.5667,-0.047,-0.1765,-0.0027
2.2558,-7.9932,-4.5691,-0.0635,-0.1695,-0.0087
2.5101,-7.9579,-4.4997,-0.0786,-0.1627,-0.0015
2.6237,-8.0207,-4.523,-0.0899,-0.1381,0.0143
2.5968,-7.9358,-4.4716,-0.1083,-0.1132,0.0128
2.7458,-7.7713,-4.4327,-0.1198,-0.0799,0.0031
2.6315,-7.6439,-4.4094,-0.171,-0.047,0.0402
2.3246,-7.7462,-4.4566,-0.2085,-0.0191,0.037
2.2947,-7.6875,-4.4417,-0.255,-0.0171,0.0186
2.2235,-7.8945,-4.523,-0.2747,-0.0083,0.0174
2.1984,-7.748,-4.5141,-0.2962,-0.0011,0.0266
2.2014,-7.5254,-4.4578,-0.3231,0.004,0.0368
2.1595,-8.1649,-4.7258,-0.4011,-0.0088,0.0887
2.1332,-8.2534,-4.7946,-0.3739,-0.004,0.0951
1.8215,-8.2385,-4.9083,-0.351,-0.0004,0.0914
1.727,-8.1733,-4.9119,-0.3242,-0.0178,0.0909
1.7192,-8.0249,-4.9274,-0.3193,-0.0369,0.0705
1.8993,-8.2337,-5.0626,-0.3363,-0.045,0.066
1.7821,-8.5543,-5.1966,-0.3112,-0.0451,0.0755
1.7097,-8.5741,-5.211,-0.2588,-0.0514,0.0549
2.0118,-8.3821,-5.1972,-0.2153,-0.0531,0.0337
1.87,-8.2457,-5.1559,-0.183,-0.0522,0.0475
1.8084,-8.1488,-5.2062,-0.1574,-0.0738,0.0506
1.9627,-8.2253,-5.2702,-0.1463,-0.0746,0.055
1.8688,-8.1129,-5.2415,-0.1182,-0.0698,0.0352
1.8126,-8.0644,-5.2104,-0.0974,-0.0698,0.0136
1.7474,-7.9567,-5.2606,-0.084,-0.0837,-0.0093
1.9268,-7.9914,-5.2379,-0.082,-0.0982,0.0042
2.0387,-8.0393,-5.251,-0.0738,-0.1011,0.0134
2.071,-7.8897,-5.2038,-0.0528,-0.1098,0.0078
2.1966,-7.8335,-5.2217,-0.0519,-0.1143,0.0292
2.1757,-7.8024,-5.2493,-0.0547,-0.1054,0.0415
2.1882,-7.8646,-5.2235,-0.0587,-0.099,0.0347
2.4927,-8.071,-5.5938,-0.0524,-0.0434,0.0555
1.663,-8.2786,-5.7787,-0.0719,-0.0068,0.0534
1.404,-9.2333,-6.4546,-0.0787,-0.0219,0.0291
0.6311,-9.5462,-6.8782,-0.0479,-0.0221,-0.0006
0.1137,-10.9974,-7.6552,-0.0534,-0.087,-0.0517
0.0628,-13.6074,-8.6423,0.0683,-0.1872,-0.0344
0.7352,-16.1713,-9.4427,0.4599,-0.3054,-0.0393
1.8156,-17.9964,-10.2694,1.115,-0.3476,0.0027
2.6483,-18.7765,-11.0907,1.9261,-0.3149,0.0754
3.4415,-19.5996,-12.5611,2.4105,-0.1828,0.2097
4.2592,-19.5996,-13.8485,2.502,0.184,-0.1274
3.8327,-17.5819,-13.7157,2.502,0.4307,-0.2395
3.052,-13.416,-12.8877,2.502,0.5843,-0.2825
2.8684,-13.6223,-12.7484,2.502,0.6492,-0.1945
3.1735,-13.6014,-12.8554,2.502,0.7527,-0.2043
2.3276,-14.077,-13.2096,2.502,0.8658,-0.2022
2.9031,-12.5761,-13.4315,2.502,0.9374,-0.4656
4.0947,-8.7171,-12.1848,2.502,1.0381,-0.7095
4.4776,-4.748,-11.1655,2.502,1.2406,-0.5818
2.7033,-2.9695,-9.7801,2.502,1.4326,-0.2915
-0.3182,0.9015,-7.1868,2.502,1.3896,-0.2663
1.9609,-1.3143,-3.9924,2.502,0.9219,0.1615
3.6921,-1.1468,-2.6124,2.502,0.865,0.3076
0.0257,4.2826,0.3069,2.502,0.8731,0.3262
-2.6046,9.1597,3.6957,2.502,0.6085,0.2846
-1.6983,10.1037,6.4002,2.502,0.2007,0.4112
-2.729,7.7372,8.6255,2.502,-0.135,0.2689
-0.0778,6.2901,9.6347,2.502,-0.3676,0.0667
2.0303,5.2002,10.6798,2.502,-0.3921,-0.118
1.4471,5.1212,11.3815,2.2933,-0.2698,-0.2282
0.0455,5.7021,11.9797,1.8017,-0.2039,-0.3774
2.2618,2.8307,11.4251,0.62,-0.318,-0.6407
3.4038,1.1575,10.6241,0.2033,-0.3017,-0.5762
4.5978,-3.0138,9.3224,-0.0275,-0.208,-0.2916
4.0098,-3.3266,9.0742,0.0812,-0.1116,-0.1877
3.4002,-2.1846,9.2967,0.1538,-0.0777,-0.0908
3.274,-1.4716,9.4965,0.0283,-0.0712,0.1165
2.7009,-1.9902,9.3739,-0.1329,-0.0599,0.279
1.9687,-2.3509,9.341,-0.255,-0.0493,0.3428
1.279,-2.2804,9.4217,-0.3059,-0.0573,0.2762
1.2473,-1.5296,9.6,-0.3959,-0.0787,0.1328
0.8495,-1.0714,9.6945,-0.5734,-0.1219,-0.0124
1.9466,-1.526,9.1424,-1.2126,-0.2349,-0.0234
1.8413,-3.6455,8.3803,-1.4406,-0.2347,0.0699
1.6205,-4.8873,7.9083,-1.4936,-0.2423,0.1497
1.4602,-6.3906,7.4201,-1.4427,-0.2467,0.2266
0.6736,-5.8935,7.4279,-1.306,-0.2828,0.1789
0.9996,-4.8359,7.663,-1.291,-0.3582,0.1259
1.7838,-4.9896,7.4656,-1.4306,-0.3889,0.1568
1.4273,-5.12,7.4177,-1.574,-0.3768,0.1448
1.5619,-5.1003,7.2808,-1.7459,-0.3931,0.109
1.5924,-5.3396,7.0295,-1.9084,-0.4052,0.071
0.6114,-4.2144,7.1743,-2.3892,-0.5453,-0.1369
1.8526,-4.2778,6.2381,-2.4948,-0.6513,-0.013
2.5077,-8.2995,4.9418,-2.502,-0.6622,0.0967
3.8118,-12.7023,3.8249,-2.502,-0.5779,0.2155
2.9533,-14.2528,3.6843,-2.0625,-0.4158,0.0669
2.2833,-10.3938,4.666,-1.4174,-0.3407,-0.2075
2.8068,-6.6945,5.4802,-1.2095,-0.3473,-0.3177
3.0275,-6.0921,5.5831,-1.4059,-0.3445,-0.1894
2.263,-5.9731,5.5549,-1.6153,-0.3522,-0.0971
1.6205,-4.6552,5.7817,-1.838,-0.4362,-0.0543
1.6989,-4.0427,5.5639,-2.1945,-0.5511,-0.037
3.8489,-7.2538,4.4094,-2.502,-0.681,0.2302
4.3274,-11.7236,3.0544,-2.502,-0.5352,0.3189
