ax,ay,az,gx,gy,gz
-2.3007,-9.7759,-0.4636,0.4191,-0.368,-0.1183
-2.1123,-10.121,-0.7083,0.4255,-0.3628,-0.1272
-2.8343,-11.6818,-1.0875,0.4372,-0.3513,-0.1595
-2.4245,-11.0118,-0.8046,0.6011,-0.3754,-0.2263
-2.5364,-9.6544,-0.2148,0.735,-0.4039,-0.2753
-2.0925,-9.4457,-0.0389,0.7274,-0.4152,-0.2356
-2.3749,-9.7705,0.137,0.7027,-0.4261,-0.2235
-2.062,-8.6548,0.5545,0.7081,-0.4107,-0.2884
-2.0417,-9.9194,0.1011,0.5516,-0.4219,-0.1529
-2.458,-9.9057,-0.0233,0.5973,-0.4239,-0.2488
-2.0225,-10.5488,-0.1675,0.6468,-0.4375,-0.3268
-1.6008,-10.4596,-0.1298,0.701,-0.4436,-0.3248
-1.4572,-10.5876,-0.131,0.836,-0.4364,-0.3296
-1.3065,-10.7252,-0.0102,0.8955,-0.4342,-0.3183
-1.2706,-10.2275,0.1298,1.0033,-0.431,-0.3131
-1.2365,-10.0947,0.2542,1.0262,-0.4181,-0.3089
-1.4656,-10.2604,0.2776,1.0572,-0.4162,-0.3306
-1.2873,-10.1803,0.5091,1.0868,-0.4162,-0.3422
-0.987,-10.6134,0.4983,1.2068,-0.4122,-0.3807
-1.3472,-9.938,0.8608,1.2485,-0.4001,-0.3528
-1.5302,-10.0792,0.9661,1.3268,-0.412,-0.3933
-1.1288,-9.2369,1.3765,1.3421,-0.4389,-0.3618
-1.0481,-9.7167,1.523,1.3548,-0.4462,-0.3948
-0.6018,-9.2052,2.0303,1.3684,-0.4157,-0.4103
-0.5497,-9.0772,2.2935,1.3402,-0.3885,-0.3985
-0.3637,-9.0347,2.5801,1.3253,-0.3659,-0.3937
-0.3482,-8.6632,2.9797,1.305,-0.3477,-0.3696
-0.6168,-8.1278,3.2566,1.2228,-0.3499,-0.3115
-0.7561,-8.5131,3.2082,1.125,-0.3977,-0.2912
-0.4265,-8.4365,3.1932,1.0462,-0.4485,-0.2964
-0.2925,-8.7577,3.1866,1.0038,-0.4771,-0.2661
0.3021,-8.33,3.5492,1.0001,-0.4878,-0.2814
0.5533,-8.0907,3.7813,0.92,-0.4507,-0.2384
0.0215,-8.3414,3.8124,0.8376,-0.3819,-0.2361
0.2076,-8.5011,4.0187,0.8043,-0.3729,-0.2708
0.2937,-8.5035,4.057,0.7672,-0.364,-0.2421
0.0287,-8.8499,4.0181,0.7367,-0.3571,-0.1972
0.2136,-8.8253,4.1025,0.7595,-0.3554,-0.2249
0.411,-8.5424,4.3107,0.753,-0.3425,-0.2237
0.3547,-8.1757,4.6205,0.7422,-0.316,-0.2245
0.414,-8.4473,4.541,0.6745,-0.2996,-0.17
0.1549,-8.4042,4.4566,0.6326,-0.2779,-0.179
0.2776,-9.1346,4.4094,0.6348,-0.2775,-0.2257
0.9464,-8.3749,4.7336,0.6639,-0.2551,-0.2295
0.6622,-8.4622,4.8395,0.6293,-0.1874,-0.162
0.7675,-8.3982,5.1045,0.6443,-0.1524,-0.1843
0.9787,-7.9358,5.5484,0.6418,-0.1039,-0.204
0.5635,-8.1948,5.8905,0.6623,-0.0628,-0.2222
1.6175,-6.8088,6.9284,0.7075,-0.0335,-0.3284
2.1679,-6.0006,8.0219,0.6115,0.0287,-0.305
2.6644,-5.3013,8.8403,0.4762,0.1268,-0.2659
3.1424,-4.7593,9.7244,0.2993,0.2489,-0.2657
4.2957,-2.7111,11.3713,0.0761,0.4032,-0.3263
6.8088,-1.3801,13.4016,-0.2958,0.6199,-0.2981
9.7801,5.6692,17.3145,-1.9905,1.3235,0.5709
9.9087,6.1304,16.136,-2.4502,1.7595,1.5788
8.5059,10.9956,13.9687,-2.502,2.1815,2.0088
4.8311,10.7192,8.3408,-2.502,2.448,2.3926
1.8682,9.5103,2.0967,-2.502,2.502,2.4937
-0.0156,9.073,-3.4929,-2.502,2.502,2.0679
-0.6036,6.2656,-10.0193,-2.502,2.502,1.5317
-4.2514,1.5858,-18.0168,-2.502,2.502,1.1157
-10.1055,-8.5454,-19.5709,-2.502,2.502,1.0258
-14.2588,-19.5996,-19.5709,-2.502,2.502,1.4769
-19.5996,-19.5996,-19.5709,-2.502,1.725,1.5042
-5.1799,-19.5996,-19.5709,1.095,-0.5277,-0.5181
-0.8106,-12.9882,-14.4598,2.1051,-0.7294,-0.0629
-0.1412,-5.1823,-8.0788,2.2736,-0.4575,0.0982
-1.8287,-2.6303,-4.2251,1.6912,-0.0933,0.2776
-3.3529,-5.5771,-3.6832,0.9807,0.1751,0.3238
-5.4191,-8.7823,-4.1623,0.5668,0.2107,0.1665
-5.5513,-10.0247,-4.7438,0.436,0.0137,-0.015
-5.1171,-11.1224,-4.8491,0.3947,-0.2834,0.0046
-3.9422,-11.0937,-4.4148,0.441,-0.5528,0.0338
-3.1878,-11.1835,-3.9081,0.5324,-0.7039,0.0249
-1.4967,-11.3761,-3.2237,0.8505,-0.6157,-0.2146
1.0373,-10.3071,-1.0211,1.0007,-0.4291,-0.2727
1.3842,-7.7892,0.4708,1.1074,-0.2136,-0.3577
0.9817,-6.1472,1.4602,0.935,-0.0142,-0.2585
-0.6024,-5.9145,1.4644,0.647,0.0951,-0.0929
-1.9896,-6.1711,0.8303,0.3084,0.0857,0.043
-3.0197,-7.7623,-0.3182,0.0656,-0.0302,0.1568
-3.5779,-9.0203,-1.2209,-0.026,-0.191,0.1885
-3.0945,-9.5216,-1.5368,0.0443,-0.3219,0.1023
-2.6363,-9.1531,-1.3962,0.1233,-0.3719,0.0373
-2.5131,-9.1837,-1.3131,0.1651,-0.353,-0.0118
-1.7629,-8.5167,-1.2329,0.196,-0.2027,-0.15
-1.7121,-8.479,-1.2419,0.1516,-0.1599,-0.1326
-1.8024,-8.6225,-1.3663,0.0565,-0.1496,-0.071
-2.3055,-9.1322,-1.7163,-0.0153,-0.1558,0.0191
-2.7787,-9.3936,-1.9956,-0.0497,-0.195,0.0189
-2.6279,-9.7543,-2.2421,-0.0541,-0.2488,0.0073
-2.5597,-9.7687,-2.3515,-0.0508,-0.2828,0.0025
-2.5472,-10.2084,-2.6608,-0.0367,-0.2844,-0.0247
-2.5172,-10.5739,-2.9031,0.0376,-0.2835,-0.0834
-2.1302,-10.3735,-2.8337,0.1308,-0.276,-0.118
-2.1123,-10.1785,-2.6973,0.2584,-0.2702,-0.1578
-1.7785,-9.7514,-2.2516,0.297,-0.2818,-0.1555
-1.7312,-9.125,-2.0028,0.2948,-0.279,-0.1387
-1.9472,-9.9242,-2.0273,0.2837,-0.285,-0.1058
