ax,ay,az,gx,gy,gz
1.7067,-10.2156,-2.2397,-0.7879,-0.1536,-0.1905
1.8873,-10.3669,-2.336,-0.7389,-0.1407,-0.1851
2.056,-10.3513,-2.4915,-0.6725,-0.1275,-0.1885
2.0853,-10.4142,-2.6363,-0.5547,-0.1185,-0.085
1.9693,-10.2628,-2.7165,-0.4555,-0.1153,-0.103
1.9172,-10.407,-2.7571,-0.4155,-0.1053,-0.047
1.8281,-10.5051,-2.7882,-0.349,-0.0908,-0.0402
2.0512,-10.1551,-2.6925,-0.2597,-0.0919,-0.0809
1.9364,-9.7956,-2.6321,-0.2337,-0.0696,-0.0257
1.5553,-10.017,-2.6183,-0.2049,-0.0674,-0.0195
1.8879,-9.5964,-2.4443,-0.1504,-0.0724,-0.0706
1.9041,-8.9348,-2.2307,-0.1541,-0.0576,-0.055
1.4895,-9.2309,-2.3545,-0.2113,-0.0589,0.0195
1.5494,-9.6257,-2.4203,-0.2122,-0.0784,0.0137
1.7629,-9.6538,-2.3922,-0.1449,-0.0938,0.0073
1.7204,-9.4534,-2.2265,-0.111,-0.0896,-0.0108
1.6762,-9.2177,-2.1272,-0.0995,-0.0789,0.0005
1.4764,-9.1514,-2.1446,-0.1078,-0.071,-0.0085
1.6062,-9.253,-2.1823,-0.1145,-0.0814,-0.0341
1.6068,-9.2195,-2.1673,-0.1209,-0.0785,-0.0057
1.5356,-9.4678,-2.2122,-0.1325,-0.0858,0.0063
1.6708,-9.4822,-2.2361,-0.1022,-0.0919,-0.0258
1.6427,-9.0838,-2.1643,-0.0876,-0.0939,-0.0239
1.8784,-8.9743,-2.2606,-0.1178,-0.0812,-0.0079
1.4495,-9.4792,-2.4544,-0.1213,-0.0824,0.0055
1.5505,-9.4714,-2.4443,-0.0853,-0.1027,-0.0395
1.9513,-8.9617,-2.2816,-0.0713,-0.0998,-0.0368
1.6714,-8.6782,-2.1996,-0.1087,-0.0949,-0.0039
1.5517,-8.7948,-2.2367,-0.1552,-0.0947,-0.0407
1.4417,-8.9515,-2.2588,-0.199,-0.1022,-0.0359
1.5846,-9.4283,-2.3958,-0.217,-0.1263,-0.0412
1.9364,-9.0903,-2.3426,-0.2014,-0.1429,-0.0403
1.8646,-9.1669,-2.3994,-0.2196,-0.1485,0.0127
2.0824,-9.204,-2.403,-0.2111,-0.1383,0.025
2.2911,-9.134,-2.4981,-0.2272,-0.1002,0.0601
1.6708,-9.2106,-2.6512,-0.2206,-0.0163,0.0343
1.5057,-9.2955,-2.7679,-0.2112,0.005,0.0106
1.4955,-9.5061,-2.8869,-0.2008,-0.0014,-0.0011
1.3334,-9.8465,-3.1603,-0.1717,-0.0276,0.0048
1.3178,-10.3436,-3.411,-0.1325,-0.0463,0.017
1.4728,-10.8808,-3.6903,-0.0329,-0.0681,0.0114
1.3244,-10.8335,-3.7023,0.1112,-0.0812,-0.0229
1.3795,-10.5242,-3.8423,0.2161,-0.0852,-0.0234
0.9631,-10.7707,-4.0983,0.3037,-0.0856,-0.056
0.9499,-12.0114,-4.7689,0.3995,-0.1001,-0.0779
1.5476,-14.2696,-5.7182,0.9919,-0.1001,-0.0066
3.1232,-19.5996,-8.5119,1.5487,-0.0977,0.1865
3.1771,-19.5996,-10.3627,2.3009,-0.0457,0.495
3.3739,-19.5996,-11.9336,2.502,-0.0289,0.7293
5.9791,-19.5996,-13.6086,2.502,0.0514,1.0272
4.5948,-19.5996,-17.397,2.502,0.2711,1.4206
2.3372,-19.5996,-17.6572,2.502,0.4197,0.7834
3.2776,-17.8319,-18.1525,2.502,0.3873,0.6275
6.1962,-13.663,-17.3815,2.502,0.561,0.5967
1.9316,-9.2405,-16.6768,2.502,0.7774,0.8349
-0.0419,-3.6173,-13.6295,2.502,0.6804,0.6597
-1.0845,4.9579,-6.518,2.502,0.8447,0.3973
-2.4329,4.861,-3.6664,2.502,0.7601,0.3336
-4.2562,3.8345,-0.3392,2.502,0.7055,-0.0373
-2.9743,4.0546,1.9496,2.502,0.5662,-0.7889
-2.0213,9.3559,5.2869,2.502,0.4933,-1.4525
-2.4568,14.8552,8.9916,2.502,0.4298,-1.6023
-2.4006,14.9593,11.3007,2.502,0.2474,-1.2972
0.5043,12.8656,11.9803,2.502,0.017,-1.0062
1.5697,10.9986,12.2871,2.502,-0.0647,-0.5242
0.9194,8.6734,12.0515,2.3248,-0.1031,-0.0583
2.1212,7.0193,11.4658,1.3653,-0.1245,0.3073
1.4417,5.7242,10.678,0.9729,-0.0612,0.3563
0.1687,4.078,10.3029,0.5151,-0.0423,0.4706
-1.1384,3.4403,10.3747,0.2615,-0.1082,0.3262
-0.6885,2.8971,10.3035,0.0126,-0.2266,0.1158
0.3631,1.1952,10.1587,-0.182,-0.2886,-0.0234
1.8814,-1.0002,9.7466,-0.2497,-0.2515,0.0254
1.0277,-1.8754,9.7669,-0.1007,-0.182,-0.0058
1.3681,-0.6981,10.2299,-0.0284,-0.1707,-0.0122
1.3717,-0.2309,10.5942,-0.1202,-0.1526,0.0682
1.6229,-0.8249,10.6546,-0.2782,-0.1346,0.1445
1.1761,-2.7619,10.2562,-0.2385,0.0026,0.2067
0.667,-1.0845,10.6618,-0.314,0.0194,0.1782
-0.2877,-2.15,10.4124,-0.5422,-0.0228,0.1788
0.0688,-3.2794,10.0822,-0.6151,-0.0945,0.0679
0.8447,-4.5643,9.5563,-0.6486,-0.1103,0.0947
0.6903,-5.5184,9.0993,-0.5307,-0.0949,0.0686
0.3936,-4.9502,9.1262,-0.3542,-0.0904,0.0206
0.1866,-3.2877,9.3823,-0.3453,-0.1132,0.0112
0.4217,-3.7531,9.2124,-0.4531,-0.1555,0.0254
0.274,-4.8885,8.9151,-0.5105,-0.1726,0.0629
0.052,-4.7689,8.9629,-0.4187,-0.1963,-0.0658
0.609,-3.0012,9.3344,-0.4308,-0.2634,-0.17
0.8824,-3.0168,9.4181,-0.5468,-0.2824,-0.1488
1.5643,-3.5198,9.2883,-0.6553,-0.2874,-0.121
1.5302,-5.1111,8.8875,-0.6724,-0.2405,-0.0209
1.2814,-4.5302,8.9192,-0.5392,-0.2091,-0.0737
2.004,-5.3653,8.6602,-0.474,-0.1963,-0.0056
1.7486,-5.2863,8.7218,-0.336,-0.1496,0.069
1.2694,-4.1761,9.1843,-0.2247,-0.1005,0.0604
1.0582,-3.3601,9.5521,-0.2219,-0.0864,0.0567
0.6347,-2.9091,9.7938,-0.2934,-0.0696,0.0642
0.3159,-3.7196,9.594,-0.4678,-0.1109,0.0135
0.8303,-4.3143,9.3206,-0.4255,-0.1321,-0.0574
