ax,ay,az,gx,gy,gz
-8.5843,-5.0824,-2.7206,1.9425,1.0185,0.0796
-8.5119,-4.9418,-2.7637,2.063,1.0104,0.1911
-8.5687,-4.6403,-2.8373,2.1646,1.0289,0.2409
-9.2734,-4.1007,-2.7924,2.239,1.0589,0.2602
-10.3113,-3.2883,-2.6064,2.2505,1.0392,0.2277
-10.5464,-3.0197,-2.4772,2.1856,0.9659,0.1621
-10.0863,-3.5976,-2.5274,2.0854,0.8711,0.13
-9.3272,-5.5167,-3.1226,2.1134,0.8451,0.195
-10.5787,-5.4969,-3.3123,2.4746,0.8303,0.2146
-10.8491,-3.8028,-2.735,2.502,0.728,0.1566
-10.6176,-1.4177,-1.9836,2.502,0.5968,0.0533
-9.3308,-2.6267,-1.9346,2.4339,0.4923,0.244
-9.883,-3.6754,-2.0495,2.4483,0.4738,0.2773
-10.2879,-3.9996,-2.1852,2.4916,0.4562,0.2095
-10.1904,-2.793,-1.7474,2.502,0.3751,0.1332
-9.146,-3.341,-1.8694,2.502,0.3117,0.1386
-7.7318,-4.9196,-2.4245,2.502,0.3432,0.2518
-9.0556,-5.2481,-2.5866,2.502,0.4156,0.3797
-9.0413,-4.7647,-2.4861,2.502,0.3356,0.4439
-10.0427,-1.8197,-1.3765,2.502,0.2335,0.4754
-9.4104,-1.3507,-0.8913,2.502,0.1609,0.4056
-8.4419,-2.8038,-0.8506,2.502,0.1968,0.4222
-7.9418,-3.4941,-0.9948,2.502,0.3102,0.3167
-8.1781,-3.5976,-1.0235,2.502,0.4627,0.1975
-8.3288,-2.5998,-0.6814,2.502,0.546,0.1353
-7.8933,-3.2034,-0.6293,2.502,0.5817,0.1876
-7.3573,-2.8618,-0.4528,2.502,0.6458,0.275
-7.7246,-2.2469,-0.1681,2.502,0.6973,0.454
-9.9093,-2.2361,0.0144,2.4453,0.6978,0.6308
-8.1978,-3.9811,-0.2082,2.4063,0.5515,0.6909
-7.3711,-3.2512,-0.143,2.4822,0.6751,0.6629
-8.7984,-0.5288,0.4032,2.502,0.7697,0.6119
-9.6347,0.5707,0.7693,2.2673,0.7799,0.5953
-9.417,-0.3918,0.5952,1.8458,0.7334,0.7097
-10.3358,-1.9161,0.1567,1.5995,0.6653,0.7146
-9.9823,-2.5077,-0.0263,1.5134,0.5641,0.6398
-8.8851,-2.2971,0.1041,1.4839,0.508,0.6173
-9.9972,-1.9137,0.1747,1.4683,0.5244,0.6632
-10.5512,-0.3488,0.5145,1.3725,0.4491,0.5401
-9.1484,-0.2345,0.4839,0.9268,0.381,0.6442
-8.8893,-2.3862,-0.0329,0.8548,0.4578,0.7206
-10.727,-1.4291,0.186,0.8967,0.463,0.5903
-10.3424,-0.0963,0.3667,0.8539,0.3945,0.4713
-11.5358,1.0469,0.6628,0.6256,0.2954,0.4705
-11.5262,1.0205,0.7436,0.3398,0.134,0.3949
-8.5436,-0.7466,0.1424,0.1116,0.0598,0.4525
-10.5709,-1.0905,0.0915,0.0524,0.1017,0.565
-11.854,0.9625,0.5031,0.0465,0.0388,0.3853
-12.0796,3.256,1.0451,-0.1636,-0.1064,0.1797
-10.9023,4.4423,1.1276,-0.5675,-0.2297,0.0339
-11.3617,6.5336,1.6588,-1.4326,-0.4402,-0.0887
-12.1555,6.3386,1.3472,-1.8945,-0.4903,0.0321
-15.5886,8.6566,1.6564,-2.3165,-0.6059,0.0817
-19.1163,10.7677,1.5338,-2.4808,-0.9003,0.0318
-19.5996,14.8056,1.2706,-2.502,-1.3766,-0.2758
-19.5996,19.5709,0.7902,-2.502,-2.2049,-0.8538
-19.5996,19.5709,-2.2959,-2.502,-2.4859,-1.7602
-17.0794,19.5709,-7.9831,-2.502,-2.502,-2.1725
-13.9579,19.5709,-14.1374,-2.502,-2.502,-2.0181
-13.3531,19.5709,-19.5709,-2.502,-2.502,-1.9025
-10.4919,19.3759,-19.5709,-2.502,-2.502,-1.1096
-0.8309,0.5013,-19.5709,-2.502,-2.502,-0.0247
-3.0197,-9.7011,-19.5709,-2.502,-2.502,0.5176
-7.8096,-15.3506,-19.5709,-2.502,-2.502,0.58
-12.725,-17.7362,-19.5709,-2.502,-2.502,0.0289
-10.9741,-19.1492,-19.5015,-2.502,-2.502,-1.0253
-5.6836,-19.5996,-16.7372,-2.502,-2.502,-1.8001
-1.4608,-19.5996,-13.87,-2.502,-2.4428,-2.0633
1.6032,-19.5996,-12.0736,-2.502,-1.9979,-1.8648
-0.2046,-19.5996,-9.9595,-2.502,-1.3938,-1.4542
-3.0556,-17.9037,-7.9974,-1.8055,-1.0424,-1.1343
-4.4166,-10.8042,-5.8552,-0.9024,-0.7314,-0.3201
-5.9348,-10.1186,-5.4485,-0.7471,-0.6512,-0.0418
-6.3942,-8.9444,-4.9597,-0.5288,-0.6237,-0.0179
-6.0329,-7.1019,-4.346,-0.3738,-0.5924,-0.0573
-5.9121,-6.2584,-3.9655,-0.3642,-0.4994,-0.0076
-6.4851,-6.6353,-3.8656,-0.3893,-0.3905,0.037
-6.2853,-7.0828,-3.7914,-0.313,-0.2696,-0.0262
-6.8812,-6.8387,-3.5402,-0.2041,-0.15,-0.0509
-7.7749,-7.0672,-3.3182,-0.1046,-0.0838,-0.0669
-7.5129,-6.6784,-3.0173,0.0627,-0.0509,-0.1506
-7.456,-6.3344,-2.6189,0.1817,0.0041,-0.0949
-8.9163,-4.7994,-1.6875,0.3978,0.0499,0.0334
-9.3673,-4.0612,-1.3053,0.3706,0.0021,0.1003
-9.7633,-4.3567,-1.0516,0.2932,-0.0687,0.1436
-9.6461,-4.066,-0.792,0.2696,-0.1343,0.0977
-9.3781,-3.6018,-0.5204,0.2469,-0.1822,0.0645
-9.3829,-3.411,-0.3392,0.1687,-0.2097,0.025
-8.7153,-3.8907,-0.4445,0.0847,-0.212,-0.009
-8.665,-4.3274,-0.5378,0.0499,-0.1722,0.0068
-9.1508,-4.5027,-0.6449,0.0424,-0.1494,-0.0108
-9.204,-4.6792,-0.6939,0.0455,-0.1586,-0.0371
-9.2596,-4.8191,-0.7753,0.0709,-0.2083,-0.0003
-9.3482,-4.6415,-0.6401,0.1232,-0.2389,-0.005
-8.9647,-3.7328,-0.3446,0.1923,-0.2621,-0.0245
-8.5388,-3.0239,-0.0885,0.173,-0.2718,-0.019
-8.2606,-2.7858,0.0562,0.1054,-0.2432,0.0049
-8.3659,-2.7392,0.0538,0.0147,-0.1956,0.0621
-8.8851,-3.1274,-0.003,-0.0792,-0.1587,0.0888
-9.2375,-3.8303,-0.1579,-0.1543,-0.1628,0.0816
