ax,ay,az,gx,gy,gz
-5.9952,-8.5813,-1.5296,1.5708,0.5139,0.131
-6.6347,-8.7135,-1.5111,1.704,0.4979,0.2669
-6.4995,-8.9216,-1.4961,1.8892,0.4562,0.3854
-6.6072,-7.4919,-1.0373,2.1062,0.412,0.4579
-6.518,-5.3246,-0.4032,2.1849,0.3346,0.6024
-6.7597,-4.8532,0.4355,1.7733,0.2135,0.9814
-6.7765,-5.4598,0.5157,1.7206,0.1992,1.0317
-7.2102,-5.5801,0.67,1.7254,0.2012,1.0737
-6.7561,-5.9934,0.5641,1.7462,0.2259,1.0591
-7.206,-7.1336,0.3823,1.8224,0.2671,1.03
-7.0463,-7.7868,0.052,2.0002,0.3087,1.0177
-7.9017,-7.2473,0.1262,2.2694,0.3597,0.9454
-7.8796,-5.2008,0.7484,2.4187,0.3596,0.8784
-7.9872,-4.0158,1.2185,2.3867,0.3609,0.914
-8.3282,-3.2453,1.7587,2.2687,0.3703,0.928
-8.464,-3.6377,2.1045,2.0131,0.3392,0.933
-9.0347,-2.9982,2.4185,1.9422,0.3003,0.8517
-8.7392,-3.7406,2.3527,1.8191,0.2811,0.88
-9.0251,-3.8871,2.4006,1.8208,0.2758,0.8482
-9.402,-2.9139,2.6764,1.8356,0.2608,0.7728
-9.1543,-2.0794,3.0,1.7221,0.2302,0.7361
-8.8241,-2.9151,2.8552,1.535,0.1808,0.7737
-8.7344,-3.7591,2.6016,1.476,0.1836,0.7997
-9.3583,-3.5641,2.6614,1.4987,0.1961,0.7875
-9.5426,-2.4461,2.9773,1.4975,0.1825,0.6971
-9.2901,-1.8885,3.2608,1.3961,0.1417,0.6012
-8.4138,-2.3085,3.1424,1.0579,0.1924,0.6359
-9.0616,-3.0239,2.817,0.9935,0.2339,0.6601
-9.6915,-3.2692,2.668,1.0069,0.239,0.6335
-10.4459,-2.3234,2.9683,0.9862,0.1824,0.5465
-9.3966,-1.9687,3.1831,0.8893,0.0986,0.4842
-9.3194,-2.0273,3.2979,0.7736,0.0725,0.4926
-9.1735,-1.9053,3.3715,0.699,0.087,0.4611
-8.5478,-1.9513,3.3428,0.6243,0.1168,0.4523
-8.607,-1.9095,3.2662,0.5955,0.1938,0.4795
-8.9545,-0.8662,3.5037,0.5725,0.242,0.4438
-8.5023,-0.341,3.7131,0.3737,0.345,0.6196
-8.6082,-0.0873,3.5952,0.2892,0.4543,0.8186
-11.269,2.016,4.0648,0.2536,0.5239,0.809
-12.0473,3.6323,4.3908,0.0897,0.4344,0.6538
-11.8092,5.2325,4.742,-0.2161,0.3295,0.5266
-12.7035,6.2806,4.8305,-0.6209,0.2632,0.4896
-14.0315,7.6558,5.0255,-1.0912,0.1201,0.3503
-13.3627,8.677,4.8592,-1.6683,-0.0512,0.2447
-12.7813,8.6925,4.3155,-2.3273,-0.1726,0.2065
-12.3589,8.3898,3.5755,-2.5006,-0.2338,0.1884
-11.9533,8.0183,2.6189,-2.502,-0.2414,0.2602
-13.5051,8.7924,0.3159,-2.502,-0.1797,-0.0317
-13.6439,8.0734,-1.7928,-2.502,-0.173,-0.1853
-15.4128,4.9077,-4.4291,-2.502,-0.1592,-0.4049
-18.2501,4.8784,-6.079,-2.502,-0.3531,-1.0178
