ax,ay,az,gx,gy,gz
-3.1364,-7.1121,-3.0574,-1.3981,-0.6231,0.3254
-3.5462,-7.5888,-3.4044,-1.4804,-0.5624,0.3866
-4.0786,-8.141,-3.7125,-1.4979,-0.524,0.3928
-3.8477,-8.4227,-4.1348,-1.3756,-0.376,0.2715
-3.7842,-8.1141,-4.014,-1.2714,-0.2895,0.183
-3.5073,-7.6696,-4.0319,-1.2194,-0.2017,0.1235
-3.6287,-7.9137,-4.2832,-1.2027,-0.1113,0.1077
-3.9165,-8.1996,-4.6259,-1.1705,-0.0446,0.0963
-3.545,-8.0638,-4.7312,-1.0928,0.0195,0.0493
-3.5713,-7.8383,-4.815,-1.0523,0.0852,0.0528
-3.9422,-7.6654,-4.9113,-1.0455,0.1485,0.0719
-4.0271,-7.9591,-5.0034,-1.0408,0.1778,0.0337
-3.679,-7.8742,-4.8802,-0.9891,0.1911,0.0551
-3.8782,-6.725,-4.7079,-0.9346,0.1979,0.151
-4.2263,-6.4128,-4.7611,-0.9865,0.2061,0.1933
-4.6636,-6.396,-5.0644,-1.046,0.2049,0.1653
-5.056,-7.1216,-5.4461,-1.0702,0.1675,0.1188
-4.7689,-7.1456,-5.4586,-1.0463,0.087,0.0835
-3.8351,-6.4666,-5.2361,-1.0401,0.0273,0.0951
-4.0199,-6.5432,-5.3617,-1.089,0.0111,0.1649
-3.9655,-6.807,-5.4622,-1.1021,0.008,0.1789
-3.74,-6.5486,-5.4066,-1.0867,0.0161,0.1525
-3.5462,-6.4277,-5.4251,-1.0988,0.0612,0.1548
-3.7053,-6.4857,-5.5388,-1.108,0.1014,0.138
-3.8937,-6.5336,-5.8995,-1.0779,0.1894,0.1134
-4.0816,-6.5641,-6.0694,-1.0496,0.2121,0.0679
-3.9033,-6.7328,-6.2267,-1.0089,0.2184,0.0333
-4.0062,-6.6903,-6.2578,-0.9775,0.2072,0.0404
-3.5557,-6.5922,-6.2052,-0.9601,0.216,0.0205
-3.5246,-6.0921,-6.0712,-0.9382,0.2225,0.0456
-3.4104,-5.7105,-6.0299,-0.9604,0.2431,0.0769
-3.7513,-6.1238,-6.3171,-0.9713,0.2711,0.0915
-3.7304,-6.2716,-6.5725,-0.9439,0.2819,0.0591
-3.6383,-5.8774,-6.5019,-0.9138,0.2861,0.035
-3.4289,-5.0836,-6.2692,-0.9524,0.2771,0.0837
-3.3278,-5.0698,-6.5695,-1.0076,0.3122,0.0995
-4.2431,-6.122,-7.1665,-1.0263,0.326,0.0977
-3.7585,-6.3338,-7.4154,-0.9669,0.3042,0.0483
-3.5306,-6.3176,-7.5655,-0.8958,0.2848,0.0576
-3.3541,-6.067,-7.5416,-0.8447,0.2865,0.0719
-3.2016,-6.3165,-7.7569,-0.7838,0.2967,0.0914
-3.4642,-6.1496,-7.9143,-0.7065,0.3187,0.1253
-3.4834,-6.2506,-8.0889,-0.6251,0.3297,0.1499
-3.4116,-6.1878,-8.2642,-0.5508,0.3445,0.1603
-3.658,-6.8201,-8.8666,-0.4489,0.3454,0.185
-4.1611,-10.9837,-11.6794,-0.0053,0.3606,0.2511
-4.535,-14.3599,-13.5847,0.5772,0.3095,0.3531
-5.2445,-19.3352,-16.0564,1.612,0.2005,0.5209
-5.5992,-19.1264,-17.1003,2.3518,0.0932,0.5736
-4.8664,-19.5996,-19.0499,2.502,-0.0392,0.678
-2.7709,-19.5996,-19.5709,2.502,-0.0433,0.5835
-2.473,-19.5996,-19.5709,2.502,0.0403,0.6652
-4.9669,-16.8251,-19.5709,2.502,0.1962,0.4323
-6.4146,-9.2686,-19.5709,2.502,0.1486,0.091
-2.863,-3.6891,-19.4375,2.502,0.1317,-0.3027
-4.8449,-0.0407,-14.217,2.502,0.1303,0.0157
-6.8291,1.6092,-11.2152,2.502,-0.03,-0.0609
-6.7382,2.1553,-8.5436,2.502,-0.3098,-0.0757
-6.4923,1.398,-6.4666,2.502,-0.5639,-0.017
-8.2253,0.9434,-5.068,2.502,-0.8002,0.1571
-10.1833,2.604,-2.007,2.502,-1.1779,-0.1529
-5.321,1.9202,0.1412,2.502,-1.5595,-0.5615
-0.0688,-4.6744,-0.5031,2.502,-1.4898,-0.578
-5.1296,-0.3829,1.346,2.502,-1.273,-0.5076
-5.2253,8.0154,5.875,2.502,-1.357,-1.1387
1.8485,10.8796,9.7256,2.502,-0.8967,-1.0021
-1.8275,-3.9081,7.599,1.9813,-0.6396,-0.6804
-2.9719,-6.4726,6.4863,1.9638,-0.5986,-0.6087
-2.616,-4.1695,7.0851,1.9924,-0.6484,-0.526
-1.3591,-3.2752,7.5757,1.7489,-0.6773,-0.5389
-0.4235,-1.5099,8.3521,1.3102,-0.629,-0.4708
-0.6706,-1.9107,8.2457,0.7163,-0.5361,-0.265
-2.2032,-3.8357,7.5087,0.2384,-0.4676,-0.1206
-2.1182,-4.9531,7.1264,-0.0206,-0.4559,-0.1264
-0.1962,-5.9354,6.8034,-0.1565,-0.3917,-0.1329
-0.0999,-6.6508,6.4732,-0.194,-0.2251,-0.0583
-2.0512,-9.5402,4.8951,-0.0622,-0.0334,0.2066
-2.8116,-8.5161,5.1033,0.14,-0.0782,0.2689
-2.0835,-6.5713,5.8989,0.1747,-0.1444,0.3571
-2.1278,-5.9743,6.3882,0.0362,-0.1568,0.4307
-2.3192,-5.9593,6.5402,-0.1235,-0.1335,0.422
-2.7667,-5.4927,6.728,-0.2794,-0.1167,0.3737
-3.0808,-5.613,6.5839,-0.4754,-0.099,0.2652
-3.2889,-6.0508,6.1184,-0.6459,-0.0885,0.1213
-2.6596,-7.6726,5.2367,-0.763,-0.0659,0.05
-3.0999,-10.2574,4.0373,-0.744,-0.0321,0.0441
-3.8704,-11.7308,3.4331,-0.5046,-0.0759,-0.0181
-2.0207,-8.9192,4.5697,-0.1017,-0.1263,0.0644
-3.2136,-8.6237,4.8042,-0.135,-0.096,0.1617
-2.7529,-8.6213,4.9872,-0.1405,-0.1077,0.1513
-2.6243,-7.9914,5.1936,-0.1442,-0.0834,0.1745
-3.192,-7.5649,5.2672,-0.1889,-0.0596,0.1736
-3.6138,-7.6887,5.1314,-0.2665,-0.0549,0.1467
-3.6718,-8.5603,4.6594,-0.3106,-0.0782,0.0693
-3.4899,-8.9186,4.5362,-0.2712,-0.1273,-0.0178
-2.4467,-8.9342,4.5081,-0.1988,-0.1366,-0.0606
-2.9312,-8.9498,4.5212,-0.1419,-0.1122,-0.0002
-3.0616,-7.7169,4.9789,-0.059,-0.1536,0.0402
-3.1017,-7.2281,5.1284,-0.1129,-0.1662,0.0634
-3.2776,-7.2419,5.2331,-0.2059,-0.1734,0.0717
