ax,ay,az,gx,gy,gz
-1.8209,-13.6732,-19.5709,-2.502,1.5853,-1.9529
-4.6816,-19.5996,-19.5709,-2.502,0.8532,-2.3762
-0.1807,-14.8002,-19.5709,-2.502,0.1613,-2.2935
2.5125,-10.5703,-17.7978,-2.502,-0.3355,-1.3828
2.5878,-11.278,-17.3707,-2.502,-0.6136,-0.1451
-1.8748,-14.9994,-17.6219,-2.3552,-0.7731,0.6303
-2.2158,-13.7605,-16.1306,-1.5038,-0.916,0.4488
0.3984,-8.6327,-13.5518,-0.6858,-0.9115,0.0981
1.9352,-4.2108,-11.4138,-0.3549,-0.7081,-0.0484
1.4381,-2.6477,-10.4004,-0.4196,-0.4429,0.0307
1.0277,-2.9031,-10.3699,-0.5531,-0.2278,0.0513
0.2345,-3.4032,-10.6355,-0.6368,-0.0779,0.1067
-2.1254,-4.7527,-11.1829,-0.6484,-0.0627,0.1019
-2.3533,-5.6471,-11.4389,-0.5695,-0.1658,0.077
-2.1625,-5.9468,-11.4305,-0.4375,-0.2863,0.053
-2.0943,-5.6447,-11.126,-0.277,-0.4137,0.0221
-1.282,-4.4698,-10.5523,-0.1671,-0.5227,-0.0297
-0.4361,-3.8459,-10.2538,-0.1848,-0.5614,-0.0088
-0.0508,-4.4632,-10.2969,-0.1669,-0.5581,-0.0237
0.4648,-3.8698,-10.1175,-0.1277,-0.5182,-0.0101
0.7065,-4.0648,-10.1683,-0.1167,-0.4496,0.0203
0.4672,-4.6594,-10.401,-0.0974,-0.3552,0.0396
-0.0849,-5.342,-10.6176,0.1237,-0.2537,0.0619
-0.7645,-5.5262,-10.5619,0.3083,-0.2244,0.0312
-1.1378,-4.2646,-10.0445,0.4288,-0.2284,-0.0102
-0.5204,-4.0152,-9.7878,0.4701,-0.2417,-0.0118
-0.786,-3.6784,-9.548,0.4936,-0.2335,0.025
-0.6568,-2.7021,-9.1155,0.4965,-0.2313,0.0448
-0.5743,-2.3318,-8.9892,0.4263,-0.2099,0.0606
-0.8997,-3.2243,-9.1998,0.3495,-0.1759,0.0667
-1.0851,-3.4457,-9.186,0.3587,-0.1451,0.0637
-1.2592,-2.8158,-8.9043,0.3816,-0.1471,-0.0082
-0.8949,-2.7727,-8.9061,0.3364,-0.1496,-0.0115
-1.5069,-3.4714,-9.2919,0.3051,-0.1472,0.007
-1.5368,-3.5964,-9.3494,0.3361,-0.1843,-0.0215
-1.471,-3.4977,-9.2955,0.3762,-0.2195,-0.0375
-1.386,-3.2423,-9.0634,0.4034,-0.2666,-0.0945
-0.8237,-3.0329,-8.8403,0.3968,-0.3012,-0.09
-0.7382,-2.5525,-8.5591,0.3596,-0.3057,-0.0513
-0.7029,-2.7505,-8.458,0.3019,-0.2996,-0.0252
-0.4265,-2.9312,-8.4449,0.2753,-0.2612,-0.0104
-0.2626,-2.4987,-8.3551,0.2757,-0.1946,-0.0307
