ax,ay,az,gx,gy,gz
2.7051,-5.729,-6.0867,-0.0706,-0.2898,-0.1211
1.9681,-7.002,-6.5868,-0.1119,-0.3189,-0.093
2.2558,-7.1749,-6.6628,-0.0533,-0.359,-0.0848
2.0925,-6.5408,-6.5342,0.0091,-0.3877,-0.0609
1.5308,-6.0867,-6.521,0.0088,-0.4591,-0.046
1.8084,-5.7583,-6.5372,-0.1026,-0.6264,-0.0955
1.6965,-5.4102,-6.5827,-0.164,-0.6815,-0.1276
2.0309,-6.9506,-6.8584,-0.12,-0.6953,-0.1394
2.9755,-6.6682,-7.0008,-0.0457,-0.6935,-0.1758
2.6124,-5.7051,-6.4343,-0.0697,-0.6423,-0.1555
2.2576,-6.3936,-6.7125,-0.1111,-0.5967,-0.1546
2.3821,-6.0209,-6.7095,-0.1219,-0.6,-0.1852
2.1027,-5.0393,-6.4552,-0.1545,-0.6018,-0.1715
2.2086,-6.4552,-6.658,-0.238,-0.6065,-0.171
2.1876,-6.658,-6.8046,-0.2104,-0.6105,-0.1953
2.5801,-5.8223,-6.4277,-0.2192,-0.5838,-0.1908
2.659,-5.6973,-6.4056,-0.2801,-0.5592,-0.1757
2.9737,-4.949,-6.2524,-0.3563,-0.5176,-0.1881
2.8558,-6.652,-6.8136,-0.3868,-0.4501,-0.1778
2.7452,-5.7727,-6.8094,-0.3668,-0.4166,-0.1387
3.0281,-6.3302,-6.874,-0.3613,-0.3682,-0.1584
3.0742,-6.5695,-6.9918,-0.3571,-0.3224,-0.1751
2.6626,-5.5454,-6.8698,-0.3588,-0.2993,-0.1649
2.5986,-6.2303,-7.2156,-0.3804,-0.2742,-0.0945
1.8999,-6.4965,-7.3316,-0.3335,-0.2749,-0.0402
2.4562,-5.5579,-6.9996,-0.2788,-0.2902,-0.0648
2.607,-5.9779,-7.2383,-0.2614,-0.2509,-0.0378
2.318,-5.1811,-7.0666,-0.2635,-0.2241,-0.0316
2.3492,-5.2702,-7.0499,-0.3257,-0.204,-0.0367
2.2427,-5.7159,-7.2879,-0.3821,-0.1832,-0.0162
2.269,-6.2638,-7.52,-0.3777,-0.1644,0.0384
2.2098,-5.8953,-7.4297,-0.3577,-0.1516,0.0392
2.0602,-5.5753,-7.331,-0.3412,-0.1497,0.0286
2.3838,-5.455,-7.2766,-0.337,-0.1455,0.0212
2.2851,-4.4782,-6.9308,-0.3838,-0.125,0.0149
2.5101,-5.0112,-7.1151,-0.4902,-0.1077,0.0266
2.8708,-5.5561,-7.2353,-0.6485,-0.025,0.1155
3.0688,-5.8702,-7.3143,-0.6518,0.0363,0.1716
3.2339,-5.8415,-7.2323,-0.6287,0.1162,0.2029
3.5922,-5.2546,-6.9111,-0.5689,0.2129,0.1807
6.1525,-4.2473,-6.1388,-0.5758,0.3679,0.1717
8.4162,-3.7316,-5.4544,-0.7291,0.7009,0.279
9.6706,-4.9555,-5.4108,-0.8505,1.188,0.481
1.0648,-19.0732,-12.3518,0.1203,0.6922,1.3353
13.8861,-6.7717,-7.0199,0.8861,0.8478,1.6795
8.4634,-4.0762,-7.8293,1.0402,1.5399,2.0535
4.2838,-5.6327,-9.2094,0.9106,1.735,2.2197
11.3348,-7.8473,-9.7334,1.4079,2.4283,1.5433
12.2082,-5.595,-9.0443,1.5368,2.502,1.7539
4.7587,-3.9823,-8.9378,1.5887,2.502,1.735
