ax,ay,az,gx,gy,gz
0.7442,-8.6201,-3.7956,-0.2678,-0.094,-0.0186
0.673,-8.5035,-3.81,-0.2776,-0.0789,-0.0225
0.4564,-8.8875,-4.0086,-0.3157,-0.057,0.0278
0.6891,-9.5073,-4.3771,-0.2401,-0.0593,-0.0249
0.6281,-9.5545,-4.4423,-0.1591,-0.0722,-0.0153
0.5533,-9.3739,-4.4333,-0.062,-0.0812,-0.0173
0.6168,-8.7697,-4.2173,0.0001,-0.0715,-0.0354
0.4552,-8.4993,-4.1342,-0.0023,-0.0668,-0.0402
0.2692,-8.9366,-4.346,-0.0285,-0.0751,0.0014
0.2207,-9.3111,-4.4788,0.021,-0.09,-0.0448
0.46,-9.2076,-4.4297,0.0918,-0.0986,-0.0631
0.2142,-9.1621,-4.3005,0.1528,-0.1038,-0.0651
0.1525,-9.4576,-4.343,0.2208,-0.1174,-0.1197
1.0756,-15.6317,-6.3613,0.7225,-0.1245,0.3792
-0.1412,-19.1492,-7.9442,1.7155,-0.1468,0.4816
0.5515,-19.5996,-9.6054,2.3782,-0.2007,0.6345
-1.2485,-19.5996,-11.8977,2.502,-0.2546,0.8139
-1.6654,-19.5996,-12.3888,2.502,-0.3354,0.2508
0.8339,-14.4138,-9.7986,2.502,-0.4067,-0.8135
1.474,-10.7336,-8.4479,2.502,-0.2962,-0.6119
-0.4648,-5.318,-5.8654,2.502,-0.1661,-0.8321
-0.8686,2.7906,-1.599,2.502,-0.185,-1.2914
2.1224,4.4925,1.2766,2.502,-0.2288,-1.0578
5.3719,-8.0393,-0.0371,2.502,-0.0508,0.1407
0.1663,-11.2313,-1.8508,2.502,0.015,-0.1138
1.1994,-5.272,0.1962,2.502,-0.0028,-0.4229
1.2263,-5.5789,2.8678,2.502,0.0922,-0.2248
3.0431,-5.9797,2.5723,2.502,0.2735,0.022
0.9003,-9.3224,2.4909,2.502,0.3463,0.153
-1.1892,-10.9645,2.2588,2.502,0.3101,0.2715
-0.1388,-9.5874,2.8499,2.502,0.2017,-0.283
-0.396,-7.3029,3.4995,2.502,0.0905,-0.305
4.0445,-4.9268,4.2323,2.502,0.1155,-0.1949
-0.1687,-2.1362,5.5699,2.502,0.2162,-0.0231
-0.4002,1.4632,7.197,2.502,0.1056,-0.042
4.4237,-5.735,6.7286,2.502,0.2153,0.2062
0.082,-2.9856,7.3525,2.502,0.4542,0.2017
0.326,-1.7486,8.0046,2.502,0.3818,0.233
1.1025,-2.9964,7.8987,2.3166,0.3884,0.3352
-1.1121,-3.1543,8.0614,2.1318,0.3357,0.349
-0.3338,-2.8367,8.3246,1.9286,0.2254,0.3231
-0.2213,-1.8826,8.7033,1.778,0.139,0.2085
-0.8321,-0.3649,9.1567,1.3971,0.0676,0.1956
-1.2144,1.191,9.6102,0.9615,-0.0189,0.0189
0.1448,-2.1589,9.0078,0.4841,-0.1174,0.0321
1.5829,-3.6664,8.9222,0.1096,-0.0788,-0.0512
0.7771,-4.9771,8.6919,0.1209,-0.0031,-0.0178
1.0146,-3.8734,8.9151,0.0441,0.0144,0.0665
-0.6257,-5.0859,8.6273,0.0909,-0.0012,0.048
-0.2907,-4.4638,8.7864,0.0347,-0.0797,0.077
-1.0283,-2.9856,9.0497,-0.0547,-0.1438,-0.022
0.0006,-2.3456,9.1196,-0.2456,-0.2148,-0.1403
0.3607,-2.0865,9.1095,-0.4831,-0.2344,-0.1785
-1.3603,-0.4893,9.265,-0.7568,-0.2706,-0.2573
-2.1063,1.0576,9.3793,-1.2193,-0.4281,-0.4262
-0.9817,0.9147,9.07,-2.3721,-0.7242,-0.6535
0.1113,0.7334,8.1697,-2.502,-0.8529,-0.7619
3.1202,-5.2899,6.6999,-2.502,-0.8624,-0.4488
3.4786,-8.7727,5.9761,-2.502,-0.6671,-0.3177
1.602,-6.5533,6.3631,-2.502,-0.5022,-0.3179
1.4991,-4.6965,6.3888,-2.502,-0.4787,-0.2098
1.2197,-4.7097,5.9773,-2.502,-0.4828,0.008
0.3655,-4.1222,5.677,-2.502,-0.5202,0.0967
0.7741,-3.1208,5.2636,-2.502,-0.5727,0.0902
0.7657,-2.8038,4.6606,-2.502,-0.5819,0.2023
0.3727,-3.3015,3.4164,-2.502,-0.5728,0.3122
