ax,ay,az,gx,gy,gz
-10.7025,-2.6578,0.6179,-0.5189,-0.4825,0.5162
-11.2887,-2.4227,0.8118,-0.6019,-0.5651,0.5699
-11.8158,-1.8664,0.9864,-0.7039,-0.6863,0.5649
-11.5801,-1.3077,1.1432,-0.8488,-0.9423,0.4768
-10.5637,-2.0704,0.7813,-1.2569,-1.0308,0.5537
-10.7695,-2.7332,0.4606,-1.35,-1.1223,0.5641
-10.2197,-2.8134,0.3446,-1.3859,-1.2123,0.5337
-9.6766,-2.8965,0.2459,-1.4164,-1.2672,0.5627
-9.469,-3.0933,0.1831,-1.4403,-1.2804,0.5838
-9.3715,-3.0802,0.2046,-1.4465,-1.2864,0.6051
-9.6682,-3.1633,0.1537,-1.4501,-1.2947,0.613
-9.6826,-3.7472,0.186,-1.4452,-1.3049,0.5223
-10.4393,-2.5298,0.4995,-1.4042,-1.2954,0.5193
-9.4732,-2.1649,0.652,-1.445,-1.3155,0.329
-8.537,-2.3372,0.7274,-1.592,-1.1861,0.0925
-7.7049,-3.1837,0.5282,-1.6564,-1.0834,0.0121
-7.8497,-3.4481,0.3763,-1.6572,-0.9417,-0.0315
-7.9998,-3.4786,0.341,-1.6392,-0.8476,-0.1267
-7.526,-3.6682,0.119,-1.6513,-0.7818,-0.1665
-7.1683,-3.9984,-0.0628,-1.6557,-0.702,-0.1406
-7.3304,-4.4524,-0.2716,-1.6306,-0.617,-0.0816
-7.4447,-4.3184,-0.3129,-1.5816,-0.5548,-0.0717
-7.2754,-3.9817,-0.2973,-1.5615,-0.4979,-0.0607
-7.2042,-3.7842,-0.2943,-1.5915,-0.4203,-0.0413
-7.6433,-3.606,-0.2847,-1.7039,-0.2841,-0.0945
-7.3053,-3.664,-0.5079,-1.7975,-0.2001,-0.1362
-6.9709,-4.1043,-0.7848,-1.8208,-0.0861,-0.1864
-6.8973,-4.1689,-1.0606,-1.8153,0.0527,-0.2228
-7.3292,-4.6941,-1.3107,-1.8093,0.1764,-0.2547
-7.2497,-5.3079,-1.6564,-1.7264,0.2844,-0.3164
-7.0965,-5.15,-1.7803,-1.6219,0.3901,-0.3677
-6.9799,-6.0461,-2.2534,-1.5577,0.4902,-0.2749
-7.7641,-6.8225,-2.5501,-1.3771,0.578,-0.1989
-8.3695,-6.2088,-2.5418,-1.1544,0.617,-0.2062
-8.9127,-5.2445,-2.4419,-1.0494,0.5913,-0.1717
-9.5181,-5.7386,-2.8558,-1.0742,0.4451,0.0241
-9.9494,-7.3406,-3.4379,-1.0108,0.3311,0.1752
-9.8728,-8.7906,-3.9015,-0.7328,0.2194,0.2908
-10.4291,-7.7737,-3.8022,-0.3806,0.1124,0.3078
-10.4435,-7.1593,-3.6802,-0.1277,-0.0148,0.295
-9.8746,-6.5749,-3.5031,0.0376,-0.1051,0.2984
-8.9498,-7.6726,-3.8249,0.1653,-0.1558,0.3739
-7.788,-9.5139,-4.5117,0.4266,-0.1302,0.5034
-5.1254,-11.1099,-5.1697,0.8513,-0.0077,0.6307
-2.2469,-12.3147,-6.0467,1.4071,0.2945,0.8183
-1.1216,-14.9569,-7.611,2.4154,1.2478,1.4362
-6.8758,-11.9916,-9.3039,2.502,1.532,1.3147
-6.7633,-9.6114,-10.0756,2.502,1.6239,1.2394
-7.7815,-11.5705,-11.6806,2.502,1.7275,1.3702
-8.5854,-11.1117,-12.5521,2.502,1.7662,1.2373
-5.7703,-8.7763,-13.0182,2.502,1.8479,0.9822
-4.4746,-4.2012,-12.7382,2.502,2.1998,0.8147
-6.7101,-3.411,-13.2592,2.502,2.4535,1.0406
-11.3749,-0.8249,-12.8507,2.502,2.502,0.787
-14.5573,0.7137,-11.9928,2.502,2.502,0.4068
-19.0786,2.8337,-10.3274,2.502,2.502,-0.2193
-19.2586,5.339,-6.7202,2.502,2.0844,-1.5417
-17.7039,2.4939,-5.9839,2.502,1.6948,-1.7
-15.2836,3.0162,-4.5781,2.502,1.3103,-2.0108
-9.9392,0.0024,-4.9585,2.502,1.151,-1.881
-12.2758,-2.211,-6.0526,2.502,1.284,-1.6054
-15.7071,-2.6943,-6.2542,2.502,1.1917,-1.5488
-16.4842,-4.8867,-6.6532,2.502,0.9704,-1.6914
-15.5276,-2.6357,-5.5507,2.502,0.8438,-2.2733
-16.8042,0.4152,-3.6431,2.502,0.8011,-2.4894
-17.4108,5.9713,-1.078,2.502,0.64,-2.502
-14.2409,7.9334,0.8704,2.502,0.1313,-2.502
-6.676,2.1141,2.1936,2.502,-0.0095,-2.502
-7.4853,2.9001,3.5097,2.502,-0.0285,-2.1874
-7.2144,5.3198,5.0602,2.502,-0.1765,-1.6654
-5.9575,5.7559,5.9043,2.1861,-0.3169,-1.0205
-6.259,5.1817,6.0682,1.48,-0.3816,-0.4646
-5.9097,3.2542,5.4185,0.7478,-0.3999,-0.0463
-5.1517,-1.136,3.9332,0.337,-0.337,0.346
-5.5226,-2.4909,3.3111,0.3656,-0.1593,0.4537
-8.4562,0.14,3.7214,0.387,-0.0797,0.4187
-8.9713,0.3428,3.6144,0.1061,-0.1219,0.4165
-8.9306,-2.7135,2.9779,-0.2633,-0.277,0.2731
-8.732,-2.3049,3.2578,-0.2619,-0.3146,0.158
-8.9157,-1.8443,3.6796,-0.3355,-0.3587,0.0296
-7.7958,-1.1163,3.9517,-0.5116,-0.3809,-0.0864
-7.4303,-1.9914,3.8315,-0.7974,-0.3721,-0.0189
-7.2879,-3.4768,3.4361,-0.9953,-0.3774,0.1206
-6.7669,-3.9272,3.0891,-1.1073,-0.421,0.2783
-6.1083,-5.5322,2.4832,-1.1947,-0.4214,0.5454
-6.4929,-5.7434,2.0776,-1.1975,-0.391,0.7392
-7.6995,-6.5994,1.5817,-1.1794,-0.3565,0.8793
-8.656,-7.2287,1.2921,-1.1,-0.3335,0.8524
-10.118,-6.2417,1.5852,-0.8874,-0.3858,0.3987
-9.807,-5.7996,1.7593,-0.8797,-0.4138,0.1004
-9.454,-6.0526,1.8185,-0.9365,-0.4302,-0.1148
-9.1298,-5.8971,2.0249,-0.966,-0.4721,-0.2883
-8.5735,-5.4359,2.0596,-1.0576,-0.5408,-0.3648
-7.7097,-6.4881,1.6804,-1.2304,-0.6513,-0.2136
-7.602,-7.9573,1.3735,-1.2319,-0.739,-0.0454
-7.2951,-7.6642,1.4782,-1.1007,-0.8284,0.0877
-5.9659,-7.3663,1.7462,-0.9847,-0.8776,0.1778
-5.1673,-6.1795,1.9777,-0.9107,-0.7657,0.2617
-6.3733,-5.9773,2.0716,-0.9956,-0.5525,0.3296
-8.4622,-5.004,2.1206,-1.0872,-0.5496,0.2872
