ax,ay,az,gx,gy,gz
1.0863,-9.1579,-2.6225,-0.3658,0.0024,-0.1568
0.7573,-9.1819,-2.7398,-0.3624,-0.0206,-0.1172
0.7053,-9.3105,-2.8325,-0.3705,-0.0604,-0.0706
0.5934,-9.8746,-3.0102,-0.3527,-0.1021,-0.0803
0.795,-10.2682,-3.1083,-0.2811,-0.153,-0.0616
1.3161,-10.4865,-3.1274,-0.1637,-0.1681,-0.0512
1.7623,-9.9751,-2.9504,-0.0522,-0.1471,-0.0247
1.2138,-9.3918,-2.8008,0.0086,-0.0965,0.0173
0.8285,-8.8193,-2.4138,0.0755,-0.0605,-0.0686
0.5384,-7.8987,-2.1972,0.052,-0.0567,-0.0931
0.3159,-7.3089,-2.0602,-0.0764,-0.0947,-0.0827
0.8076,-7.611,-2.0961,-0.2403,-0.1632,-0.0863
1.1216,-8.1165,-2.1858,-0.3635,-0.2007,-0.0441
1.0469,-8.3982,-2.409,-0.4397,-0.2162,-0.0152
0.9685,-8.7344,-2.4299,-0.4634,-0.2311,-0.0157
0.9936,-8.6812,-2.5292,-0.4636,-0.2438,-0.0509
1.0421,-8.4772,-2.5633,-0.4846,-0.2541,-0.0958
1.7246,-8.3264,-2.5914,-0.5391,-0.2627,-0.1439
2.1942,-8.2684,-2.5837,-0.6174,-0.2323,-0.0799
2.458,-8.2594,-2.7625,-0.8122,-0.0983,0.0266
1.9059,-8.936,-2.9761,-0.8639,-0.029,0.0318
2.0321,-9.3619,-3.2865,-0.8603,0.0239,-0.0074
2.0985,-9.8166,-3.5695,-0.808,0.0819,-0.035
1.5003,-10.1486,-3.7747,-0.7168,0.1165,-0.0118
1.145,-9.8979,-3.9021,-0.5978,0.1095,-0.0237
1.1533,-9.2136,-3.8399,-0.5668,0.0758,-0.025
0.9452,-9.3159,-3.92,-0.5958,0.0263,0.0134
0.9697,-9.7304,-4.0391,-0.6113,-0.0394,0.0209
1.4913,-9.9117,-4.081,-0.5883,-0.0796,-0.0111
1.3735,-10.6511,-4.4064,-0.49,-0.0236,-0.0533
1.0648,-10.7402,-4.5434,-0.4041,-0.008,-0.1329
1.4189,-10.5535,-4.5511,-0.322,-0.0247,-0.2076
1.7444,-10.5182,-4.5392,-0.2838,-0.0315,-0.1837
1.3633,-11.0369,-4.6481,-0.2651,-0.0309,-0.1417
1.2108,-11.3348,-4.6122,-0.1915,-0.0413,-0.1978
1.9741,-11.2158,-4.5087,-0.1355,-0.0543,-0.2421
1.9484,-12.07,-4.6935,-0.1112,-0.0421,-0.1893
2.1326,-12.07,-4.721,-0.0174,-0.0254,-0.2617
2.5412,-12.5647,-5.0267,0.0358,-0.0113,-0.2527
2.6399,-13.3908,-5.4957,0.1459,0.0213,-0.2338
3.5192,-14.7117,-6.7705,0.4552,0.0673,-0.2802
3.9117,-15.7872,-7.5081,0.6627,0.1568,-0.1587
3.6688,-16.4507,-8.0315,0.9852,0.2806,-0.1065
3.9254,-17.333,-8.7529,1.296,0.3826,-0.0328
3.4175,-19.057,-9.6814,1.7039,0.4795,0.1442
2.3946,-19.2401,-10.0481,2.2886,0.5376,0.2094
2.5819,-18.7531,-10.2562,2.4881,0.5303,0.2848
1.882,-17.9892,-10.3244,2.502,0.4938,0.3645
1.8766,-16.5254,-10.0062,2.502,0.4206,0.4697
1.9125,-16.4387,-10.1767,2.502,0.3396,0.5835
1.343,-14.4138,-9.7256,2.502,0.1582,0.7766
1.7474,-13.136,-9.0616,2.502,0.0869,0.8051
1.6774,-10.6911,-7.8239,2.502,0.0692,0.7457
1.1462,-5.8726,-5.659,2.502,0.1103,0.5321
0.5659,-1.946,-3.5749,2.502,0.1275,0.4677
0.189,-1.4991,-1.8754,2.502,0.1009,0.5276
-0.2345,-2.598,-1.0403,2.502,0.058,0.5571
0.006,-3.92,-0.597,2.502,-0.006,0.6198
-0.6215,-5.1362,-0.5276,2.502,-0.0742,0.6317
-0.5707,-3.9781,0.1089,2.502,-0.1609,0.4864
-1.0666,-2.3306,1.0875,2.502,-0.2357,0.3867
0.6891,-0.5067,3.2183,2.502,-0.3542,0.1768
1.5248,-2.1021,3.4702,2.502,-0.2706,0.2895
0.7071,-3.1681,3.5994,2.502,-0.1647,0.2759
0.5037,-3.8871,3.5827,2.502,-0.0869,0.1948
0.3685,-3.3559,3.7777,2.502,-0.0209,0.0205
-0.3015,-2.3623,4.2532,2.502,-0.0102,-0.1272
0.454,-2.6166,4.5691,2.502,-0.0346,-0.171
1.3226,-2.5956,4.9083,2.4365,-0.0412,-0.2166
1.9777,-1.9496,5.4694,2.2849,-0.005,-0.1507
2.0106,-1.8317,5.8325,2.0692,0.0645,-0.0137
0.8321,-1.4076,6.5145,1.6555,0.1414,0.0444
-0.588,-0.606,7.0989,1.4063,0.083,-0.0437
-0.1406,-0.7848,7.3729,1.0846,-0.0082,-0.1076
0.7741,-2.3809,7.2054,0.7903,-0.0741,-0.13
0.3793,-2.0441,7.4303,0.6313,-0.087,-0.1024
0.5145,-2.2349,7.5302,0.4251,-0.1464,-0.0932
0.9505,-2.7141,7.6128,0.2092,-0.2034,-0.0787
1.2592,-3.0096,7.7115,0.0372,-0.2369,-0.0641
1.4632,-3.3637,7.8048,-0.136,-0.2363,-0.0214
1.1994,-3.8154,7.7396,-0.2803,-0.2324,0.0308
1.2048,-4.3047,7.5452,-0.4067,-0.2298,0.072
1.1557,-5.2822,7.1904,-0.574,-0.2218,0.0864
0.8877,-5.4849,7.2389,-0.6042,-0.2069,0.0723
0.99,-5.2528,7.3723,-0.6536,-0.1911,0.0289
0.9739,-5.3856,7.3286,-0.7501,-0.1793,0.0124
0.7418,-5.5167,7.3729,-0.8479,-0.1639,0.0129
0.6778,-5.2941,7.3902,-0.9528,-0.1593,-0.0285
0.6449,-5.1009,7.3089,-1.1161,-0.1701,-0.0501
0.6353,-5.8887,6.9906,-1.3003,-0.1936,-0.0074
0.4098,-6.7478,6.5629,-1.3988,-0.2051,-0.0051
0.2824,-6.6598,6.3314,-1.4413,-0.2327,-0.0333
0.1825,-6.3697,6.2201,-1.6468,-0.2999,-0.1364
0.2195,-5.2624,6.0209,-1.827,-0.3479,-0.2259
0.387,-4.8682,5.8146,-2.1007,-0.3751,-0.2647
0.7681,-5.0495,5.3659,-2.4082,-0.3677,-0.3357
1.0116,-5.8851,4.8179,-2.4979,-0.3374,-0.3628
0.871,-7.2108,4.1252,-2.502,-0.2948,-0.3945
0.8572,-8.4179,3.4187,-2.502,-0.2566,-0.4157
0.8692,-10.1216,2.7105,-2.502,-0.2395,-0.4384
