ax,ay,az,gx,gy,gz
-1.9866,-6.3081,-4.331,2.106,0.0405,-0.8324
-1.672,-7.0923,-3.3888,1.8443,0.0111,-0.7271
-1.538,-8.266,-3.548,1.716,-0.0265,-0.6266
-0.8596,-9.6006,-3.2722,1.7397,-0.0848,-0.7423
-0.67,-7.3759,-2.8487,1.6816,-0.0825,-0.7605
0.5073,-7.3681,-2.3635,1.5685,-0.0902,-0.7866
1.4405,-6.0724,-2.2905,1.3775,-0.067,-0.6506
1.0851,-7.9478,-2.5244,0.9804,0.1512,-0.4065
1.0325,-11.927,-3.3667,1.0796,0.2446,-0.4101
0.9039,-9.9763,-2.8409,1.277,0.3246,-0.4753
0.5492,-8.8965,-2.7153,1.4574,0.3987,-0.6062
0.7663,-8.7559,-2.4975,1.3336,0.4344,-0.3759
-0.4516,-9.7268,-2.7021,1.3568,0.4678,-0.4145
-0.9093,-8.15,-2.1511,1.3192,0.3581,-0.2368
-1.6546,-9.0509,-2.2995,1.3102,0.2327,-0.503
-0.8572,-6.4385,-1.3406,1.1559,0.0973,-0.5577
-0.2064,-7.1001,-1.4716,0.9351,-0.014,-0.4667
-0.6969,-7.3621,-1.2873,0.6921,-0.1181,-0.3628
0.2189,-8.9354,-1.5314,0.4075,-0.3131,-0.2864
1.4489,-10.6612,-2.0088,0.415,-0.3208,-0.2054
1.3789,-11.2176,-2.1428,0.5977,-0.2377,-0.2511
1.3567,-10.0911,-1.7653,0.7995,-0.1474,-0.4049
0.6066,-9.5779,-1.4465,0.8511,-0.1028,-0.4784
1.1856,-8.6596,-1.276,0.8163,-0.0467,-0.5087
1.9406,-9.469,-1.3795,0.722,0.0128,-0.4364
1.4919,-9.8423,-1.5081,0.679,0.075,-0.3412
1.1282,-10.7533,-1.8006,0.7011,0.1021,-0.2542
0.9182,-11.1715,-1.8885,0.802,0.0943,-0.2577
1.2197,-10.3573,-1.602,0.9809,0.1155,-0.1899
2.2343,-10.8778,-1.5805,1.0483,0.1913,-0.0694
2.4203,-11.7541,-1.5894,1.1803,0.3,0.0713
1.9675,-9.9278,-1.2688,1.3955,0.3849,0.0089
0.5055,-10.1169,-1.078,1.3998,0.4123,0.1721
1.4327,-9.3966,-0.728,1.3588,0.3916,0.1831
1.1665,-9.6891,-0.6556,1.3082,0.4461,0.2458
1.0911,-9.6532,-0.5276,1.3106,0.4513,0.2253
0.5414,-9.7908,-0.4241,1.3369,0.4643,0.2874
0.7819,-9.4552,-0.149,1.3324,0.4673,0.3226
0.2016,-8.4688,0.1077,1.4168,0.451,0.2124
-0.2417,-8.9617,0.2201,1.2306,0.3755,0.4687
-0.6694,-8.4503,0.545,1.191,0.2964,0.4235
-0.2309,-8.26,0.7627,1.1167,0.1851,0.4488
0.3966,-8.5376,0.7998,1.0527,0.171,0.5318
-0.4223,-7.8664,1.0481,1.0223,0.1872,0.5056
-0.8812,-6.6748,1.468,0.929,0.1415,0.4488
-0.859,-6.2142,1.7833,0.7568,0.0899,0.4362
-0.749,-6.0479,1.9813,0.5657,0.0756,0.3771
-2.7284,-4.9113,2.3163,0.3158,0.025,0.3251
-3.3661,-3.6096,2.7123,0.043,-0.2024,0.1209
-2.0961,-3.326,2.8726,-0.7417,-0.589,-0.0671
-2.3683,-2.2122,2.9294,-1.1883,-0.7431,-0.0961
-2.9922,-0.4983,3.0855,-1.6513,-0.9439,-0.2117
-3.6425,2.2851,3.2183,-2.2761,-1.1772,-0.3054
-3.8489,5.1523,3.0754,-2.488,-1.4552,-0.4652
-2.7434,7.1551,2.135,-2.502,-1.6887,-0.5502
-3.0156,8.4473,0.6012,-2.502,-1.8521,-0.6447
-1.5625,8.8493,-1.8108,-2.502,-1.9757,-0.5657
-2.3037,7.6367,-4.6026,-2.502,-2.0507,-0.4205
-1.6983,6.9135,-7.4883,-2.502,-2.2004,-0.3061
-0.143,4.1569,-10.5858,-2.502,-2.2653,-0.1132
0.1687,-1.5326,-15.2776,-2.502,-2.0885,0.2783
0.3775,-3.734,-16.8814,-2.502,-1.9539,0.3978
-0.1029,-6.6359,-18.198,-2.502,-1.8398,0.5353
-0.5922,-10.407,-19.4919,-2.502,-1.7291,0.6406
-1.3292,-13.139,-19.5709,-2.502,-1.6767,0.6032
1.0229,-16.4901,-19.5709,-2.502,-1.547,0.5121
0.5168,-19.5996,-19.5709,-2.502,-1.3328,0.5818
-0.2512,-19.5996,-19.5709,-2.502,-1.1758,0.4291
-0.6168,-19.5996,-19.5709,-2.502,-1.0856,0.056
