ax,ay,az,gx,gy,gz
-1.9424,-4.3765,-7.9998,-0.394,-0.5554,-0.6468
-2.1996,-4.7928,-8.2343,-0.3496,-0.4503,-0.6428
-2.0088,-4.3202,-8.1069,-0.2872,-0.3816,-0.6041
-2.3408,-4.1282,-8.1135,-0.2746,-0.3149,-0.5234
-2.1799,-3.7119,-7.9621,-0.2547,-0.2688,-0.484
-2.272,-3.4319,-7.6828,-0.2954,-0.2394,-0.5097
-2.857,-2.8247,-7.5033,-0.3331,-0.2062,-0.4797
-2.2098,-3.0526,-7.5547,-0.4074,-0.1756,-0.449
-2.1117,-4.1719,-8.2834,-0.5825,-0.0692,-0.3337
-2.7368,-3.6042,-8.2845,-0.5955,-0.0071,-0.2915
-2.6883,-4.3884,-8.8259,-0.5809,0.037,-0.2243
-3.6568,-4.2897,-8.8481,-0.5625,0.0714,-0.3183
-3.7938,-3.7358,-8.5502,-0.4434,0.0874,-0.3957
-3.5856,-3.6443,-8.5525,-0.4338,0.0873,-0.3991
-4.2473,-3.6915,-8.5412,-0.4509,0.0712,-0.3379
-4.2664,-3.0281,-8.2104,-0.448,0.028,-0.2828
-4.0702,-4.7474,-8.8875,-0.42,-0.0151,-0.2608
-3.6401,-4.4913,-8.6937,-0.3262,-0.0743,-0.1933
-4.2365,-3.6,-8.3581,-0.2492,-0.0795,-0.1533
-3.6185,-2.9186,-7.9023,-0.2389,-0.0534,-0.3236
-3.5791,-2.8361,-7.7755,-0.2849,-0.0189,-0.3714
-3.4403,-3.2758,-7.9519,-0.3063,-0.0072,-0.3602
-3.8877,-3.2459,-7.9813,-0.3302,-0.0072,-0.3677
-3.6353,-3.3099,-8.0369,-0.3181,-0.0286,-0.3769
-3.6144,-2.7691,-7.8473,-0.3376,-0.0459,-0.3548
-3.7412,-3.1053,-8.065,-0.3755,-0.0674,-0.3163
-3.5157,-3.6622,-8.2026,-0.3817,-0.0959,-0.2689
-3.0975,-3.1466,-8.0154,-0.3697,-0.1248,-0.2069
