ax,ay,az,gx,gy,gz
-5.8235,-8.726,3.6299,-0.1888,-2.502,1.8601
-4.9938,-8.2481,3.938,-0.2301,-2.502,1.763
-5.0375,-8.0871,4.1163,-0.3245,-2.502,1.367
-4.9807,-7.5583,3.8644,-0.4581,-2.502,1.0324
-5.1057,-7.5697,3.5815,-0.5463,-2.4023,0.5572
-5.4263,-7.8598,3.3302,-0.6397,-2.1662,-0.0099
-5.2164,-8.5687,3.1878,-0.6885,-1.9176,-0.6248
-4.2939,-9.0048,3.39,-0.6795,-1.6557,-1.2936
-3.5934,-9.0359,3.6132,-0.6313,-1.3528,-1.8717
-3.4516,-8.7482,3.7083,-0.591,-1.0418,-2.3537
-3.7926,-8.4257,3.3344,-0.5759,-0.7637,-2.4938
-4.666,-8.0512,2.7918,-0.6173,-0.6032,-2.502
-5.5531,-8.193,1.9005,-0.7004,-0.5698,-2.502
-5.0213,-8.5328,0.1113,-0.6876,-0.8871,-2.502
-3.8871,-8.4652,-0.6371,-0.6285,-1.1414,-2.502
-3.2231,-7.9071,-1.3214,-0.6582,-1.4346,-2.502
-2.8768,-8.5436,-2.2905,-0.622,-1.8084,-2.502
-1.8562,-8.9504,-2.9862,-0.6332,-2.2639,-2.502
0.2518,-10.1175,-3.6335,-0.6206,-2.4721,-2.502
3.1412,-9.0772,-3.2375,-0.5465,-2.502,-2.502
5.8343,-10.4955,-3.4421,-0.4675,-2.502,-2.502
6.9769,-10.145,-3.6221,-0.2363,-2.502,-2.502
7.1097,-10.4728,-3.5725,-0.0977,-2.502,-2.502
6.0371,-8.7404,-3.0407,0.1028,-2.502,-2.502
8.327,-7.6343,-3.0808,0.3693,-2.502,-2.502
9.8806,-6.5994,-1.9167,0.3323,-2.2993,-2.502
10.1049,-6.0503,-0.8183,0.3024,-1.862,-2.502
10.6259,-5.2552,-0.0084,0.1555,-1.3641,-2.502
11.0877,-6.1711,0.1639,0.0784,-0.6513,-2.502
10.1115,-6.3906,0.1155,0.1281,-0.0712,-2.502
8.8493,-6.134,-0.1711,0.203,0.2828,-2.502
7.6636,-5.6877,-0.5067,0.3434,0.4054,-2.502
7.0546,-4.8921,-0.7651,0.4337,0.3196,-2.502
7.3914,-5.9276,-1.2012,0.5085,0.0499,-2.502
8.884,-6.4636,-1.3825,1.0688,-0.4559,-1.8159
10.0941,-5.4132,-1.4489,1.2939,-0.6768,-1.2736
10.9065,-5.4233,-1.4542,1.4735,-0.8816,-0.7222
13.6217,-5.1296,-1.2945,1.5779,-1.0355,-0.0987
16.7647,-6.7807,-1.41,1.6618,-1.0415,0.7194
18.6102,-8.677,-1.7569,1.948,-0.8325,1.5472
19.5565,-9.2189,-2.2869,2.3855,-0.5101,2.2994
19.5565,-7.6074,-2.5029,2.502,-0.1024,2.4971
