ax,ay,az,gx,gy,gz
0.0066,-9.198,-2.881,0.0708,-0.0692,-0.0143
-0.0341,-8.741,-2.7212,0.046,-0.0563,0.0064
-0.0078,-9.0054,-2.8349,0.0044,-0.0657,0.0224
-0.1621,-9.2225,-2.9797,-0.0208,-0.0687,0.0435
-0.0945,-9.6138,-3.2171,-0.0134,-0.0657,0.0449
-0.2249,-9.6144,-3.2566,0.0367,-0.0689,0.0177
-0.2273,-9.3015,-3.0909,0.0697,-0.087,0.0107
0.0311,-9.0233,-2.8666,0.0781,-0.084,-0.0031
-0.0377,-8.7757,-2.7111,0.037,-0.0739,0.016
-0.0203,-9.1741,-2.8588,0.0069,-0.0652,0.0089
-0.0018,-9.2453,-2.9641,-0.0192,-0.058,0.0394
-0.2363,-9.3906,-3.0419,-0.0047,-0.0548,0.027
-0.3458,-9.2889,-2.9904,0.0138,-0.0646,0.0197
-0.4726,-9.003,-2.9097,0.0159,-0.0745,-0.0114
-0.2291,-8.9677,-2.8582,-0.0319,-0.1008,-0.016
0.0078,-9.3302,-2.9821,-0.0433,-0.0908,-0.0111
-0.0317,-9.4995,-3.0508,-0.0279,-0.079,-0.0102
0.0568,-9.2357,-2.9713,0.0034,-0.0625,-0.0134
-0.1884,-9.0102,-2.9539,-0.0061,-0.0542,0.0064
-0.2058,-9.4038,-3.0586,-0.0082,-0.066,0.0068
-0.1382,-8.985,-2.8899,0.007,-0.0855,-0.0044
-0.131,-8.9689,-2.8893,-0.0298,-0.0951,0.0341
-0.146,-9.073,-2.9151,-0.0486,-0.0896,0.0163
-0.2321,-9.2052,-3.0497,-0.0692,-0.0864,0.0277
-0.3045,-9.4062,-3.1723,-0.058,-0.0797,0.0165
-0.2937,-9.2058,-3.2865,-0.0474,-0.0916,-0.0148
-0.1478,-9.2847,-3.3141,-0.0287,-0.1108,-0.0216
-0.0628,-9.1017,-3.2052,-0.0263,-0.1234,-0.0144
0.1149,-9.1621,-3.1687,-0.026,-0.1233,-0.0369
0.1579,-9.1035,-3.0939,-0.0393,-0.1087,-0.0033
0.0072,-9.0562,-3.1137,-0.052,-0.0981,0.0056
-0.0162,-9.3332,-3.186,-0.0619,-0.0996,0.0021
0.1501,-9.1693,-3.0772,-0.0536,-0.1057,0.015
0.0568,-8.9964,-2.9815,-0.0604,-0.092,0.0126
0.0909,-8.9856,-3.0203,-0.0781,-0.083,0.0135
0.0532,-9.1508,-3.1687,-0.0893,-0.0525,0.0086
-0.2028,-8.7936,-3.0748,-0.0642,-0.0457,-0.0299
-0.2315,-8.9145,-3.1298,-0.1174,-0.063,-0.0253
-0.2333,-9.052,-3.2369,-0.1461,-0.066,-0.0059
-0.3535,-9.341,-3.4265,-0.1578,-0.0735,0.0028
-0.1956,-9.6951,-3.5527,-0.1393,-0.086,0.0025
-0.3093,-9.4146,-3.5037,-0.0689,-0.0888,-0.0135
-0.3757,-9.0365,-3.3763,-0.0435,-0.0919,-0.0163
-0.2273,-9.338,-3.4863,-0.0345,-0.0878,-0.0482
-0.3296,-9.6951,-3.6479,-0.0051,-0.0851,-0.0426
-0.4869,-9.46,-3.5593,0.0716,-0.0934,-0.096
-1.6056,-10.3663,-3.7944,0.1713,-0.1336,-0.2556
1.124,-12.7101,-4.6594,0.4186,-0.1713,-0.1939
1.2126,-15.6215,-5.7087,0.965,-0.1604,0.1578
-0.1125,-18.6233,-7.4536,1.8667,-0.1108,0.6988
-1.1982,-19.5996,-9.9242,2.4053,-0.1656,0.95
0.1358,-19.5996,-11.8319,2.502,-0.2489,0.9564
0.8548,-19.5996,-12.5031,2.502,-0.3497,0.9141
-0.9117,-19.5996,-14.4598,2.502,-0.3467,0.4576
-5.3067,-12.3577,-10.8694,2.502,-0.3383,-0.8535
0.3368,-4.0977,-7.2616,2.502,-0.3952,-0.6788
-2.278,-2.5472,-4.8778,2.502,-0.3453,-0.7157
0.8243,-9.8818,-2.9103,2.502,-0.3162,-0.2761
-0.4158,-14.1045,-3.4983,2.502,-0.1707,-0.4569
-3.6562,-7.5069,-2.1194,2.502,-0.1424,-1.0065
1.2365,-4.0887,-0.603,2.502,-0.2069,-1.0615
1.5153,1.2191,2.3109,2.502,-0.0389,-1.057
-0.9033,3.4738,4.4172,2.502,0.0533,-0.6255
1.4734,4.1982,6.475,2.502,0.0542,-0.4921
-1.1635,1.2156,7.2808,2.502,0.1093,-0.2264
-0.4923,-2.8995,6.9529,2.502,0.0305,-0.1668
0.7484,-2.8122,6.6461,2.502,0.0274,-0.2828
0.9727,3.7346,9.4648,2.502,0.0543,-0.083
1.2514,-1.1408,8.8642,2.502,0.0644,0.1079
0.4863,0.7944,9.4199,2.4818,0.1342,0.1258
-0.332,4.0499,10.3537,2.1304,0.1374,0.0076
-0.4032,4.2275,10.6702,1.5383,0.0904,-0.0215
-2.7613,7.2335,11.613,0.8476,0.0264,-0.0724
0.5838,3.7244,10.946,-0.042,-0.2013,-0.1597
1.0953,-0.3577,10.0247,-0.4192,-0.1928,-0.1335
1.2413,-2.5651,9.1968,-0.5496,-0.183,-0.0328
1.657,-5.0973,8.86,-0.4458,-0.1487,0.0103
1.2622,-4.5643,8.9228,-0.178,-0.0748,0.119
1.0319,-3.0102,9.3547,-0.2862,-0.0184,0.1523
-0.542,-3.2967,9.3308,-0.3172,-0.0102,0.1352
0.0586,-2.1039,9.612,-0.3747,-0.0276,0.051
-1.0205,-1.2371,9.8261,-0.5663,-0.0615,-0.0147
-1.0421,-1.0469,9.8148,-0.7937,-0.1616,-0.1365
-1.0498,-0.8118,9.8632,-1.1047,-0.2397,-0.1466
-0.9057,0.1232,9.8082,-1.4309,-0.3194,-0.3191
0.3799,-0.0664,9.3769,-1.9944,-0.4133,-0.321
3.5414,-12.2405,6.7472,-2.253,-0.2903,0.2038
0.3027,-12.1896,6.8812,-1.4738,-0.0612,0.1045
0.0311,-2.2169,8.9288,-1.1605,-0.0773,-0.0967
-0.9147,-0.9571,9.1956,-1.6745,-0.1248,-0.0561
-1.3819,1.6522,9.5551,-2.3008,-0.228,-0.2753
-1.4094,5.3246,9.8889,-2.4924,-0.4149,-0.4594
-0.2979,6.2495,8.7422,-2.502,-0.5838,-0.4658
0.5037,6.2231,7.401,-2.502,-0.665,-0.3011
1.0409,3.2501,5.0375,-2.502,-0.6813,-0.026
