ax,ay,az,gx,gy,gz
0.7842,-12.2782,-0.5306,1.8817,-0.0072,-0.2211
1.3292,-12.5707,-0.4564,2.1118,0.0225,-0.2912
1.121,-10.6277,0.0831,2.3179,0.0822,-0.337
0.323,-9.4008,0.6024,2.2985,0.0908,-0.3238
0.6981,-10.2676,0.6239,2.1649,0.0389,-0.3164
0.8656,-10.919,0.5031,2.1789,0.0308,-0.3086
0.7041,-10.7904,0.6652,2.3071,0.0454,-0.37
1.0355,-9.7268,1.0241,2.4124,0.0545,-0.4597
1.0086,-8.7697,1.483,2.2713,0.0709,-0.384
0.6443,-8.7852,1.5906,2.195,0.0503,-0.3514
0.0096,-8.1446,1.992,2.177,0.0107,-0.3337
0.8076,-7.5745,2.3635,2.1561,-0.0893,-0.3989
2.2917,-6.411,2.744,2.0805,-0.1082,-0.349
2.3402,-6.3565,2.8301,1.8973,-0.0559,-0.1678
1.261,-8.1284,2.5172,1.805,-0.0252,-0.014
1.3639,-8.4347,2.2857,1.8546,-0.0145,-0.0282
0.8046,-9.0449,2.0632,1.9421,-0.0081,-0.0135
0.8638,-7.7378,2.4425,2.0967,-0.0265,-0.1394
1.5589,-6.6879,2.8534,1.9472,-0.0109,-0.0413
1.6714,-6.6634,3.1316,1.8673,0.0415,-0.0039
1.1539,-6.9595,3.201,1.8517,0.104,0.0347
-0.1633,-5.9025,3.4361,1.8495,0.1356,-0.0142
-1.1498,-5.7547,3.6449,1.7778,0.0366,-0.1357
0.7232,-6.1615,3.728,1.6691,-0.0587,-0.1694
1.5727,-7.2999,3.5587,1.6579,-0.0608,-0.1697
1.3184,-6.119,4.0534,1.7474,-0.0234,-0.1622
1.2311,-4.736,4.5434,1.7346,-0.0074,-0.1239
0.4696,-4.8867,4.6989,1.5831,-0.0205,-0.0431
1.2933,-5.677,4.6259,1.5259,-0.0486,-0.0274
1.5003,-3.7394,5.324,1.4776,-0.0341,-0.0578
1.8849,-3.396,5.4927,1.3363,-0.0006,-0.0599
0.466,-3.8279,5.4951,1.1727,0.0115,0.0133
0.6311,-3.4325,5.6518,1.1039,-0.0179,-0.0366
0.9242,-3.1394,5.814,1.0286,-0.0518,-0.0696
0.8148,-2.5795,6.0987,0.9743,-0.0699,-0.089
0.9188,-1.0863,6.603,0.8684,-0.0916,-0.1019
1.5212,-0.0927,6.9571,0.6208,-0.1082,-0.0835
2.0919,0.0263,7.1408,0.2993,-0.1042,-0.0117
2.1063,-0.3733,7.0834,0.0086,-0.0655,0.0831
1.6265,0.3374,7.3095,-0.5153,-0.005,0.0593
1.4991,2.3025,7.6205,-0.8286,0.0013,-0.0167
1.7713,2.4335,7.4967,-1.2556,0.0381,0.1005
1.7581,2.6847,7.346,-1.5975,0.0766,0.0841
3.0275,3.795,7.1677,-1.9577,0.1374,0.0299
3.1202,3.6173,6.6688,-2.3897,0.2794,0.2007
1.8323,3.725,6.1669,-2.502,0.3667,0.2321
2.0483,4.6038,5.7757,-2.502,0.4387,0.238
1.1025,6.3063,5.3839,-2.502,0.5079,0.0892
0.3416,9.0664,4.7761,-2.502,0.5255,-0.0616
-0.8142,8.9982,3.393,-2.502,0.5123,-0.0731
1.8323,3.1125,-1.1025,-2.502,0.4073,-0.3244
1.3334,-0.6042,-3.4014,-2.502,0.4135,-0.1507
-2.6267,-1.0445,-4.8939,-2.502,0.2916,-0.2414
-4.1049,-0.9434,-6.1262,-2.502,-0.088,-0.3357
-1.6582,-7.5344,-8.5795,-2.502,-0.4717,-0.3517
-0.1507,-16.7252,-10.188,-2.502,-0.6855,-0.0118
-1.8239,-17.9719,-9.8363,-2.502,-0.8693,-0.1562
0.2716,-15.7113,-9.0616,-2.502,-1.1084,-0.0828
0.737,-14.9719,-8.7577,-2.502,-1.253,0.1908
2.6859,-15.9374,-8.9587,-2.502,-1.2817,0.3367
3.3093,-14.7894,-8.61,-2.502,-0.9484,0.4837
3.6652,-12.2883,-8.3498,-2.502,-0.6871,0.5565
3.3015,-13.0588,-8.8995,-2.502,-0.4063,0.5389
1.3603,-14.4,-9.411,-2.502,-0.1401,0.4748
-0.274,-14.9079,-9.8453,-2.4041,-0.0185,0.3692
-0.518,-14.9851,-9.8842,-2.172,-0.0386,0.2537
-0.0724,-14.857,-9.7645,-1.9339,-0.1106,0.2402
-0.4504,-14.001,-9.4421,-1.7806,-0.1794,0.3749
-0.4792,-12.186,-9.055,-1.6911,-0.2847,0.4361
-0.4959,-13.1216,-9.2387,-1.8274,-0.3669,0.6623
-1.1222,-15.4804,-9.53,-1.7123,-0.4394,0.6269
1.051,-14.7565,-8.787,-1.3608,-0.5434,0.4875
0.8429,-15.5593,-8.4138,-1.1903,-0.4731,0.4332
1.0642,-15.0371,-7.9394,-1.0281,-0.359,0.3265
0.5073,-15.3374,-7.8814,-0.9081,-0.232,0.1905
0.216,-15.2088,-7.864,-0.7788,-0.109,0.0004
-0.5892,-15.192,-7.9119,-0.6442,-0.0252,-0.1969
-0.2596,-14.9773,-7.8766,-0.5072,0.0016,-0.3752
-0.1836,-14.6279,-7.8855,-0.3659,0.0122,-0.4705
-0.4403,-13.7725,-7.8694,-0.2563,-0.0169,-0.4798
-0.2871,-13.5906,-8.0447,-0.1595,-0.0813,-0.4713
0.5061,-13.4088,-7.9896,0.0272,-0.1807,-0.4241
1.4189,-12.2955,-7.4124,0.3106,-0.1914,-0.3483
2.1595,-11.2816,-7.0044,0.5104,-0.1662,-0.3409
2.0195,-10.2096,-6.5611,0.6331,-0.1034,-0.2759
1.6887,-8.8505,-6.0694,0.7612,-0.0488,-0.2927
1.6158,-7.8084,-5.5854,0.811,0.0074,-0.2573
0.9763,-6.3715,-5.0489,0.8262,0.0635,-0.2674
0.4068,-5.4293,-4.5679,0.773,0.0631,-0.2753
0.792,-4.5924,-4.1462,0.6636,0.0334,-0.2569
1.0726,-4.8179,-4.0367,0.5113,0.0125,-0.1163
0.5653,-5.3354,-3.9715,0.4058,0.0046,0.0072
0.3021,-6.6622,-4.1049,0.3041,-0.0792,0.1948
-0.0491,-6.737,-3.9769,0.3148,-0.1119,0.2248
0.1717,-6.2859,-3.6891,0.2996,-0.1418,0.1997
-0.0508,-6.4026,-3.5928,0.2301,-0.1573,0.2154
0.0251,-6.5103,-3.5408,0.1617,-0.1752,0.1611
0.4953,-6.7657,-3.5785,0.0948,-0.1831,0.1047
0.3476,-6.9978,-3.6245,0.012,-0.1674,0.1471
0.2704,-7.6792,-3.7938,-0.0439,-0.18,0.1067
