ax,ay,az,gx,gy,gz
-0.0688,-9.9045,0.0173,0.0645,-0.2818,0.0011
0.0239,-9.8357,0.1107,0.0828,-0.3092,-0.0025
-0.0102,-9.5958,0.1639,0.0908,-0.3378,0.0095
-0.2835,-9.5827,0.2022,0.0797,-0.3787,0.0405
-0.4409,-9.5079,0.1962,0.0645,-0.4486,0.0597
-0.6132,-9.5252,0.1633,0.0396,-0.5334,0.1141
-0.6855,-9.6652,0.0849,0.0207,-0.6332,0.1523
-0.603,-9.5294,0.1119,-0.0004,-0.7408,0.1887
-0.478,-9.4104,0.1196,-0.0299,-0.8477,0.2442
-0.271,-9.539,0.015,-0.1214,-1.0265,0.3337
-0.2853,-9.1962,0.0861,-0.1627,-1.0815,0.3509
-0.1537,-9.7831,-0.1519,-0.1999,-1.1169,0.3311
0.1352,-10.2574,-0.3206,-0.1925,-1.1338,0.3152
0.2118,-9.7986,-0.3224,-0.1406,-1.1398,0.2586
0.341,-9.5982,-0.2877,-0.1507,-1.1384,0.2602
0.5085,-9.8734,-0.411,-0.173,-1.128,0.273
0.2584,-9.7561,-0.4092,-0.1716,-1.1145,0.2205
0.7501,-9.6156,-0.3176,-0.1923,-1.1131,0.184
0.7651,-9.8237,-0.4175,-0.1897,-1.0732,0.1797
1.185,-9.7053,-0.4899,-0.2253,-0.9804,0.1943
1.0959,-9.7687,-0.5497,-0.2351,-0.9287,0.2126
1.06,-9.8722,-0.6562,-0.2385,-0.8803,0.2208
1.2975,-9.9535,-0.7155,-0.23,-0.8255,0.215
1.1103,-10.1306,-0.7639,-0.222,-0.7581,0.2006
1.2897,-10.2796,-0.8656,-0.1972,-0.6913,0.1759
1.5105,-10.2514,-0.8136,-0.1629,-0.6216,0.1706
1.6026,-10.1288,-0.7908,-0.1319,-0.5361,0.1584
1.3878,-10.057,-0.8142,-0.11,-0.4644,0.1342
1.9095,-9.8979,-0.8016,-0.0973,-0.3932,0.1138
1.9615,-9.8536,-0.9135,-0.1007,-0.2894,0.1263
2.0441,-9.8578,-0.9864,-0.0926,-0.124,0.1174
2.4616,-9.9446,-0.9571,-0.0943,-0.027,0.1515
2.601,-9.8345,-0.9571,-0.088,0.077,0.1761
2.8965,-9.8572,-1.0271,-0.1014,0.1846,0.2111
3.3996,-10.008,-1.0804,-0.109,0.3247,0.2434
3.8512,-10.1839,-1.1115,-0.1053,0.4872,0.2831
5.3569,-10.4632,-1.1157,-0.0919,0.6877,0.347
5.9713,-10.5105,-1.2209,-0.0551,0.9741,0.4701
5.5023,-10.4925,-1.4094,-0.006,1.2969,0.599
4.8,-10.2646,-1.5033,0.0627,1.605,0.63
5.1344,-9.6897,-1.4195,0.1039,2.1962,0.6091
6.4217,-10.1767,-1.8371,0.1198,2.4458,0.6327
7.3585,-10.4178,-2.1888,0.178,2.502,0.6551
7.6989,-10.4231,-2.5155,0.2518,2.502,0.7292
8.7033,-10.4429,-2.9575,0.3229,2.502,0.7627
10.0564,-10.9753,-3.792,0.4438,2.502,0.7429
10.5027,-11.8062,-5.0638,0.6137,2.502,0.856
9.2459,-10.815,-6.1226,0.867,2.502,0.8052
7.8293,-9.7155,-7.1306,1.0305,2.502,0.6732
5.9844,-9.3117,-8.138,1.0714,2.502,0.5475
5.5735,-9.7214,-9.1376,1.0922,2.502,0.441
0.3817,-10.5966,-11.6243,1.1805,2.502,0.9303
-2.7984,-11.0201,-12.0287,1.3425,2.502,1.2488
-4.7934,-10.2335,-11.7033,1.5318,2.502,1.5472
-9.1328,-8.5304,-10.4566,1.7035,2.502,1.7877
-12.7711,-6.4887,-8.3635,1.6466,2.502,1.834
-13.5649,-6.0915,-6.3601,1.4943,2.502,1.7058
-13.6804,-5.4221,-4.4339,1.2373,2.502,1.6697
-13.0271,-5.546,-3.3685,0.964,2.502,1.6215
-12.2387,-5.3348,-2.3791,0.6749,2.4405,1.4833
-10.7725,-5.3797,-1.8849,0.3804,1.952,1.303
-8.8074,-6.4726,-1.73,-0.1358,1.131,1.03
-6.1842,-8.482,-1.9244,-0.2595,0.9248,0.9316
-5.4909,-9.0269,-2.0363,-0.2563,0.8617,0.8002
-6.2674,-10.1659,-2.2923,-0.2865,0.8065,0.7913
-6.7866,-10.876,-2.2816,-0.199,0.6964,0.6713
-6.204,-11.6806,-2.2181,-0.0234,0.5655,0.5417
-6.2973,-11.2247,-1.7665,0.1892,0.4529,0.4798
-6.3541,-10.4321,-1.0989,0.3756,0.3217,0.3761
-6.1693,-9.1484,-0.3625,0.4785,0.1881,0.2888
-5.3952,-8.3282,0.2165,0.4736,0.0887,0.2398
-4.8688,-7.9286,0.6287,0.4076,0.024,0.2038
-4.7186,-7.6457,0.8297,0.1972,0.0263,0.2569
-5.8923,-8.1553,0.6873,0.1138,-0.0037,0.2212
-5.6399,-8.3384,0.5605,0.0967,-0.0888,0.1132
-5.6602,-8.2014,0.5611,0.0781,-0.1875,0.0745
-5.3653,-8.3731,0.5689,0.0496,-0.3122,0.0228
-3.8064,-8.3246,0.7017,0.0308,-0.3919,0.0107
-4.5637,-8.1769,0.7298,-0.004,-0.4078,0.0644
-4.5434,-8.3749,0.7603,-0.0479,-0.4541,0.0134
-3.8453,-8.2977,0.8453,-0.0764,-0.49,-0.0407
-3.8399,-8.6907,0.7621,-0.1237,-0.5051,-0.0454
-3.274,-8.787,0.6999,-0.1745,-0.5284,-0.0612
-3.7346,-9.1986,0.3787,-0.225,-0.525,-0.0258
-3.5785,-9.521,0.1819,-0.2246,-0.5522,-0.0937
-3.0395,-9.5115,0.0957,-0.2091,-0.5659,-0.1237
-3.0664,-9.7155,0.0287,-0.2035,-0.5553,-0.145
-2.9109,-9.6233,-0.0299,-0.1721,-0.5494,-0.208
-2.3707,-9.661,-0.0814,-0.1604,-0.532,-0.1988
-2.738,-9.7705,-0.1472,-0.1593,-0.4968,-0.1843
-2.8684,-9.9296,-0.1484,-0.1332,-0.493,-0.2153
-2.1769,-9.7537,-0.0981,-0.0987,-0.4917,-0.252
-2.3198,-9.7143,-0.0239,-0.0935,-0.4691,-0.2127
-2.8487,-9.5581,0.003,-0.0764,-0.5116,-0.1891
-3.0353,-9.527,0.0419,-0.089,-0.5564,-0.1371
-3.466,-9.4899,0.0616,-0.0926,-0.6288,-0.1137
-2.8439,-9.5079,0.1065,-0.0998,-0.7142,-0.1383
-2.3067,-9.4648,0.1262,-0.1075,-0.7422,-0.1242
-2.2014,-9.6383,0.0879,-0.1192,-0.7238,-0.1154
-2.0207,-9.7633,0.0939,-0.0899,-0.6693,-0.1742
