ax,ay,az,gx,gy,gz
2.0393,-8.9252,-3.2955,0.0124,-0.0987,0.0064
1.745,-8.927,-3.3547,0.0279,-0.0939,0.0007
2.1099,-8.8612,-3.3021,0.0092,-0.1183,0.0098
1.9573,-9.0323,-3.3511,0.008,-0.1048,0.0275
1.739,-8.9151,-3.4116,0.0289,-0.1115,-0.0045
2.2355,-8.8176,-3.3835,0.0398,-0.1229,-0.0319
2.1464,-8.8917,-3.4481,0.0231,-0.1113,0.0064
1.9083,-8.994,-3.4714,0.0315,-0.1146,-0.0088
2.1069,-8.9246,-3.4277,0.0499,-0.1194,-0.0229
2.3791,-8.8325,-3.3458,0.0451,-0.1181,-0.0176
2.3174,-8.9569,-3.3075,0.0341,-0.0978,-0.0009
2.2062,-8.9157,-3.3105,0.0392,-0.0851,-0.0031
2.2295,-8.8528,-3.2937,0.045,-0.0672,-0.0245
2.1948,-8.796,-3.3541,0.0447,-0.0583,0.0083
2.0758,-8.7601,-3.3153,0.0525,-0.048,0.0028
2.132,-8.7135,-3.3093,0.0496,-0.047,-0.0029
1.9801,-8.7745,-3.2967,0.0384,-0.0392,0.0163
1.9795,-8.7374,-3.2847,0.0368,-0.0423,-0.0008
2.0363,-8.6608,-3.192,0.0321,-0.0457,0.0073
1.919,-8.6644,-3.2034,0.0186,-0.0412,0.0362
1.6062,-8.8594,-3.2177,0.0073,-0.0442,0.0227
1.7282,-8.7206,-3.2339,0.0178,-0.0566,-0.0085
1.8257,-8.4891,-3.1436,0.018,-0.0596,-0.016
1.5045,-8.2361,-3.1298,-0.0422,-0.0833,-0.0483
1.8329,-7.9693,-3.0096,-0.0825,-0.1077,-0.0529
1.9059,-7.7886,-2.9222,-0.1634,-0.1164,-0.05
1.9286,-7.8251,-2.9324,-0.2467,-0.119,-0.0311
1.9872,-7.785,-2.9725,-0.3356,-0.1327,-0.0026
1.6923,-7.8586,-3.1023,-0.4246,-0.1361,-0.0057
1.6271,-7.9866,-3.1902,-0.5173,-0.1664,-0.0251
1.8221,-8.2181,-3.3117,-0.5976,-0.198,-0.0347
2.0267,-8.7314,-3.5785,-0.636,-0.1997,-0.0328
2.1763,-8.6441,-3.6951,-0.6351,-0.2076,-0.0229
2.2307,-8.7649,-3.792,-0.63,-0.1764,0.0095
2.3306,-8.9372,-4.0283,-0.6182,-0.1427,0.018
2.068,-8.875,-4.1665,-0.6045,-0.1187,0.0127
2.1476,-9.0849,-4.3406,-0.5862,-0.1158,0.0128
2.2445,-9.3051,-4.4632,-0.5532,-0.0939,0.0193
1.995,-9.5617,-4.6062,-0.5007,-0.0883,0.0162
2.2385,-9.5198,-4.6983,-0.4217,-0.0815,0.0077
2.0883,-9.3422,-4.6869,-0.3552,-0.0679,0.0119
2.1338,-9.5133,-4.8024,-0.3009,-0.0558,0.0292
1.9119,-9.5324,-4.8909,-0.2172,-0.0553,0.0436
2.068,-9.3625,-4.8078,-0.1306,-0.0658,0.0358
2.1595,-9.2142,-4.8066,-0.0266,-0.0352,0.0402
2.2744,-9.5061,-4.9065,0.0367,-0.0087,0.0471
1.6792,-9.6299,-5.0351,0.1071,0.0228,0.0398
1.3854,-9.7549,-5.2391,0.1855,0.0262,-0.0046
1.2179,-9.9589,-5.7129,0.2525,0.0088,-0.0414
0.5701,-10.6606,-6.186,0.2655,-0.0096,-0.0229
-0.0933,-12.4205,-7.2257,0.3334,-0.0754,-0.0472
0.9093,-15.9565,-8.3169,0.5163,-0.1958,0.0357
2.2552,-19.5996,-9.9224,1.075,-0.2456,0.1701
5.9587,-19.5996,-12.81,2.0916,-0.1741,0.628
5.2989,-19.5996,-16.5631,2.47,0.4735,1.0532
3.1292,-19.5996,-19.5709,2.502,0.5241,0.8986
2.0112,-19.5996,-19.5709,2.502,0.5221,0.5017
5.8893,-19.5996,-19.5709,2.502,0.4083,0.6703
4.4483,-16.4471,-19.5709,2.502,0.5213,0.6725
4.4429,-8.0859,-19.5709,2.502,0.4586,0.3428
8.6483,-3.999,-19.5709,2.502,0.5562,0.2811
