ax,ay,az,gx,gy,gz
-0.9458,-9.8638,-0.4498,0.5316,-0.4853,-0.05
-0.7424,-9.5821,-0.1244,0.547,-0.4886,-0.0712
-0.603,-9.1932,-0.0383,0.5265,-0.4878,-0.0561
-1.0092,-9.5366,-0.0664,0.4662,-0.4695,0.0034
-1.4686,-9.5515,0.0227,0.4476,-0.4749,-0.0293
-1.4931,-9.8554,0.2249,0.463,-0.5126,-0.1016
-0.9494,-9.7077,0.3194,0.4549,-0.5693,-0.139
-1.005,-9.4989,0.137,0.4095,-0.5926,-0.1207
-0.9918,-9.8578,0.1675,0.3977,-0.6143,-0.143
-0.4451,-9.5659,0.3864,0.439,-0.6436,-0.2243
0.3667,-9.2584,0.5976,0.4262,-0.6313,-0.2102
0.3601,-9.5145,0.4576,0.3742,-0.5847,-0.1631
0.2578,-9.8357,0.277,0.3408,-0.5466,-0.1623
0.3852,-10.7067,0.0132,0.3624,-0.5094,-0.2082
0.664,-10.8449,0.067,0.4689,-0.4936,-0.2571
0.4708,-10.1839,0.3015,0.5571,-0.495,-0.234
1.721,-10.5206,0.5509,0.6137,-0.4824,-0.2459
0.1603,-9.9739,0.9476,0.6242,-0.4066,-0.128
0.8794,-9.0921,1.4052,0.6826,-0.3754,-0.2192
0.8213,-9.3284,1.5272,0.6025,-0.3186,-0.1681
0.067,-9.4343,1.599,0.5541,-0.2867,-0.1423
0.259,-9.6389,1.6696,0.5439,-0.2934,-0.1614
-0.8728,-9.1627,1.6786,0.4968,-0.3359,0.0216
2.4078,-9.0879,1.9328,0.566,-0.3167,-0.2761
-0.1011,-9.661,1.6869,0.4138,-0.2492,-0.0748
0.7693,-9.8728,1.4261,0.4008,-0.2503,-0.0692
0.6736,-9.387,1.4435,0.4051,-0.2233,-0.0916
0.5456,-9.6568,1.4219,0.3718,-0.1972,-0.0835
0.5157,-9.4032,1.4674,0.2817,-0.1799,-0.0006
0.3248,-9.7549,1.1827,0.2853,-0.1616,-0.0347
0.3051,-9.7938,1.1934,0.2853,-0.1598,-0.0007
0.2118,-9.8291,1.2562,0.3315,-0.1526,-0.0075
0.1723,-9.4558,1.4925,0.3432,-0.1336,-0.0268
0.0425,-9.9535,1.3962,0.3378,-0.1044,-0.0021
-0.2022,-9.7789,1.5123,0.38,-0.089,-0.0245
-0.2812,-9.5665,1.7085,0.3926,-0.0874,-0.0206
-1.0253,-9.9733,1.5942,0.3771,-0.0953,0.0237
0.6437,-9.4038,2.1829,0.5446,-0.1306,-0.3229
-0.7095,-9.5456,2.3348,0.2303,-0.1003,0.0053
-0.2937,-9.0945,2.3426,0.2227,-0.1043,-0.0533
-0.8506,-9.7214,1.9161,0.1519,-0.1241,-0.0178
-0.3368,-10.2712,1.7988,0.1904,-0.1471,-0.0639
-0.1172,-9.7813,2.1326,0.2541,-0.1615,-0.0738
0.2004,-9.6407,2.5711,0.2839,-0.1552,-0.1044
0.5683,-9.125,3.0867,0.2917,-0.1306,-0.111
0.6646,-9.3045,3.4158,0.2599,-0.0946,-0.0794
0.9601,-9.0724,3.9799,0.2908,-0.052,-0.1329
1.4345,-8.4927,4.6762,0.2639,0.003,-0.1368
1.8215,-8.8295,5.5573,0.2807,0.1074,-0.2187
3.0849,-7.0397,8.8319,0.2269,0.2029,-0.2506
0.4516,-5.9515,10.3173,0.0541,0.2257,0.5068
7.2126,-1.6822,13.5553,0.193,0.4113,-0.4277
5.8439,-0.9404,15.1346,-0.4396,0.6667,-0.2106
8.7326,1.1288,16.4357,-0.9982,0.938,-0.1674
8.5077,4.0612,16.4303,-1.739,1.2369,0.0386
8.1194,7.1551,15.1364,-2.3639,1.5353,0.3164
7.3609,6.1065,11.4174,-2.502,1.7774,0.6205
5.8576,6.1998,5.5956,-2.502,2.0457,0.8783
2.1643,5.8038,-3.4499,-2.502,2.2965,1.1181
-10.3759,-15.4074,-19.4614,-2.502,1.9445,1.586
-11.6309,-19.5996,-19.5709,-2.502,1.2576,1.2437
-8.1835,-19.5996,-19.5709,-2.502,0.5752,0.4956
-4.5476,-19.5996,-19.5709,-1.6589,0.1575,0.1948
-3.6162,-15.5647,-18.9541,-0.7805,0.0511,0.3273
-3.8387,-14.6178,-16.1856,-0.2611,0.0958,0.4499
-4.2006,-12.0054,-13.133,0.2181,0.1939,0.2443
-5.1685,-11.3498,-10.8102,0.417,0.2125,0.137
-4.9202,-10.3555,-8.8104,0.577,0.1261,-0.0638
-4.7815,-9.3954,-7.2694,0.5225,-0.0331,-0.0673
-4.2377,-10.8694,-6.545,0.4236,-0.4518,-0.1342
-1.2293,-11.7266,-4.5906,0.603,-0.5709,-0.1868
0.606,-10.5494,-2.9264,0.7455,-0.5757,-0.2657
1.5996,-9.8004,-1.5224,0.7795,-0.472,-0.2725
2.3294,-9.3841,-0.4313,0.776,-0.3277,-0.2576
3.0897,-7.453,0.2471,0.711,-0.1764,-0.2188
1.7647,-7.6235,0.6,0.4908,-0.0514,-0.0864
0.9793,-8.2977,0.1765,0.2972,0.021,0.0264
-0.2955,-9.5139,-0.6012,0.2094,0.0286,0.0945
-0.7478,-9.5611,-0.9745,0.2443,-0.0304,0.0609
-0.8512,-8.985,-1.0271,0.2733,-0.1004,0.0646
-0.9721,-8.793,-1.1438,0.2723,-0.178,0.039
-0.7543,-8.2271,-1.1498,0.2432,-0.1725,0.0139
-0.9697,-8.5041,-1.3328,0.1833,-0.1563,-0.0032
-1.0056,-8.5364,-1.5691,0.1116,-0.1322,0.0008
-1.3095,-8.9354,-1.9902,0.0533,-0.1307,0.0054
-1.6373,-9.6221,-2.4909,0.0309,-0.1541,0.0054
-1.6899,-9.6275,-2.7876,0.0405,-0.1903,-0.0015
-1.7264,-10.1354,-3.2381,0.0709,-0.2303,-0.012
-1.6822,-10.0564,-3.3559,0.1134,-0.269,-0.0385
-1.4608,-9.9045,-3.3948,0.1461,-0.3003,-0.0305
-1.6175,-10.5003,-3.5563,0.1736,-0.3143,-0.0299
-1.2544,-10.2951,-3.2853,0.2835,-0.3205,-0.1131
-0.9302,-10.2987,-3.0903,0.3389,-0.3252,-0.1525
-0.7017,-10.1539,-2.811,0.3862,-0.3295,-0.1508
-0.6754,-10.0522,-2.5699,0.4165,-0.3299,-0.1548
-0.4911,-9.7741,-2.2504,0.4465,-0.3283,-0.1557
-0.4175,-9.6359,-1.9364,0.443,-0.3245,-0.1372
-0.4032,-9.5444,-1.6247,0.4479,-0.3325,-0.1481
-0.1908,-9.4971,-1.5428,0.426,-0.3322,-0.1264
-0.1053,-9.2447,-1.4536,0.4297,-0.3261,-0.1295
