ax,ay,az,gx,gy,gz
-7.6247,-7.1761,1.1186,-1.8277,-1.9038,0.7453
-7.2939,-6.9739,1.1533,-1.7618,-1.8783,0.7085
-7.0301,-6.9936,1.145,-1.7314,-1.8334,0.6758
-6.8483,-7.0822,1.2185,-1.693,-1.7869,0.6719
-7.4483,-6.7316,1.386,-1.6446,-1.7104,0.5836
-6.8172,-6.9912,1.279,-1.6184,-1.648,0.5748
-6.7813,-6.8471,1.4004,-1.5601,-1.5756,0.5124
-6.8219,-6.1759,1.5996,-1.522,-1.4965,0.4294
-7.0588,-5.8594,1.3496,-1.6905,-1.4034,0.4361
-7.325,-6.6718,1.069,-1.7523,-1.394,0.4239
-7.1533,-7.1689,0.8237,-1.7422,-1.393,0.3888
-7.1043,-7.3986,0.737,-1.6835,-1.3814,0.3564
-7.1001,-7.3681,0.7615,-1.6215,-1.3655,0.3379
-7.1306,-7.5631,0.7675,-1.5679,-1.3497,0.3226
-6.941,-7.6247,0.7711,-1.4878,-1.3289,0.2758
-6.7508,-7.4937,0.8477,-1.4125,-1.2952,0.2274
-6.5474,-7.2586,0.9087,-1.3531,-1.255,0.1917
-6.3266,-7.2909,0.9739,-1.322,-1.1987,0.1862
-6.2662,-7.2867,1.0199,-1.2895,-1.1243,0.1494
-6.4881,-7.2287,0.8016,-1.222,-0.9919,0.0822
-6.67,-7.7833,0.603,-1.2092,-0.9352,0.0736
-6.655,-8.4371,0.4391,-1.1295,-0.9009,0.0163
-6.262,-8.217,0.5779,-0.9891,-0.8663,-0.0308
-5.9809,-7.794,0.7472,-0.8943,-0.8071,-0.0506
-5.9605,-7.873,0.8225,-0.8353,-0.7385,-0.0511
-5.8636,-7.9047,0.8542,-0.7658,-0.6691,-0.0512
-5.9115,-7.6911,0.9404,-0.695,-0.6026,-0.0347
-6.0036,-7.3567,1.0516,-0.6507,-0.5461,-0.0241
-6.2656,-7.1366,1.0798,-0.639,-0.5001,0.0187
-6.7394,-7.252,0.8812,-0.6604,-0.4608,0.0741
-6.8447,-7.6319,0.7735,-0.6483,-0.4507,0.0937
-6.8136,-7.9735,0.6897,-0.5896,-0.4252,0.0612
-6.7681,-7.7581,0.7807,-0.4977,-0.4132,0.0105
