ax,ay,az,gx,gy,gz
3.8955,-6.7723,0.128,1.1268,-0.0981,-0.1974
3.5683,-6.9547,0.2644,0.8807,-0.0502,-0.0965
3.4738,-7.6104,0.207,0.6745,-0.0295,-0.0227
3.0796,-8.5777,0.0861,0.5418,-0.0292,0.0376
2.2636,-8.1906,0.2913,0.4907,-0.1003,-0.0098
2.8654,-7.8568,0.3787,0.3811,-0.1797,-0.016
3.938,-8.543,0.2387,0.265,-0.1943,-0.0254
3.6329,-9.3308,0.1585,0.2116,-0.1465,-0.0059
3.4421,-8.7517,0.283,0.15,-0.0962,-0.0342
4.0313,-9.4247,0.1304,0.1009,-0.0506,0.0538
4.0092,-10.0379,-0.0574,0.1348,0.0038,0.0972
3.3087,-9.856,-0.0299,0.2008,0.06,0.1008
2.3629,-8.9964,0.2219,0.2374,0.0474,0.0602
2.814,-8.6393,0.2435,0.2058,-0.0061,-0.0053
2.988,-8.5352,0.3224,0.1424,-0.0312,-0.0317
4.3202,-8.1488,0.4205,0.1168,-0.0029,-0.0876
4.6391,-7.4524,0.475,-0.0136,0.0899,0.0091
2.9192,-6.4014,0.7412,-0.2076,0.1755,0.1312
2.1529,-7.0415,0.6353,-0.4556,0.1436,0.1758
4.0504,-7.9878,0.14,-0.7828,0.1135,0.1669
3.9978,-6.929,0.2399,-0.9142,0.1962,0.266
3.9703,-6.5001,0.1992,-1.1054,0.2585,0.3018
1.6445,-6.4283,0.1382,-1.4408,0.2705,0.4943
1.9789,-7.6295,-0.3727,-1.6477,0.1749,0.3898
3.6449,-8.0806,-0.6132,-1.7623,0.133,0.3283
2.6393,-9.9488,-1.1791,-1.9344,0.185,0.3877
1.4435,-14.0321,-2.0919,-1.7812,0.1626,0.2017
2.5184,-13.8987,-2.2445,-1.2136,0.0982,-0.0234
2.8122,-12.4558,-1.9005,-0.7672,0.0647,-0.0026
3.7364,-10.0666,-1.3956,-0.3751,0.1699,-0.052
2.3527,-10.9717,-1.4046,-0.4769,0.195,0.2591
2.4167,-11.2941,-1.5924,-0.299,0.1398,0.0437
3.4953,-11.3121,-1.6098,-0.0249,0.0961,0.0102
2.6979,-8.6213,-0.9176,0.015,0.085,0.1314
2.3695,-9.9272,-1.2885,-0.0179,0.037,0.1304
2.4078,-9.3751,-1.1067,0.0022,-0.0126,0.0439
2.8319,-9.8507,-1.1952,0.038,-0.0263,-0.0488
3.0455,-8.5573,-0.9715,0.089,-0.019,-0.1239
2.6931,-7.669,-0.8584,0.0259,-0.0071,-0.179
2.473,-9.2375,-1.1725,-0.1258,-0.0299,-0.1091
1.7408,-8.3533,-1.13,-0.067,-0.1188,-0.3035
2.0046,-7.8179,-0.9416,-0.1972,-0.2253,-0.3716
0.6879,-8.869,-1.2449,-0.3052,-0.3483,-0.4164
1.7163,-8.8624,-1.2766,-0.3118,-0.5125,-0.642
3.853,-8.6435,-1.3507,-0.3384,-0.5799,-0.7676
4.9035,-8.7517,-1.343,-0.334,-0.5104,-0.6794
5.0536,-7.2269,-1.1282,-0.3945,-0.3806,-0.623
4.4028,-6.8447,-1.0516,-0.5512,-0.2414,-0.4468
3.6078,-4.5284,-0.7603,-0.8298,-0.1784,-0.4097
2.6877,-7.2329,-1.3681,-1.3118,-0.2044,-0.1707
2.9916,-8.5352,-1.931,-1.2692,-0.2631,0.1051
3.9308,-2.1661,-0.5085,-1.3605,-0.4123,0.5902
-1.0959,0.4122,-1.8616,-2.1796,-0.4368,1.0111
4.937,-10.6301,-3.8112,-2.4859,-0.51,1.2528
3.2417,-19.5996,-6.0024,-2.502,-0.3843,0.8603
3.2136,-19.008,-5.6447,-1.1919,-0.2693,-0.0608
4.6391,-11.9198,-3.8973,-0.1639,-0.2046,-0.3545
3.2124,-8.8505,-3.0951,0.0685,-0.1405,-0.1233
2.7147,-8.4419,-2.9073,-0.0136,-0.1619,-0.0082
3.1884,-10.139,-3.3045,-0.0126,-0.2028,0.0638
3.5898,-10.5679,-3.4546,0.1627,-0.1801,0.1084
3.3081,-8.7147,-2.9515,0.4478,-0.0796,0.0915
