ax,ay,az,gx,gy,gz
-0.7842,-4.3011,-6.7807,-0.1835,-0.5094,-0.1465
-0.5557,-4.3866,-6.9661,-0.2186,-0.4853,-0.1838
-0.5186,-4.4716,-7.1617,-0.2532,-0.4613,-0.2368
-0.1083,-4.3914,-7.2479,-0.2873,-0.4485,-0.2631
-0.2907,-4.2526,-7.4285,-0.3555,-0.447,-0.2398
-0.6987,-4.3956,-7.6128,-0.4165,-0.4749,-0.2349
0.4708,-4.9454,-7.9214,-0.4659,-0.5173,-0.2558
0.0993,-5.2301,-8.1823,-0.4811,-0.5041,-0.2076
-0.1501,-5.1894,-8.3462,-0.4738,-0.5158,-0.193
0.3081,-5.275,-8.3827,-0.43,-0.4788,-0.1994
0.9811,-6.1615,-8.7835,-0.3257,-0.4177,-0.1639
0.9482,-6.0449,-8.8409,-0.2175,-0.3256,-0.1184
0.5815,-6.0323,-8.8373,-0.1398,-0.2404,-0.0841
0.3763,-5.7691,-8.7912,-0.0656,-0.1903,-0.0583
-0.1029,-5.26,-8.5639,-0.0173,-0.1597,-0.0415
-0.2195,-4.7354,-8.3013,-0.0217,-0.1771,-0.0501
-0.3081,-4.3992,-8.2235,-0.0742,-0.2002,-0.0109
-0.8357,-4.8628,-8.3815,-0.1277,-0.235,-0.0089
-0.4786,-5.1476,-8.4879,-0.1357,-0.2753,-0.0419
-0.2734,-5.2893,-8.6255,-0.1134,-0.2737,-0.0392
-0.545,-5.6172,-8.7021,-0.0493,-0.2316,-0.094
-0.4678,-5.4485,-8.6219,0.0164,-0.2201,-0.0972
-0.7304,-5.2056,-8.6267,0.0599,-0.2167,-0.0676
-0.798,-5.1362,-8.5101,0.0905,-0.2307,-0.0612
-0.7705,-4.9998,-8.4556,0.0974,-0.2706,-0.0477
-1.0672,-4.9208,-8.4018,0.1015,-0.3165,0.0023
-0.9948,-4.2281,-8.0752,0.0885,-0.3833,0.0234
-1.1013,-4.4405,-8.1033,0.0207,-0.4331,0.0182
-0.9589,-4.6265,-8.0548,0.0005,-0.4727,0.0186
