ax,ay,az,gx,gy,gz
-0.4839,6.7496,9.9559,1.2109,0.0356,0.282
-1.2018,8.1541,10.6241,0.9266,-0.1096,0.1791
2.5436,5.607,10.264,0.3965,-0.2256,0.3269
2.7721,1.1767,9.5593,0.1368,-0.0961,0.6723
-0.2219,1.1803,10.063,0.2353,0.0034,0.6532
-0.9954,1.2102,10.3412,0.2599,-0.0157,0.5476
-0.6293,-0.8034,10.4411,0.1075,-0.1203,0.2807
-0.9547,1.0158,11.2259,0.1955,-0.1224,0.0512
-0.1896,2.3593,11.665,0.0307,-0.1656,-0.1248
0.877,0.2345,11.0979,-0.3014,-0.1909,-0.0732
0.8034,-1.9364,10.3543,-0.3435,-0.129,0.0482
-0.1519,-0.7735,10.261,-0.3528,-0.1271,0.1271
0.4935,-2.0877,9.7316,-0.4032,-0.1305,0.1748
-0.6628,-1.6164,9.8507,-0.4401,-0.1396,0.1985
0.0197,-2.1105,9.4863,-0.4697,-0.1678,0.1495
-0.1017,-2.3779,9.3553,-0.4976,-0.1543,0.1691
-1.2598,-1.4776,9.5934,-0.536,-0.1706,0.0139
-2.0082,1.7821,10.7629,-0.9968,-0.4252,-0.1629
-3.4295,5.2893,11.9671,-1.5347,-0.6203,-0.4553
-4.4255,9.4355,12.871,-2.2983,-0.9573,-0.8292
-3.2363,12.3775,12.6969,-2.502,-1.3915,-1.1212
-0.8859,11.7494,11.0722,-2.502,-1.7863,-1.0888
1.0792,7.8532,8.1751,-2.502,-2.021,-0.7588
3.1645,3.3075,5.5687,-2.502,-2.077,-0.1433
4.9041,0.1884,1.8485,-2.502,-1.9914,0.389
4.8353,-9.4002,1.5685,-2.502,-1.8153,1.1885
5.7434,-15.0467,0.5725,-2.502,-1.4811,0.9581
3.344,-12.134,2.6997,-2.502,-0.8441,0.3175
2.9324,-8.6931,3.2315,-2.502,-0.752,0.378
