ax,ay,az,gx,gy,gz
-1.1647,-10.5129,0.2022,0.833,-0.417,-0.198
-1.4118,-8.5932,0.3206,0.7352,-0.4072,-0.1705
-1.7163,-10.7605,-0.3069,0.7439,-0.4213,-0.2498
-1.1964,-10.3729,-0.0724,0.809,-0.4677,-0.3016
-0.6006,-10.0122,0.4164,0.8514,-0.4727,-0.3492
-0.7155,-9.1035,0.81,0.7527,-0.4521,-0.2306
-0.9063,-9.7956,0.5707,0.6904,-0.4346,-0.2266
-0.6634,-10.1737,0.3224,0.7136,-0.4162,-0.2764
-0.8674,-10.1504,0.0814,0.7509,-0.3858,-0.3039
-0.7119,-10.139,-0.0263,0.7743,-0.3723,-0.3375
-0.5587,-10.5517,-0.009,0.8196,-0.3698,-0.3419
0.0287,-9.8973,0.3326,0.8904,-0.3394,-0.3758
-0.6006,-9.9924,0.588,0.8975,-0.3169,-0.3354
-0.8626,-9.6365,0.7382,0.9086,-0.3484,-0.2639
0.3559,-9.1591,0.9105,0.9133,-0.328,-0.3301
-0.7741,-10.4931,0.53,0.9586,-0.3169,-0.2911
-0.4678,-10.2622,0.4678,1.0623,-0.3224,-0.2865
-0.32,-9.9511,0.7992,1.1487,-0.3273,-0.3262
-0.2758,-9.3362,1.1982,1.2082,-0.3138,-0.344
0.3488,-9.1555,1.7695,1.2114,-0.3126,-0.4023
0.5653,-8.6554,1.9789,1.1547,-0.2495,-0.3302
-0.1579,-9.5025,1.9047,1.1089,-0.2282,-0.3306
0.4792,-8.945,2.0465,1.1271,-0.2266,-0.3617
0.0837,-9.2082,2.0788,1.0786,-0.2414,-0.276
0.3476,-9.5617,2.0506,1.093,-0.2756,-0.243
0.271,-9.655,2.2086,1.1239,-0.3008,-0.1736
-0.2536,-9.1854,2.7936,1.1489,-0.3403,-0.127
1.1509,-8.3109,3.3338,1.1695,-0.3202,-0.2001
0.2016,-9.3482,3.4331,1.1237,-0.3014,-0.1236
0.6233,-7.7916,4.0092,1.1122,-0.2894,-0.1671
-0.0341,-8.6022,3.8417,0.999,-0.2849,-0.0921
0.3206,-8.4054,3.9003,0.9717,-0.3037,-0.1837
0.7513,-8.9713,3.7549,0.927,-0.3149,-0.1558
0.8614,-8.9551,4.005,0.9594,-0.2913,-0.1907
1.2443,-7.9621,4.5117,0.9639,-0.2624,-0.1957
1.0451,-8.2265,4.7049,0.8816,-0.2275,-0.1
0.9386,-7.9328,4.9842,0.755,-0.1635,-0.0772
1.1803,-7.3729,5.5089,0.6849,-0.1248,-0.1258
1.0409,-7.3525,5.5837,0.5298,-0.0728,-0.0694
0.6485,-8.1864,5.3689,0.4244,-0.0354,-0.0357
0.4319,-7.736,5.5549,0.3708,-0.0085,-0.0541
0.6999,-7.724,5.8427,0.3227,0.0243,-0.1084
0.8435,-6.8136,6.1316,0.2297,0.0814,-0.1395
1.4818,-6.3015,7.3424,0.0863,0.1637,-0.2055
1.6253,-6.0855,7.788,-0.1323,0.2496,-0.1979
2.0441,-6.384,8.0632,-0.3119,0.3417,-0.2026
3.0927,-5.4927,8.8319,-0.4442,0.4471,-0.2614
7.9406,-3.9027,12.4295,-0.8099,0.6763,-0.2455
8.3773,1.6606,14.8277,-1.2912,0.9881,0.2008
7.8371,3.2836,16.4297,-2.0973,1.2746,0.5478
9.0425,5.2516,16.6193,-2.4559,1.5756,0.8367
6.5031,8.278,15.1968,-2.502,1.9221,1.1334
5.3575,7.7886,11.1218,-2.502,2.1504,1.2886
3.8273,5.0327,6.4618,-2.502,2.3156,1.377
2.9216,5.8181,1.7976,-2.502,2.4167,1.3793
-0.2991,3.6538,-5.2361,-2.502,2.4858,1.4142
-5.3623,0.0861,-13.7354,-2.502,2.502,1.3062
-9.0215,-11.2642,-19.5709,-2.502,1.5595,1.1928
-11.2941,-19.5996,-19.5709,-2.502,0.9327,1.5196
-7.9394,-19.5996,-19.5709,-1.5133,0.3539,0.299
-3.0622,-19.0469,-19.5709,0.0977,0.1268,-0.1417
-2.6453,-12.4271,-15.4415,0.9378,0.2695,-0.012
-3.4134,-7.9884,-11.0776,1.1952,0.5127,-0.0781
-6.3565,-5.4891,-8.5406,0.9256,0.5715,-0.0223
-7.3848,-8.1805,-8.0261,0.4833,0.3376,0.0537
