ax,ay,az,gx,gy,gz
1.5165,-9.6915,-0.6221,-1.8217,-0.2086,-0.5915
1.6385,-10.0899,-0.8596,-1.7626,-0.2133,-0.5789
1.6816,-9.9266,-1.0313,-1.6858,-0.2061,-0.5609
1.7139,-9.5575,-1.2538,-1.6351,-0.2147,-0.5709
1.9448,-9.4493,-1.4764,-1.6553,-0.2077,-0.5166
1.6887,-10.0618,-1.8359,-1.657,-0.2029,-0.4949
1.7498,-10.8078,-2.2385,-1.5979,-0.2169,-0.4751
1.8293,-10.5069,-2.5998,-1.37,-0.2121,-0.4383
1.9244,-10.3567,-2.784,-1.3097,-0.2279,-0.3901
1.9878,-10.5326,-2.9994,-1.2449,-0.2409,-0.3398
1.8808,-10.5876,-3.1711,-1.1708,-0.2519,-0.3001
2.016,-10.529,-3.1986,-1.0835,-0.2514,-0.2854
1.7809,-10.5404,-3.2865,-1.0014,-0.2604,-0.2484
1.8209,-10.2377,-3.3027,-0.9294,-0.2736,-0.2659
3.0353,-10.5171,-3.3194,-0.8586,-0.2656,-0.2538
2.0794,-10.4423,-3.3356,-0.7747,-0.2075,-0.1776
1.7569,-10.1635,-3.2518,-0.6915,-0.212,-0.1785
2.0381,-9.7998,-3.1753,-0.5957,-0.2498,-0.1796
2.2487,-9.4516,-3.0772,-0.5789,-0.2566,-0.1683
2.5137,-9.4977,-3.119,-0.5651,-0.2347,-0.1558
2.6847,-9.3021,-3.0772,-0.5525,-0.2023,-0.1242
2.263,-9.4403,-3.0879,-0.5392,-0.1604,-0.0777
1.8879,-9.4923,-3.1591,-0.5187,-0.1334,-0.0843
1.7856,-9.2758,-3.0903,-0.4908,-0.1331,-0.1126
1.8915,-9.0401,-3.0903,-0.4766,-0.1566,-0.1381
2.1344,-9.0897,-3.1579,-0.494,-0.166,-0.1454
1.7061,-9.3159,-3.2501,-0.5013,-0.1662,-0.1352
1.5398,-9.4409,-3.2919,-0.4747,-0.1951,-0.1752
2.1494,-9.1316,-3.2937,-0.4343,-0.2559,-0.1836
2.0369,-9.1687,-3.2692,-0.4226,-0.2558,-0.1833
2.528,-8.7936,-3.2327,-0.4061,-0.2605,-0.2057
2.4305,-8.6638,-3.2794,-0.402,-0.2428,-0.2242
2.8247,-8.5173,-3.4271,-0.4358,-0.2078,-0.1772
2.4233,-8.7506,-3.533,-0.4452,-0.1642,-0.1914
2.1338,-8.9755,-3.6993,-0.4672,-0.1394,-0.1739
2.1027,-9.3021,-3.9105,-0.4511,-0.1423,-0.1927
2.6339,-9.3535,-4.0301,-0.4045,-0.1509,-0.1966
2.4796,-9.7549,-4.212,-0.3506,-0.1154,-0.1734
2.4042,-9.6772,-4.3047,-0.2542,-0.1145,-0.118
2.2839,-10.2,-4.52,-0.1904,-0.1106,-0.0851
2.4628,-10.614,-4.596,-0.1003,-0.1226,-0.0845
2.9055,-10.5721,-4.6487,0.0286,-0.1281,-0.0988
2.8792,-10.2873,-4.6313,0.1358,-0.0889,-0.0929
2.7176,-10.4518,-4.6122,0.2133,-0.0686,-0.0713
3.149,-10.7198,-4.6289,0.3045,-0.0515,-0.0736
3.1932,-10.9543,-4.678,0.4025,0.0017,-0.0182
2.8325,-11.1224,-4.7527,0.5065,0.0526,-0.0009
3.2189,-12.0407,-5.0943,0.6421,0.0914,0.0317
3.2554,-12.6203,-5.391,0.8322,0.1532,0.1049
2.7338,-13.6056,-6.3936,1.2409,0.2333,0.1277
2.9898,-17.3994,-7.8766,1.4458,0.2486,0.3259
2.3653,-19.4788,-9.5599,2.0763,0.3067,0.3825
1.2407,-19.5996,-10.3208,2.4434,0.2675,0.3674
2.3396,-19.5996,-12.0658,2.502,0.121,0.441
3.8632,-19.5996,-14.817,2.502,0.0443,0.6661
5.0231,-19.5996,-18.1956,2.502,0.0001,1.0152
7.7964,-19.5996,-19.5709,2.502,-0.0409,1.5944
9.813,-19.5996,-19.5709,2.502,0.0191,2.0466
9.2913,-19.5996,-19.5709,2.502,0.0789,2.292
10.1049,-16.3819,-19.5709,2.502,0.3855,1.4174
12.2028,18.4714,-19.5709,2.502,0.8003,1.7067
5.6818,19.5709,-11.0393,2.502,1.3282,2.2889
-2.1829,19.5709,0.2752,2.502,1.6551,2.2517
-8.9563,19.5709,10.2281,2.502,1.6417,1.5457
-9.6718,19.4046,14.1541,2.502,1.4519,0.421
