ax,ay,az,gx,gy,gz
-8.2325,-5.074,3.1609,0.1071,-0.3607,-0.0186
-6.6168,-4.7157,3.2064,0.017,-0.4275,0.4832
-8.1553,-3.8034,3.2512,0.0916,-0.1051,0.9285
-10.9675,-4.9077,2.8349,0.069,-0.1277,1.0517
-10.0301,-3.8506,2.8738,0.0687,-0.2591,0.8711
-9.6544,-4.4136,2.5789,-0.0832,-0.3814,0.8358
-7.87,-6.6233,1.8873,-0.1645,-0.3742,0.9188
-7.7438,-8.3378,1.5595,0.0699,-0.3034,0.9078
-8.1374,-8.9635,2.0674,0.4147,-0.2056,0.8355
-8.5035,-8.2289,1.9041,0.9186,-0.0848,0.6116
-8.6536,-5.5609,2.4473,1.3714,-0.0612,0.308
-8.4814,-3.1029,3.2177,1.4217,-0.0031,0.2911
-8.4616,-6.2656,2.8241,1.3196,0.0207,0.2529
-8.0381,-1.9095,3.6903,1.4106,0.0325,0.1792
-7.6361,-3.0491,3.5198,1.2198,0.0683,0.2945
-8.1972,-3.9697,3.4618,1.0625,0.1168,0.4253
-8.7996,-3.4762,3.6066,1.0862,0.105,0.376
-8.2648,-1.0235,4.1994,0.993,0.0732,0.3496
-8.4461,-1.4016,4.1462,0.7097,0.052,0.4683
-7.0014,-4.9214,3.3302,0.5102,0.0557,0.6678
-6.95,-5.6626,3.0419,0.7475,0.1588,0.6595
-8.9898,-4.2658,3.3434,0.9997,0.2565,0.6203
-9.6323,-3.8698,3.2973,1.1241,0.2312,0.4702
-9.0718,-4.2371,3.0371,1.5009,0.2647,0.3151
-8.4437,-3.6664,3.1125,1.7197,0.2857,0.2463
-8.2738,-1.1228,3.5671,1.8271,0.3441,0.2057
-8.4688,-0.6724,3.5988,1.6481,0.4065,0.307
-8.2403,-1.0905,3.4624,1.4649,0.4472,0.3737
-9.2154,-1.8969,3.2279,1.4009,0.5209,0.4505
-10.5003,-1.0175,3.4445,1.4364,0.4848,0.3545
-10.6056,-0.4379,3.5904,1.3711,0.4122,0.2673
-9.8584,-0.5486,3.6491,1.2695,0.338,0.2353
-8.8899,-1.6624,3.4074,1.2473,0.3095,0.2539
-10.3579,1.3669,4.0032,1.3195,0.277,0.1089
-10.2718,0.9876,3.7478,1.0713,0.2107,0.1306
-9.5414,-1.3089,3.1884,0.868,0.1714,0.1605
-10.4578,-1.1055,3.3655,0.9292,0.1668,0.1741
-10.3801,0.8118,3.7872,0.9558,0.1277,0.0964
-10.3208,1.7815,4.0744,0.763,0.0706,0.017
-9.5264,1.2114,3.987,0.5239,0.0458,-0.0134
-9.9775,0.2764,3.871,0.3958,0.0603,-0.0041
-9.1777,0.7549,3.8937,0.3037,0.0498,-0.0483
-9.4445,0.0209,3.6592,0.212,0.0835,0.0114
-10.7318,0.4702,3.746,0.1261,0.0596,0.0157
-10.7833,1.9645,4.0032,-0.0974,-0.1386,-0.0696
-11.5681,3.0975,4.3131,-0.3132,-0.2214,-0.1243
-11.5914,4.7641,4.7145,-0.5979,-0.3252,-0.3215
-10.9537,5.0716,4.6762,-1.0693,-0.422,-0.3422
-11.0375,3.7842,4.3872,-1.4765,-0.5185,-0.3106
-11.5244,5.7045,4.654,-1.7787,-0.6369,-0.3586
-11.1589,8.5454,4.9334,-2.304,-0.7968,-0.2779
-11.4257,10.2455,4.9549,-2.4904,-0.9598,0.039
-13.2933,10.1324,4.3896,-2.502,-1.1543,0.464
-14.7781,10.3723,3.6586,-2.502,-1.4122,0.8056
-19.1306,17.8594,1.9214,-2.502,-2.1575,0.5884
-15.7579,18.4481,-1.6385,-2.502,-2.4458,0.5448
-11.3593,10.858,-6.0652,-2.502,-2.502,0.8669
-10.8879,3.1944,-9.3912,-2.502,-2.502,1.3256
-13.0582,-0.2919,-10.4955,-2.502,-2.502,1.3218
-10.6481,-1.812,-10.5637,-2.502,-2.502,1.2733
-11.196,-3.0628,-10.4967,-2.502,-2.502,1.2521
-9.5169,-9.3099,-10.9125,-2.502,-2.502,1.2472
-6.7801,-16.7851,-10.3789,-2.502,-2.3591,1.0734
-8.0542,-19.5996,-8.6578,-2.502,-2.0133,0.7484
-6.4702,-18.9404,-6.3661,-2.502,-1.7222,0.0823
-5.5657,-13.0397,-2.945,-2.502,-1.0004,-0.4882
-5.4508,-10.809,-1.4219,-2.502,-0.7379,-0.8735
-4.2933,-12.6556,-2.0124,-2.3926,-0.4052,-0.8084
-6.6508,-9.6957,-1.1773,-1.9978,-0.1687,-0.8592
-6.4241,-9.0939,-1.0708,-1.7325,-0.1179,-0.8694
-5.3976,-10.0851,-1.4321,-1.6173,-0.0703,-0.5822
-6.7376,-11.1709,-1.7515,-1.3538,-0.0215,-0.286
-7.3777,-11.1805,-1.7438,-1.0609,-0.0748,-0.0765
-7.2586,-11.2828,-1.7097,-0.776,-0.1515,0.0941
-8.3533,-10.389,-1.34,-0.4742,-0.223,0.1929
-7.264,-7.922,-0.4672,-0.1798,-0.2631,0.0225
-6.2692,-8.3539,-0.3571,-0.1228,-0.1394,0.0058
-7.0935,-8.1494,-0.2321,0.033,-0.005,-0.0489
-7.7749,-7.2861,0.0544,0.1944,0.0712,-0.1263
-8.0632,-6.9613,0.3422,0.3172,0.0833,-0.2083
-7.815,-6.3374,0.6108,0.4008,0.0867,-0.2141
-8.0901,-6.1837,0.816,0.4102,0.0884,-0.1115
-8.601,-6.588,0.8728,0.412,0.0458,0.0183
-8.9743,-6.4469,1.066,0.4707,-0.0384,0.0928
-9.0317,-5.7242,1.4118,0.4946,-0.1295,0.148
-8.9306,-5.6889,1.5248,0.4977,-0.1976,0.1977
-8.5268,-5.0501,1.9208,0.5286,-0.2257,0.1183
-8.4257,-4.6714,2.1242,0.5001,-0.1989,0.0828
-8.0183,-4.5571,2.2199,0.4775,-0.1681,-0.002
-8.1835,-5.2283,2.3276,0.4652,-0.1222,0.0411
-8.4885,-4.5787,2.3922,0.5748,-0.0991,-0.0487
-8.2917,-3.5725,2.7063,0.5825,-0.0936,-0.0237
-8.4772,-3.0598,2.8834,0.4546,-0.1011,0.0558
-8.4736,-3.92,2.7547,0.3227,-0.1101,0.0856
-8.5053,-4.3029,2.6704,0.2723,-0.1055,0.0938
-8.7165,-4.279,2.6818,0.2566,-0.1093,0.0787
-8.6967,-4.2532,2.7541,0.186,-0.1161,0.0307
-8.7625,-4.3579,2.988,0.1302,-0.1384,0.006
-8.4676,-3.7992,2.9635,0.1099,-0.1426,-0.0757
-8.3186,-4.3502,2.7003,0.0306,-0.1355,-0.0477
