ax,ay,az,gx,gy,gz
-5.4826,-6.1214,4.2203,1.2015,0.6415,0.3235
-6.012,-5.8905,4.2921,1.2015,0.6915,0.3729
-6.2895,-5.1912,4.4399,1.1937,0.733,0.319
-6.5366,-4.6983,4.6158,1.1165,0.7537,0.2991
-7.0265,-5.6381,4.3023,0.9422,0.7641,0.2398
-6.9159,-5.7147,4.2832,0.9328,0.741,0.1404
-6.4032,-5.9994,4.1109,0.9287,0.728,0.1298
-6.6939,-5.6465,4.1797,0.928,0.7122,0.1764
-6.3601,-5.4102,4.2736,0.8708,0.6769,0.2462
-5.918,-5.8175,4.2227,0.8314,0.6747,0.3183
-5.7667,-5.5358,4.3256,0.8315,0.7222,0.3669
-6.1178,-4.8891,4.468,0.7779,0.7785,0.4283
-7.0175,-5.1553,4.3454,0.7103,0.8095,0.4785
-7.2843,-5.5035,4.0421,0.6815,0.805,0.4506
-8.0142,-6.0185,3.7137,0.7305,0.7361,0.4757
-7.5266,-5.7356,3.7406,0.7828,0.672,0.4215
-7.4255,-5.0853,3.9206,0.7811,0.6381,0.4359
-7.6301,-4.8078,4.1492,0.734,0.6193,0.4714
-7.7282,-4.5799,4.1976,0.6849,0.6033,0.4989
-8.1009,-4.6433,4.1426,0.6435,0.5805,0.4975
-7.7121,-4.7892,4.1312,0.6223,0.574,0.4735
-7.1228,-4.8652,3.9984,0.6112,0.6114,0.4271
-7.7121,-4.8108,3.8907,0.6319,0.668,0.4291
-8.4,-4.3382,3.8459,0.6207,0.6794,0.4646
-9.1316,-4.3627,3.7681,0.6051,0.6247,0.4562
-9.143,-4.0726,3.9308,0.5101,0.4494,0.3943
-8.2361,-4.6792,3.8662,0.4725,0.4028,0.3466
-8.2277,-4.398,3.8518,0.4868,0.4005,0.342
-8.1739,-4.1653,3.9829,0.4715,0.4049,0.3328
-7.7498,-4.6187,3.8728,0.4421,0.4201,0.3348
-7.599,-5.0088,3.6963,0.4924,0.4632,0.3285
-8.3456,-3.9488,3.9009,0.5338,0.502,0.3304
-8.6034,-4.3442,3.7675,0.4926,0.4877,0.389
-8.857,-4.5087,3.5611,0.5129,0.4395,0.4332
-9.6431,-3.8931,3.8506,0.565,0.3621,0.4649
-8.863,-2.3192,4.5212,0.485,0.2283,0.4297
-8.5831,-2.2624,4.6122,0.3878,0.2312,0.4207
-8.5017,-2.5244,4.3825,0.2803,0.2855,0.4285
-8.8887,-3.2321,4.1025,0.223,0.3358,0.435
-9.7382,-3.0712,3.8824,0.2349,0.358,0.4155
-10.456,-2.4574,3.7699,0.1915,0.2979,0.3574
-10.1306,-2.5089,3.5767,0.0922,0.199,0.3638
-10.0863,-2.4179,3.396,0.0243,0.1227,0.3912
-10.416,-1.6971,3.4152,-0.0577,0.0705,0.4211
-11.053,-1.1827,3.5258,-0.1758,0.0067,0.4641
-12.0353,-0.4193,3.6269,-0.3158,-0.0718,0.4455
-12.7514,1.1689,3.6993,-0.7576,-0.331,0.2674
-13.0176,1.8138,3.6502,-1.0848,-0.5147,0.2457
-13.0857,2.3492,3.5444,-1.426,-0.7308,0.2817
-13.5476,3.5486,3.612,-1.7846,-0.9607,0.3747
-13.751,5.1661,3.7836,-2.2042,-1.2233,0.4874
-13.8,6.5617,3.8668,-2.4548,-1.4655,0.598
-14.75,7.3567,3.7878,-2.502,-1.6639,0.6957
-17.7637,9.4528,3.7202,-2.502,-1.8904,0.6059
-19.5787,12.0867,3.1304,-2.502,-2.2402,0.1817
-19.5996,16.8562,1.9113,-2.502,-2.4607,-0.5325
-15.1077,18.9392,-5.4191,-2.502,-2.502,-1.9861
-6.53,9.8608,-10.5685,-2.502,-2.502,-1.9261
-2.6901,2.0279,-13.9137,-2.502,-2.502,-1.6163
-2.9874,-4.7378,-15.9799,-2.502,-2.502,-1.1997
-8.0925,-5.6548,-16.5159,-2.502,-2.502,-0.9688
