ax,ay,az,gx,gy,gz
0.271,-9.5169,-3.3954,-0.9108,-0.0693,0.0978
0.4834,-9.7466,-3.3308,-0.9339,-0.0892,0.224
0.2973,-9.5707,-3.4947,-0.7528,-0.0832,0.0266
0.1388,-9.1065,-3.5228,-0.6936,-0.0891,0.0336
0.213,-9.5282,-3.7663,-0.6828,-0.105,0.066
0.4373,-10.1689,-4.0451,-0.5884,-0.1283,0.0498
0.0981,-10.2245,-4.3089,-0.311,-0.0902,0.0417
-0.14,-10.2634,-4.3543,-0.178,-0.0958,-0.0005
0.2243,-10.2006,-4.3747,-0.0318,-0.1175,-0.0421
0.4343,-10.48,-4.4704,0.108,-0.1223,-0.0405
0.2052,-11.8325,-4.8461,0.3034,-0.1271,0.078
-0.0784,-16.8365,-6.4869,0.7405,-0.1784,0.4032
1.0385,-19.5996,-9.0658,1.8823,-0.2513,0.7734
0.8566,-19.5996,-11.9192,2.4315,-0.2679,1.0876
2.2032,-19.5996,-16.1384,2.502,-0.2542,1.3147
-1.8999,-19.5996,-19.5482,2.502,-0.342,1.2007
-2.458,-19.5996,-19.2138,2.502,-0.6585,-0.7831
2.7105,9.0317,-6.3362,2.502,-0.4417,-0.6033
2.0201,8.6662,-1.5111,2.502,-0.2149,0.3243
0.408,-2.3809,-1.2658,2.502,-0.0767,0.8834
-4.2586,-6.2566,-0.7932,2.502,-0.0912,0.5018
-2.3348,-4.6337,0.7155,2.502,-0.2614,-0.1001
1.7282,-6.4624,1.0887,2.502,-0.2886,-0.3139
-2.814,-1.2281,2.4102,2.502,-0.1652,-0.2551
-2.0136,0.3912,4.4548,2.502,-0.3096,-0.2227
2.656,-7.3549,3.0586,2.502,-0.3939,0.0223
-0.5868,-5.0507,4.1061,2.502,-0.3523,0.0745
0.3224,2.0291,7.3567,2.502,-0.4018,0.16
1.4506,-2.7404,7.0445,2.502,-0.3119,0.3005
-0.6646,-2.4909,7.5589,2.502,-0.2398,0.1912
-0.3691,-0.3811,8.4359,2.502,-0.3021,-0.0166
2.4646,-0.941,8.6824,2.502,-0.3033,-0.0199
2.0405,-1.3819,8.8451,2.4487,-0.1458,0.0536
0.527,-0.9781,9.2405,2.1457,-0.0916,0.1461
-0.265,-0.7938,9.4199,1.8313,-0.0919,0.1804
-0.8447,0.8225,9.9649,1.5245,-0.1598,0.0425
0.0341,2.3372,10.4716,1.0804,-0.2454,-0.1009
0.4481,1.7503,10.4877,0.5804,-0.2337,-0.2175
1.8652,-1.343,9.7077,-0.1346,-0.124,-0.161
0.0927,-1.2622,9.5713,-0.3703,-0.0724,-0.1603
0.4857,-3.7573,8.8983,-0.5493,-0.1125,-0.1131
1.8718,-5.7476,8.464,-0.5403,-0.1029,-0.0441
0.5204,-7.5793,8.0859,-0.3099,-0.004,0.0899
0.0323,-4.6014,8.6836,-0.0544,0.0117,0.0535
-0.4756,-2.15,9.2728,-0.1237,-0.0131,0.0483
-0.0132,-1.6804,9.4403,-0.3707,-0.0279,0.004
-0.8626,-0.9087,9.6467,-0.6711,-0.0272,-0.036
-0.1543,-0.8429,9.5551,-1.049,-0.0531,-0.152
-0.0335,-3.466,8.72,-1.6524,0.0579,-0.066
-1.584,-4.2873,8.3234,-1.8769,0.0396,-0.0168
0.1693,-8.5196,7.2215,-1.9678,-0.0768,0.0229
-0.1178,-10.4554,6.7591,-1.6945,-0.0619,0.092
-0.0377,-8.8511,7.1198,-1.3079,-0.0683,0.0268
-0.6407,-6.5013,7.5858,-1.1443,-0.0822,0.0304
-1.1306,-4.8772,7.9394,-1.2422,-0.1543,-0.0235
-0.6275,-3.5916,8.187,-1.4951,-0.2262,-0.0936
-0.9619,-1.4166,8.5699,-1.8672,-0.2616,-0.1792
-1.4213,0.9093,8.7685,-2.3684,-0.3357,-0.3226
-1.06,2.6656,8.6674,-2.502,-0.4552,-0.443
