ax,ay,az,gx,gy,gz
-8.8887,-4.3519,-1.4471,-1.0655,-0.7724,-0.0902
-8.9725,-4.9101,-1.7085,-1.0617,-0.7885,-0.0582
-8.9468,-5.3013,-1.9089,-1.0101,-0.815,-0.026
-9.0108,-5.2253,-1.8837,-0.9434,-0.848,0.0147
-8.7529,-5.1242,-1.7575,-0.8819,-0.8895,0.0096
-8.4652,-4.9184,-1.5918,-0.8496,-0.8964,0.0504
-8.6907,-4.7091,-1.4183,-0.8263,-0.8838,0.047
-8.2373,-4.6002,-1.2574,-0.8401,-0.8521,0.0275
-8.3133,-4.6277,-1.2826,-0.8375,-0.8147,0.0387
-8.6136,-4.7408,-1.3328,-0.8305,-0.7901,0.0186
-8.4509,-4.4447,-1.3316,-0.8186,-0.7757,-0.0067
-8.0016,-4.3364,-1.1946,-0.8506,-0.7555,-0.0013
-8.6656,-4.4638,-1.2263,-0.845,-0.7385,-0.0638
-8.3192,-4.5057,-1.2179,-0.8806,-0.7186,-0.083
-8.546,-4.3627,-1.2168,-0.873,-0.6922,-0.157
-8.595,-4.1384,-1.1641,-0.9082,-0.6737,-0.2023
-8.4526,-4.8461,-1.3053,-0.9498,-0.6519,-0.229
-8.1272,-4.669,-1.3848,-0.8596,-0.5736,-0.3405
-8.1446,-4.8263,-1.4662,-0.868,-0.5312,-0.3595
-8.2205,-5.6124,-1.7348,-0.8615,-0.4869,-0.34
-8.3109,-5.6937,-1.7958,-0.7734,-0.4643,-0.3495
-8.3581,-5.4646,-1.739,-0.7101,-0.4504,-0.3268
-8.4993,-5.7182,-1.7809,-0.6792,-0.4477,-0.3171
-8.2247,-6.0311,-1.8347,-0.6015,-0.4505,-0.2958
-8.2193,-5.6967,-1.7294,-0.5208,-0.4387,-0.2479
-8.1332,-5.4209,-1.5511,-0.4795,-0.4397,-0.2286
-7.8485,-5.4885,-1.474,-0.4601,-0.4388,-0.151
-8.0847,-5.5771,-1.4626,-0.4345,-0.4253,-0.0832
-8.1918,-5.4066,-1.2933,-0.3879,-0.4148,-0.0443
-8.0758,-5.2636,-1.2772,-0.361,-0.4022,-0.0128
-8.068,-5.4042,-1.2957,-0.3346,-0.3829,-0.004
-8.269,-5.4897,-1.3244,-0.2886,-0.359,0.0336
-8.1823,-5.1835,-1.2156,-0.2312,-0.3338,0.0387
-8.2881,-4.879,-1.1031,-0.1969,-0.3092,0.0272
-8.2534,-4.9316,-1.0552,-0.2031,-0.2823,0.0559
-8.4209,-4.9316,-1.0002,-0.1823,-0.2508,0.0522
-8.3791,-4.7342,-0.8506,-0.1609,-0.2301,0.0166
