ax,ay,az,gx,gy,gz
-9.2118,-4.4351,-0.5468,-1.3919,-1.1198,0.8896
-9.3565,-4.2491,-0.542,-1.4393,-1.2045,1.0067
-9.5874,-4.3364,-0.5127,-1.4821,-1.2798,1.0928
-9.8261,-3.746,-0.3751,-1.5056,-1.3451,1.1457
-10.142,-3.1771,-0.1705,-1.5815,-1.4883,1.2506
-10.395,-2.8648,-0.1747,-1.7387,-1.5292,1.2718
-10.5248,-2.6656,-0.213,-1.8395,-1.5827,1.2743
-10.5649,-3.1777,-0.527,-1.93,-1.6216,1.2764
-10.3531,-3.8596,-0.9176,-1.9539,-1.6541,1.2657
-10.5404,-4.3537,-1.1492,-1.9035,-1.668,1.2266
-10.2754,-4.6899,-1.1832,-1.8061,-1.6907,1.1794
-10.4602,-4.0947,-0.9248,-1.677,-1.6997,1.0941
-10.1731,-3.1914,-0.9141,-1.6296,-1.7146,1.0436
-10.3585,-2.6333,-0.1681,-1.7015,-1.7287,0.9651
-9.929,-3.3332,-0.2471,-1.7408,-1.7533,0.8738
-9.2082,-2.5436,0.3087,-1.7146,-1.6825,0.7202
-9.0993,-1.9005,0.4666,-1.7767,-1.6588,0.7141
-8.6303,-3.1292,0.2536,-1.9209,-1.6261,0.8767
-8.8014,-4.3394,-0.131,-1.8717,-1.5601,0.9336
-8.8433,-4.3633,-0.2267,-1.7097,-1.499,0.8863
-8.9492,-3.4451,-0.0377,-1.6028,-1.4293,0.8074
-8.5436,-3.9978,-0.1872,-1.6131,-1.3231,0.8571
-8.9456,-3.7101,0.0831,-1.4898,-1.2403,0.6381
-8.479,-3.4822,0.1735,-1.4225,-1.1322,0.5099
-8.7858,-2.7739,0.518,-1.4114,-1.0204,0.4226
-9.1406,-3.2489,0.478,-1.3864,-0.8655,0.2772
-8.8373,-3.5264,0.451,-1.3537,-0.7992,0.2576
-8.7517,-3.6927,0.3781,-1.2783,-0.7365,0.2324
-8.6572,-3.4391,0.4062,-1.2398,-0.6778,0.2623
-8.4604,-4.0558,0.2411,-1.2023,-0.6237,0.322
-8.7224,-4.0104,0.1783,-1.1177,-0.5722,0.3401
-9.0209,-3.9631,0.131,-1.0529,-0.5173,0.3538
-9.0802,-4.4447,-0.0467,-0.9978,-0.4911,0.3606
-9.1011,-4.459,0.0933,-0.8809,-0.4689,0.3174
-8.668,-3.6305,0.3398,-0.7834,-0.4334,0.2607
-9.2859,-3.8931,0.3691,-0.7476,-0.369,0.2674
-9.0347,-3.0861,0.3834,-0.7046,-0.2624,0.1312
-9.3583,-3.1651,0.5013,-0.7173,-0.2117,0.0558
-9.1735,-3.271,0.4307,-0.7088,-0.1778,0.0428
-9.2459,-3.6275,0.2064,-0.7059,-0.1348,0.1031
-9.2195,-3.7813,0.0383,-0.6748,-0.1339,0.1196
-9.4762,-3.8495,-0.0778,-0.6608,-0.1222,0.1298
-8.6937,-3.9805,-0.216,-0.6426,-0.1109,0.1449
-9.0724,-4.1252,-0.3583,-0.6147,-0.0569,0.1826
-8.9222,-3.8411,-0.3368,-0.5909,-0.0044,0.1313
-8.2971,-4.2036,-0.4792,-0.5911,0.074,0.0951
-7.855,-4.8754,-0.7214,-0.5425,0.183,-0.0044
-5.4975,-5.4742,-1.5087,-0.4225,0.608,0.025
-6.0592,-7.8885,-2.6506,-0.3186,0.8671,0.1861
-6.789,-9.5468,-3.591,0.0649,1.1032,0.2105
-6.8937,-9.4744,-3.9936,0.5663,1.2964,0.0812
-5.3976,-10.0493,-4.4177,1.0489,1.5852,-0.0851
-4.2622,-10.8544,-5.1577,1.5663,2.0358,-0.2987
-0.9476,-14.5693,-7.1713,2.2726,2.4161,-0.4944
2.8576,-16.1336,-9.6826,2.4923,2.502,-0.7234
2.0046,-19.5996,-13.727,2.502,2.502,-0.6576
-4.5733,-19.5996,-17.2846,2.502,2.502,-1.1798
-11.4299,-11.5801,-19.5709,2.502,2.502,-2.4664
-13.5811,-13.4172,-19.5709,2.502,2.502,-2.502
-19.5165,-11.8259,-19.5709,2.502,2.502,-2.502
-19.5996,-5.3551,-19.5709,2.502,2.502,-2.502
-19.5996,0.2028,-18.5139,2.502,2.502,-2.502
-19.5996,6.3894,-12.8279,2.502,2.502,-2.502
-19.5105,12.8447,-5.9952,2.502,2.502,-2.4884
-13.6086,16.998,0.1454,2.502,2.502,-1.8419
-10.4638,13.7061,2.8295,2.502,2.2991,-0.5531
-7.5583,6.4217,2.3276,2.502,1.9227,0.5715
-7.9226,0.6772,0.6263,2.1611,1.6348,1.3182
-8.0459,-4.2688,-2.3234,0.8115,0.9711,1.6912
-13.2185,-8.1517,-3.7741,0.8957,0.9003,1.6909
-17.5986,-5.0644,-2.9653,1.1981,0.5384,1.0083
-11.6746,-3.4816,-2.0859,1.2346,0.0569,0.0925
-7.6672,-5.1595,-1.6863,1.1445,0.0005,-0.1521
-6.7537,-3.7167,-0.6497,1.1645,0.1154,-0.2809
-7.5105,-2.8026,-0.0012,1.1148,0.2364,-0.285
-8.4544,-2.2792,0.5043,0.9682,0.256,-0.1923
-7.3896,-0.7663,1.1306,0.7405,0.2064,-0.1636
-6.7107,-0.935,1.1264,0.374,0.1943,0.0716
-8.8044,-2.7374,-0.0598,-0.0078,0.1983,0.6593
-8.9115,-4.2078,-0.9003,-0.1572,0.1245,0.7795
-9.4391,-6.1639,-1.6038,-0.1278,0.1136,0.7208
-10.3029,-5.3611,-1.4136,0.0658,0.0907,0.4036
-10.1845,-4.5476,-0.9565,0.153,0.0473,0.0779
-9.9888,-3.7705,-0.5204,0.1374,0.0115,-0.172
-9.5659,-3.1262,-0.131,0.0276,-0.0664,-0.3181
-7.9436,-3.6437,-0.1011,-0.1625,-0.1672,-0.232
-7.5631,-4.0415,-0.0221,-0.3138,-0.2052,-0.0122
-7.3041,-3.7789,0.0431,-0.4376,-0.2244,0.2278
-7.611,-3.6132,-0.0598,-0.6269,-0.2414,0.4923
-8.6447,-6.0353,-1.2514,-0.8418,-0.2647,0.6483
-8.9988,-6.4977,-1.6391,-0.7705,-0.2547,0.483
-9.5192,-6.8477,-1.8257,-0.6806,-0.2455,0.2631
-9.4313,-7.0558,-1.8616,-0.5655,-0.2471,-0.0229
-9.3966,-6.8632,-1.6732,-0.4743,-0.2622,-0.2549
-8.8953,-6.6359,-1.4309,-0.4045,-0.3276,-0.4019
-7.0929,-7.7456,-1.5446,-0.382,-0.3619,-0.2937
-6.8399,-7.6122,-1.3412,-0.2694,-0.3496,-0.1223
-7.2969,-6.5043,-0.9182,-0.1867,-0.3558,0.0227
-7.4877,-5.7153,-0.6233,-0.2419,-0.3674,0.1741
-7.7013,-5.9551,-0.6341,-0.3962,-0.3817,0.1947
