ax,ay,az,gx,gy,gz
-2.8235,-6.6562,-5.0788,-0.8351,-0.3832,-0.3849
-3.2506,-6.88,-5.2726,-0.8887,-0.4034,-0.4166
-3.1202,-6.9541,-5.6746,-0.9274,-0.503,-0.4623
-2.8397,-6.9637,-6.0287,-0.9732,-0.5548,-0.3777
-3.7448,-6.6981,-6.0664,-1.033,-0.6233,-0.3562
-3.6592,-8.0375,-6.609,-1.0805,-0.7016,-0.301
-3.4528,-8.4185,-6.6963,-0.9734,-0.7763,-0.3777
-2.4048,-8.3695,-6.6909,-0.8428,-0.8108,-0.3674
-2.6806,-8.1464,-6.4576,-0.7327,-0.7573,-0.3335
-2.1159,-7.4435,-6.28,-0.6445,-0.734,-0.292
-2.2265,-7.0881,-6.1747,-0.6401,-0.6849,-0.197
-2.4329,-6.5462,-6.0939,-0.6446,-0.6344,-0.257
-2.3934,-6.8189,-6.3188,-0.6716,-0.6244,-0.2959
-2.4191,-7.4824,-6.4475,-0.8095,-0.651,0.4594
-2.7511,-5.9121,-6.1968,-0.649,-0.6371,-0.0215
-2.534,-5.9635,-6.2183,-0.6296,-0.6782,-0.1807
-2.3216,-5.9294,-6.0814,-0.7385,-0.6907,-0.234
-1.3848,-6.4056,-5.9761,-0.8075,-0.6461,-0.2581
-1.6708,-6.3601,-5.9444,-0.8133,-0.5648,-0.0996
-1.1509,-6.4929,-6.0203,-0.8231,-0.4623,-0.1164
-1.5248,-5.7386,-5.8624,-0.8601,-0.3653,-0.1596
-1.5063,-6.2321,-6.2022,-0.8854,-0.265,-0.1975
-1.8861,-5.5825,-6.1765,-0.9133,-0.1716,-0.1865
-1.7868,-7.212,-7.0056,-0.9576,-0.1067,-0.1367
-2.784,-7.864,-7.1779,-0.8716,-0.0793,-0.056
-2.7721,-7.2251,-7.3155,-0.6904,-0.089,-0.113
-2.2235,-5.613,-6.7681,-0.6361,-0.0759,-0.1408
-2.3438,-6.5372,-7.0905,-0.669,-0.0276,-0.1032
-2.9868,-6.6712,-7.2359,-0.6432,0.0291,-0.0683
-3.8913,-6.0658,-7.1085,-0.5969,0.0254,-0.1423
-2.3833,-5.7105,-7.0002,-0.5714,0.0178,-0.2425
-5.6578,-19.2622,-11.3845,-0.1652,-0.1954,0.244
0.3159,-4.8987,-7.5799,0.0234,-0.2798,-0.0238
-3.0377,-6.1023,-7.7617,0.047,-0.1529,-0.1477
-2.6943,-5.8283,-7.2915,0.0478,-0.1134,-0.1804
-2.193,-6.1549,-7.1994,0.0564,-0.1025,-0.1586
-2.4843,-5.9557,-7.0469,0.0654,-0.13,-0.0537
-2.7428,-6.1663,-7.0804,0.0464,-0.159,0.0712
-2.5938,-5.8487,-6.9846,0.0614,-0.1778,0.1274
-2.7027,-5.799,-7.0032,0.0606,-0.1937,0.1242
-2.8534,-6.8058,-7.3992,-0.0488,-0.1818,0.3186
-2.3282,-5.5669,-7.1175,-0.0732,-0.1275,0.162
-2.467,-6.32,-7.1839,-0.0584,-0.1085,0.1108
-2.4108,-6.268,-6.9852,-0.0599,-0.1159,0.2112
-2.0692,-6.3739,-6.8536,-0.03,-0.1173,0.3422
-2.3827,-6.7573,-6.7831,-0.0048,-0.1332,0.463
-1.5332,-6.9266,-6.8387,0.0162,-0.1579,0.7033
-0.3529,-8.1745,-7.5428,0.1188,-0.1494,0.8657
-1.0128,-7.6528,-7.3866,0.1881,-0.135,1.2517
1.4477,-9.0497,-7.8999,0.3981,-0.0249,1.3823
-0.8955,-8.8092,-8.3665,0.7001,0.213,1.4629
0.4026,-8.7482,-8.8804,0.8621,0.4009,1.6525
-0.533,-8.6596,-8.5202,1.0698,0.6277,1.772
3.1262,-11.3228,-9.5061,1.5122,1.0025,1.7334
3.9643,-14.653,-11.3157,2.147,1.6152,1.688
14.2822,-19.4148,-15.2375,2.502,2.4974,1.1068
6.9188,-9.9488,-13.8449,2.502,2.502,1.4708
9.4618,-12.1825,-16.4142,2.502,2.502,0.2695
10.2598,-9.131,-16.4363,2.502,2.502,-0.4381
-10.721,-10.121,-19.5709,2.502,2.502,1.7455
-19.5996,-6.1113,-17.2008,2.502,2.502,2.4883
-9.0682,-1.2437,-12.74,2.502,2.502,1.2205
-2.1823,3.3625,-9.6712,2.502,2.502,1.2088
-8.9402,2.9438,-7.9178,2.502,2.502,1.7517
-14.3958,2.7906,-6.1675,2.502,2.4286,1.9217
-11.6064,0.7986,-3.0413,2.306,0.8439,1.5827
-11.4389,-1.8993,-2.805,1.8237,0.2197,1.4446
-9.3476,-3.2255,-2.4502,1.4003,-0.2723,1.2712
-8.4491,-3.7364,-2.138,1.0605,-0.5585,1.0608
-8.2427,-3.8064,-1.6271,0.7216,-0.741,0.7661
-7.5206,-4.7474,-1.3519,0.415,-0.8957,0.4555
-6.4899,-5.0704,-0.9284,0.1927,-1.0323,0.1766
-4.2419,-5.7811,-0.661,0.0018,-1.1267,0.0012
-3.1914,-5.8648,-0.2949,-0.1762,-1.1393,-0.049
-2.5663,-5.9797,-0.0556,-0.391,-1.1183,-0.066
-2.1248,-7.0259,-0.2686,-0.6693,-1.0524,-0.0379
-1.9137,-9.0586,-0.856,-0.6117,-1.0352,0.0228
-1.9089,-7.8981,-0.7292,-0.5474,-1.0289,0.0157
-1.474,-7.3801,-0.6281,-0.6213,-1.0037,-0.0248
-1.529,-7.7845,-0.9176,-0.7499,-0.9624,-0.0404
-1.5464,-7.9669,-1.145,-0.8431,-0.9261,-0.0779
-1.5733,-8.0459,-1.3172,-0.9208,-0.8747,-0.1453
-1.212,-8.595,-1.8263,-1.0024,-0.8172,-0.2015
-0.9757,-9.9308,-2.3276,-0.9671,-0.7301,-0.2083
-0.1161,-10.1785,-2.872,-0.8617,-0.6057,-0.2167
-0.5521,-10.2233,-3.1352,-0.7372,-0.4464,-0.2072
-1.5769,-9.6873,-3.5067,-0.5762,-0.194,-0.2558
-2.4963,-9.0808,-3.5773,-0.5379,-0.1417,-0.2891
-3.1131,-8.802,-3.6658,-0.5384,-0.1437,-0.3406
-2.8397,-9.4732,-4.0146,-0.5438,-0.2022,-0.3702
-2.7888,-9.9284,-4.215,-0.4943,-0.2592,-0.3054
-3.2572,-9.4522,-4.1821,-0.4403,-0.326,-0.2489
-3.2273,-9.0598,-4.0977,-0.4398,-0.4051,-0.2266
-2.7793,-9.1256,-4.0241,-0.4764,-0.471,-0.1955
-2.5454,-9.9015,-4.1844,-0.4731,-0.5038,-0.1435
-2.817,-9.4487,-4.0128,-0.3952,-0.526,-0.1293
-2.4772,-8.8828,-3.7992,-0.37,-0.5289,-0.1621
-2.4443,-8.9916,-3.5695,-0.3722,-0.5004,-0.2246
-2.0423,-8.9186,-3.466,-0.3607,-0.4897,-0.2456
-2.2134,-9.0162,-3.4469,-0.3491,-0.4621,-0.2237
