ax,ay,az,gx,gy,gz
-0.9649,-10.7623,-2.2792,1.1115,-0.5374,-0.1658
-1.3819,-9.4534,-1.6014,1.1991,-0.5226,-0.203
-1.145,-8.9013,-0.9817,1.1945,-0.5345,-0.1998
-0.8973,-9.5599,-0.7621,1.0888,-0.5545,-0.1366
-1.5649,-8.6022,-0.1789,1.0826,-0.5603,-0.2127
-0.9248,-9.8142,-0.192,1.0004,-0.6046,-0.204
-1.0887,-8.9886,0.2638,1.0165,-0.6435,-0.2618
-0.6455,-9.2273,0.5432,0.9662,-0.6912,-0.2885
0.3129,-8.7117,1.3017,0.908,-0.7186,-0.2034
0.2291,-8.3599,1.6038,0.8161,-0.6868,-0.2557
0.8094,-8.6285,1.7527,0.7059,-0.6568,-0.2454
1.2215,-8.6046,1.879,0.6168,-0.5998,-0.2501
1.0427,-8.2768,2.0142,0.5202,-0.5116,-0.2453
1.133,-8.595,2.0554,0.4174,-0.4467,-0.2502
1.4219,-8.2618,2.2301,0.3122,-0.3765,-0.2586
1.4321,-8.528,2.0758,0.1747,-0.3093,-0.2289
1.2598,-9.0114,1.733,0.0738,-0.2663,-0.1875
1.1282,-9.4128,1.4441,0.0335,-0.2459,-0.1681
1.3531,-9.7298,1.0899,-0.0261,-0.2117,-0.0887
1.2682,-9.606,0.9882,-0.0108,-0.1846,-0.0809
1.1755,-9.7974,0.8279,-0.0234,-0.1455,-0.0529
1.1157,-9.9188,0.7089,-0.0131,-0.1106,-0.0379
0.8518,-9.8877,0.6634,-0.0023,-0.0639,-0.0084
0.807,-9.5922,0.6221,0.0228,-0.013,-0.0478
0.4504,-9.6736,0.5378,-0.0105,0.0253,-0.0172
0.3458,-10.014,0.3206,-0.0104,0.0372,-0.0157
0.1436,-9.548,0.3224,-0.0084,0.0539,0.0055
-0.1992,-10.2413,-0.1172,-0.0508,0.0451,0.0604
-0.5151,-10.6505,-0.4756,-0.0129,0.0302,0.0571
-0.8088,-10.7856,-0.4899,0.1152,-0.0254,0.0059
-0.6425,-9.9488,-0.1669,0.1617,-0.0496,-0.0134
-0.8853,-10.4016,-0.2716,0.138,-0.0704,0.0101
-0.652,-10.2861,-0.3302,0.1749,-0.0911,-0.0323
-0.4193,-10.4297,-0.4451,0.2015,-0.1097,-0.0315
-0.2297,-10.2245,-0.3966,0.2437,-0.121,-0.0369
-0.4301,-10.5583,-0.4158,0.284,-0.1178,-0.0119
-0.3009,-10.0947,-0.1825,0.3492,-0.1067,-0.0497
-0.2393,-10.4225,0.0461,0.4132,-0.0971,-0.063
-0.2997,-9.3655,0.6012,0.4489,-0.0803,-0.0594
-0.5133,-9.7065,0.9488,0.4206,-0.0745,-0.0429
-0.7268,-9.5934,1.0044,0.4315,-0.085,-0.067
-0.9003,-9.9918,1.0032,0.4099,-0.1077,-0.0515
-0.6335,-9.9188,1.1557,0.4595,-0.1386,-0.0944
-0.4696,-9.1657,1.7228,0.4844,-0.1508,-0.0964
0.2273,-9.3781,2.1679,0.4497,-0.1673,-0.1499
-0.0562,-9.0419,2.4485,0.3651,-0.1306,-0.0722
0.0227,-9.1693,2.5035,0.3378,-0.1062,-0.1267
0.3069,-9.2417,2.4365,0.283,-0.0744,-0.1172
0.1831,-10.0373,2.2534,0.2666,-0.045,-0.1015
0.7603,-9.463,2.878,0.3467,-0.0283,-0.2069
2.8355,-9.1436,4.7862,0.4711,0.0365,-0.3471
2.4604,-8.5771,6.1765,0.3819,0.1229,-0.1951
2.4963,-7.7922,7.8712,0.3788,0.1613,-0.1222
5.6285,-6.1071,10.5691,0.4074,0.2973,-0.2644
5.811,-3.5785,14.1733,0.2438,0.4574,-0.2201
6.4217,1.5488,17.5095,-0.1961,0.639,-0.074
7.4919,3.3637,19.3621,-1.0243,0.8439,0.0962
8.0979,8.1882,19.0534,-1.919,1.0681,0.2386
8.5466,9.018,16.4106,-2.4113,1.2242,0.5621
8.6626,7.3645,11.8379,-2.502,1.4268,0.9543
7.2981,8.5196,5.4383,-2.502,2.1268,1.4401
-5.4275,1.1862,-18.2004,-2.502,2.187,1.8613
-10.063,-12.4959,-19.5709,-2.502,1.9295,1.805
-12.4959,-19.5996,-19.5709,-2.502,1.4058,1.5931
-11.8062,-19.5996,-19.5709,-2.502,0.7365,1.0458
-7.7868,-19.5996,-19.5709,-1.3948,0.1909,0.3953
-6.3033,-19.5996,-19.5709,0.4242,-0.0861,0.0619
-4.0427,-13.7031,-19.4704,1.4206,-0.1147,0.1132
-5.2199,-10.392,-13.6953,1.8198,-0.0576,0.1436
-5.2839,-6.1543,-8.9575,1.826,-0.0428,-0.0838
-5.6698,-6.1555,-6.484,1.4114,-0.1429,-0.1581
-2.5717,-10.6092,-5.4544,0.8716,-0.5524,-0.2879
-0.6885,-11.9073,-4.6971,0.9485,-0.6877,-0.3063
1.2371,-11.415,-3.1537,1.1552,-0.702,-0.3462
2.2935,-9.6694,-1.3214,1.3198,-0.5949,-0.4003
3.4576,-8.5496,0.5055,1.3554,-0.4105,-0.3725
3.4756,-6.609,1.8724,1.2362,-0.1833,-0.3019
2.543,-6.6209,2.3282,0.9462,-0.006,-0.1424
1.5984,-5.7846,2.4389,0.72,0.1251,-0.1038
0.2124,-5.7703,1.7169,0.3532,0.1648,0.0245
-0.6867,-8.4371,0.268,0.124,0.1123,0.1128
-1.3047,-7.9496,-0.4493,0.0467,-0.0923,0.1303
-1.5733,-8.2917,-1.4566,0.0753,-0.1807,0.0597
-1.3597,-8.4592,-1.5918,0.0618,-0.2324,0.0467
-1.2257,-8.4168,-1.733,0.0151,-0.2287,0.0458
-1.3938,-8.4927,-2.0183,0.0005,-0.2033,-0.0226
-1.343,-8.3492,-2.2319,-0.0628,-0.1833,-0.0612
-1.5326,-9.1352,-2.7386,-0.1313,-0.171,-0.046
-1.7492,-9.4726,-3.1442,-0.1315,-0.1836,-0.073
-1.7432,-9.9141,-3.539,-0.1311,-0.2196,-0.0788
-1.9077,-10.3675,-3.9218,-0.0689,-0.2785,-0.1087
-1.5272,-9.7585,-3.9918,-0.0228,-0.3192,-0.1145
-1.2628,-10.3286,-4.2048,0.1166,-0.3886,-0.1799
-0.9033,-10.4955,-4.1258,0.185,-0.4087,-0.1461
-0.9135,-10.4285,-3.9631,0.248,-0.4107,-0.1552
-0.6096,-10.2891,-3.7113,0.3214,-0.4017,-0.2035
-0.5641,-10.0349,-3.4618,0.3884,-0.3841,-0.2082
-0.5462,-9.8393,-3.1944,0.409,-0.3738,-0.2114
-0.5085,-9.9087,-3.0604,0.4255,-0.3633,-0.2085
-0.664,-9.99,-2.93,0.4578,-0.373,-0.1984
