ax,ay,az,gx,gy,gz
-6.6664,-6.929,-1.5739,0.5929,0.1138,0.1943
-7.0911,-7.0307,-1.6499,0.6724,0.1726,0.277
-7.8485,-7.1246,-1.6708,0.7614,0.2177,0.3381
-7.325,-7.8335,-2.0106,0.9083,0.2481,0.3357
-7.5739,-7.3394,-1.9723,1.0996,0.3231,0.305
-8.0859,-6.3571,-1.6905,1.2375,0.3793,0.296
-8.7535,-5.4461,-1.3848,1.2777,0.3923,0.2791
-7.5087,-5.6836,-1.2909,1.1935,0.3797,0.2214
-6.9571,-6.0861,-1.3777,1.227,0.4705,0.2615
-7.3226,-5.808,-1.4207,1.3119,0.5751,0.2782
-7.6762,-5.0429,-1.2084,1.3566,0.6355,0.2987
-8.3581,-4.5081,-1.005,1.3415,0.6926,0.3304
-9.1585,-4.063,-0.8441,1.2808,0.6684,0.279
-8.6524,-4.2963,-0.9111,1.2048,0.6376,0.2188
-9.3631,-4.0445,-0.7196,1.1418,0.6124,0.1421
-9.2782,-4.4836,-0.8207,1.0511,0.5547,0.104
-8.141,-5.735,-1.0002,1.0516,0.5161,0.0945
-7.8114,-4.4901,-0.4451,1.0616,0.5093,0.0581
-6.6754,-4.7324,-0.4498,0.9751,0.5413,0.0867
-5.9133,-5.5454,-0.6497,0.9084,0.6307,0.1816
-6.2901,-5.747,-0.8177,0.9297,0.7759,0.256
-7.3825,-5.1123,-0.7376,0.9363,0.8782,0.3217
-8.1595,-4.9986,-0.7089,0.9023,0.8895,0.3467
-8.5609,-5.1075,-0.7986,0.8453,0.8649,0.4145
-9.1693,-5.1476,-0.7053,0.8386,0.8013,0.3701
-9.3625,-4.1862,-0.5115,0.8662,0.7484,0.2237
-8.9683,-3.9966,-0.5007,0.7892,0.6739,0.1856
-8.5573,-4.0534,-0.5372,0.7127,0.6354,0.1277
-8.7619,-4.1037,-0.594,0.5928,0.5712,0.0258
-7.852,-4.3717,-0.6951,0.534,0.5583,-0.0143
-7.273,-4.8042,-0.9739,0.4941,0.6057,0.0312
-7.4913,-5.6357,-1.2467,0.4902,0.676,0.1361
-8.9031,-5.4251,-1.1462,0.5879,0.711,0.1176
-9.7693,-4.1504,-0.8381,0.6232,0.6528,0.035
-9.6969,-3.1741,-0.5755,0.5457,0.5534,-0.0599
-9.6144,-2.8702,-0.5838,0.359,0.4536,-0.0825
-10.2114,-3.1089,-0.6742,0.1629,0.3574,-0.0954
-9.2842,-4.0098,-1.0169,0.0007,0.2386,-0.1341
-7.9944,-5.2582,-1.4536,0.0552,0.2462,-0.0375
-8.6812,-4.0205,-1.541,0.0424,0.2541,0.0138
-8.7787,-4.3866,-1.8221,-0.0283,0.2551,0.0841
-9.0191,-4.6301,-2.0638,-0.0451,0.2382,0.1545
-9.935,-4.1683,-2.0542,-0.0319,0.2042,0.1794
-10.3184,-3.8836,-2.1003,-0.0399,0.1329,0.1819
-11.1111,-2.9815,-1.8323,-0.0783,0.0385,0.1538
-11.5334,-2.1081,-1.669,-0.1582,-0.0865,0.0947
-11.4191,-1.6122,-1.5446,-0.3186,-0.2103,0.1045
-11.8893,-0.8088,-1.3155,-0.4884,-0.3467,0.1106
-12.4756,0.2082,-1.0732,-0.7273,-0.504,0.1048
-12.3458,0.7035,-1.279,-1.4439,-0.8956,0.3637
-12.2405,0.606,-1.4512,-1.7875,-1.0966,0.593
-14.8828,1.1791,-1.4919,-2.0488,-1.3085,0.8577
-17.3617,2.4849,-1.3478,-2.2979,-1.6406,0.9545
-19.5996,4.6116,-1.3167,-2.4668,-2.0199,0.7779
-19.5996,7.9807,-1.1587,-2.502,-2.4054,0.5004
-19.5996,13.669,-1.6678,-2.502,-2.502,-0.2347
-19.5996,19.5571,-3.192,-2.502,-2.502,-0.9746
-19.5996,19.5709,-7.2742,-2.502,-2.502,-1.327
-16.258,16.5523,-12.4929,-2.502,-2.502,-1.3963
-12.4917,15.7687,-16.7964,-2.502,-2.502,-0.9246
-3.5737,3.2566,-19.5709,-2.502,-2.502,-0.2689
-7.4818,-2.7488,-19.5709,-2.502,-2.502,0.1657
-9.1071,-2.6596,-19.5709,-2.502,-2.502,-0.0505
-8.3276,-5.3922,-19.5709,-2.502,-2.502,-0.1403
-6.396,-11.8451,-19.5709,-2.502,-2.502,-0.1451
-5.9163,-16.0923,-18.5222,-2.502,-2.502,-0.5445
