ax,ay,az,gx,gy,gz
2.403,-12.3829,-5.7206,0.2883,0.2128,0.0217
3.1095,-14.324,-6.4714,0.9491,0.2259,0.3356
4.0714,-18.1651,-8.2588,1.4242,0.2728,0.6367
4.7928,-19.5996,-9.1639,2.1392,0.3644,0.907
3.3153,-19.5996,-11.0315,2.4609,0.5309,1.0702
2.1344,-19.5996,-10.6044,2.502,0.6096,0.8422
2.6704,-18.0628,-10.6618,2.502,0.6048,0.5144
3.4528,-11.1476,-8.5358,2.502,0.6384,0.5389
4.413,-7.5607,-6.99,2.502,0.6768,0.7368
4.3071,-11.0201,-7.0744,2.502,0.7582,1.221
3.4397,-12.7292,-7.4997,2.502,0.8606,1.3547
1.5314,-10.5571,-6.7029,2.502,0.9708,1.0686
0.1346,-2.7188,-3.1328,2.502,1.2076,0.4578
-2.988,-3.5563,-1.9585,2.502,1.236,0.2747
-3.2931,-5.0142,-0.8782,2.502,1.0692,0.1064
0.0963,-7.6193,-0.3434,2.502,0.8941,-0.2502
-0.4235,-7.7916,-0.9182,2.502,0.9064,-0.1965
-1.4243,-2.9545,0.8542,2.502,0.8323,-0.5794
0.4343,0.3176,2.0764,2.502,0.6888,-0.5459
1.6756,1.9005,4.4195,2.502,0.6603,-0.3654
1.4267,-2.2253,4.2239,2.502,0.7515,0.0071
-1.2903,-6.606,3.4947,2.502,0.8157,0.2369
-2.9462,-5.8205,3.7585,2.502,0.5195,-0.6479
-0.3858,0.0999,6.4953,2.502,0.3188,-0.9406
0.2148,-1.0367,6.7214,2.502,0.2718,-0.7106
0.9033,0.0969,7.4584,2.502,0.2757,-0.6931
1.0415,-0.3505,7.7492,2.502,0.3034,-0.7501
0.3529,-1.544,7.7521,2.502,0.2619,-0.2931
0.6467,-2.3342,7.9113,2.4906,0.2133,-0.0706
-0.1747,-1.995,8.1075,2.4056,0.1458,-0.0254
-0.0688,-0.1549,8.671,2.2253,0.0646,-0.082
-1.2754,1.1928,9.2949,1.9158,-0.0276,-0.1223
-0.4475,2.3306,9.9051,1.4487,-0.174,-0.2305
1.5739,-0.865,9.749,0.787,-0.223,-0.1297
1.6104,-0.8542,9.8752,0.535,-0.2223,-0.0114
1.8323,-1.4506,9.789,0.3038,-0.2144,0.0935
1.011,-2.0776,9.7155,0.1641,-0.1768,0.1213
-0.1735,-0.0341,10.1952,0.0454,-0.2052,-0.0573
0.3368,0.7256,10.4931,-0.2977,-0.2973,-0.193
