ax,ay,az,gx,gy,gz
-19.5996,19.5709,-0.2447,-2.502,-0.9852,-1.3733
-19.5996,19.5709,-3.9936,-2.502,-2.0613,-2.2749
-18.6957,19.5709,-9.5844,-2.502,-2.4654,-2.502
-11.0871,14.7739,-16.7306,-2.502,-2.502,-2.4929
-8.1805,4.6277,-19.5709,-2.502,-2.502,-1.9132
-1.6845,-14.1703,-19.5709,-2.502,-2.502,-0.4127
-4.4961,-19.5996,-19.5709,-2.502,-2.502,0.8374
-8.5232,-19.5996,-17.6094,-2.502,-2.502,0.795
-6.0969,-19.5996,-13.6229,-2.502,-2.502,0.7396
-5.3115,-19.5996,-10.3083,-2.502,-2.4215,-0.5108
-0.9631,-10.2826,-4.9561,-2.334,-1.7746,-1.399
-3.4253,-8.5573,-4.1306,-2.2742,-1.0323,-1.9074
-7.4847,-8.2505,-3.7268,-2.2589,-0.6752,-2.2544
-8.0076,-7.8437,-3.4798,-2.2609,-0.7223,-2.4306
-4.9262,-8.5633,-3.4367,-2.3624,-0.9352,-2.2342
-0.1059,-14.2732,-4.3549,-2.292,-0.9462,-1.3195
-1.0564,-15.536,-4.1222,-1.7142,-0.7511,-0.4455
-2.2259,-12.466,-3.3338,-1.0133,-0.5708,0.101
-4.9771,-8.4748,-2.3677,-0.742,-0.4436,0.548
-5.5657,-8.1404,-2.2869,-0.7389,-0.3555,0.6111
-7.2048,-8.281,-2.2247,-0.4588,0.0919,0.1231
-9.3751,-7.008,-1.8526,-0.2681,0.2124,-0.233
-10.4201,-6.9404,-1.6433,-0.2101,0.1035,-0.5541
-8.5214,-6.5121,-1.2395,-0.186,-0.0963,-0.7445
-7.4447,-6.07,-0.725,-0.2752,-0.2396,-0.5948
-6.5868,-6.4845,-0.5623,-0.3683,-0.3121,-0.337
-6.012,-7.812,-0.7866,-0.4265,-0.3023,0.0146
-6.7932,-8.4514,-0.7537,-0.264,-0.2297,0.176
-7.0995,-7.4812,-0.4654,0.0013,-0.149,0.1422
-7.1073,-5.8427,-0.0185,0.1273,-0.0368,0.0545
-7.6612,-6.0138,0.0156,0.1054,0.0711,-0.0264
-8.2881,-6.2357,-0.0335,0.1166,0.172,-0.2489
-8.8403,-5.7446,0.1525,0.1031,0.1407,-0.2438
-9.3482,-5.5681,0.4307,0.0652,0.0407,-0.14
-9.0162,-5.2397,0.5043,0.0151,-0.0945,-0.0168
-8.6518,-5.3264,0.5324,-0.0325,-0.2092,0.1281
-8.6321,-5.1978,0.548,-0.0634,-0.2716,0.2463
-8.4305,-5.202,0.5988,-0.0803,-0.2929,0.2385
-7.8544,-5.2146,0.5946,-0.0902,-0.2738,0.1117
-7.2544,-5.6871,0.5234,-0.098,-0.1886,0.0307
-7.4183,-6.1896,0.4283,-0.0418,-0.0679,-0.0732
-7.9699,-6.1705,0.3619,0.1243,0.0596,-0.1985
-7.7988,-6.1059,0.3422,0.1737,0.0564,-0.1541
-8.0064,-5.589,0.384,0.2195,0.0399,-0.1054
-8.3492,-4.6319,0.5013,0.1797,-0.0155,-0.0265
