ax,ay,az,gx,gy,gz
-2.8379,-0.6,9.9978,-0.12,-0.1054,-0.026
-2.7846,-0.5785,10.0941,-0.1412,-0.1107,-0.0214
-2.8636,-0.5396,10.1061,-0.1755,-0.1147,-0.0312
-2.9007,-0.4804,10.0666,-0.2279,-0.1366,-0.0444
-2.9791,-0.1729,10.185,-0.288,-0.1569,-0.0278
-2.9043,-0.3452,10.2915,-0.4051,-0.1698,-0.0659
-2.9856,-0.7771,10.2473,-0.5007,-0.1868,-0.0781
-3.2991,-0.9015,10.5996,-0.5685,-0.2327,-0.1306
-3.3631,-0.8955,10.7067,-0.578,-0.2702,-0.199
-3.3793,-0.9535,10.7348,-0.5915,-0.3041,-0.2513
-3.0102,-0.9577,10.6301,-0.6235,-0.3305,-0.3172
-2.6267,-1.1133,10.261,-0.6791,-0.3416,-0.3425
-2.613,-1.3059,9.9984,-0.7186,-0.3293,-0.3509
-2.4718,-0.7418,10.2491,-0.8281,-0.3267,-0.3541
-1.0409,-1.7689,9.4265,-0.9135,-0.3192,-0.4115
-1.1617,-2.2881,9.073,-0.9561,-0.2582,-0.3782
-1.2305,-2.8881,8.9563,-0.9183,-0.2059,-0.4071
-0.6431,-1.928,9.4158,-0.9716,-0.1668,-0.3732
-0.0413,-2.388,9.3171,-1.0041,-0.117,-0.388
0.1729,-3.4217,8.9743,-0.9927,-0.0558,-0.2828
0.801,-3.8267,8.9809,-0.8337,0.0757,-0.378
0.7723,-4.3137,8.988,-0.6653,0.2159,-0.3674
0.926,-3.4726,9.3703,-0.4956,0.3474,-0.3337
0.9679,-4.1569,9.1848,-0.1368,0.514,-0.5906
-0.0036,-1.8096,9.862,-0.1432,0.5967,-0.2516
-0.6173,-1.2885,10.1402,-0.2557,0.6097,-0.0729
-0.478,-1.3095,10.1767,-0.3784,0.5929,0.0092
0.4977,-2.1434,10.0684,-0.4733,0.5943,0.1499
1.2413,-2.0931,10.2126,-0.4026,0.8581,0.5445
0.5916,-0.6867,10.672,-0.443,1.0395,0.6704
0.0377,0.1854,10.5864,-0.55,1.2188,0.7598
-1.2335,0.9422,10.6911,-0.787,1.3459,0.8778
-2.0782,1.7605,10.9472,-1.0849,1.3955,0.9281
-2.5998,2.7188,10.9801,-1.468,1.3841,0.9659
-3.3452,3.0335,10.4746,-1.9496,1.3221,1.0876
-3.3661,2.2074,10.0086,-2.3955,1.2454,1.2269
-3.6903,1.6193,9.4995,-2.502,1.238,1.2314
-3.7502,0.8345,9.1041,-2.502,1.2717,1.1774
-2.6082,-0.3948,8.2289,-2.502,1.4772,1.0079
-2.7099,1.2245,8.2074,-2.502,1.7046,1.027
-2.1021,1.3507,7.608,-2.502,2.0105,0.929
-1.8084,2.528,6.5563,-2.502,2.3797,1.0367
-4.2048,1.1671,5.2702,-2.502,2.4936,0.9316
-5.1188,-0.4917,3.6054,-2.502,2.5013,1.052
-6.5809,0.3099,2.8941,-2.502,2.502,0.9242
-7.0361,-0.7801,2.3414,-2.502,2.502,0.3729
-5.8762,1.4524,1.736,-2.502,2.502,-0.1957
-4.2514,1.3238,1.0175,-2.502,2.502,-0.7254
-1.8168,1.0265,-0.2859,-2.502,2.502,-0.862
1.0851,-2.2905,-5.3288,-2.502,2.502,-1.0884
-3.8082,5.266,-5.0644,-2.502,2.502,-0.5134
-4.6582,0.874,-6.5133,-2.502,2.502,-0.4533
-3.0479,0.4397,-7.4913,-2.502,2.502,-0.8657
-1.995,-2.339,-9.0939,-2.502,2.502,-0.3519
0.5019,-3.3894,-9.5713,-2.502,2.502,1.0917
-8.7188,-17.3007,-12.4325,-2.502,2.502,-0.6863
-6.4397,-15.8004,-12.192,-2.502,2.502,-1.9044
-17.3773,-11.9288,-10.2018,-2.502,2.502,-1.82
-14.1099,15.5127,3.0168,-1.9564,2.502,-2.3109
-19.5996,5.6979,-9.9835,-2.486,0.8597,-2.1032
-9.673,3.585,-11.9922,-2.502,-0.399,-2.486
-9.2889,-8.2038,-15.8297,-2.502,-0.7549,-2.4994
-13.7067,-12.8638,-17.1009,-2.502,-1.1495,-2.3799
-13.535,-16.5075,-17.7739,-2.502,-1.8381,-2.4255
-11.796,-16.6612,-17.7212,-2.502,-2.3835,-2.2513
-13.2407,-16.4824,-17.8738,-2.502,-2.502,-1.7935
-13.8562,-16.7001,-18.0694,-2.502,-2.502,-1.7688
-12.3147,-17.9916,-17.9426,-2.1786,-2.502,-1.9839
-10.5535,-17.5896,-17.15,-1.3208,-2.502,-2.333
-10.2742,-15.7334,-15.7819,-0.2631,-2.502,-2.4839
-7.4345,-8.8534,-12.1753,1.4325,-2.502,-2.502
-5.8516,-5.1123,-10.6277,1.7624,-2.502,-2.502
-2.7559,-4.8903,-9.3392,1.8748,-2.502,-2.502
-1.9178,-3.8973,-8.147,1.8432,-2.502,-2.502
-2.8187,-1.7689,-6.8961,1.7459,-2.502,-2.502
-1.8927,-2.062,-6.2865,1.4718,-2.502,-2.502
-3.0048,-1.1587,-5.4867,1.1244,-2.502,-2.3456
-1.2215,-0.7914,-4.2664,0.7117,-2.502,-2.1019
-1.3848,-2.126,-4.0552,0.1985,-2.502,-1.6579
-1.0098,-3.1675,-4.1115,-0.1151,-2.502,-1.341
-0.2626,-5.8271,-4.9944,-0.513,-2.502,-0.8082
-2.1284,-8.6883,-5.7159,-0.6665,-2.502,-0.6529
-1.9914,-12.2782,-6.6855,-0.7479,-2.502,-0.5718
-2.659,-15.4319,-7.2748,-0.57,-2.502,-0.5072
-2.6465,-18.2943,-7.8945,-0.0828,-2.502,-0.4442
0.4481,-16.0911,-6.2094,1.0159,-2.502,-0.5451
19.5518,19.5553,2.9755,2.2102,-2.502,-1.3172
8.8869,19.5709,9.7412,-1.251,-0.2514,1.0511
-19.4207,-19.5996,-9.4499,-2.502,0.6608,2.3569
-16.9424,-19.5996,-5.5615,-0.8105,-1.1487,0.3325
17.9857,18.9978,11.3354,0.9036,-1.1257,-1.9742
-11.3521,-11.272,-4.139,-2.0907,0.3794,-0.3212
4.8891,-18.5629,-6.5378,-1.2611,0.4045,-0.7127
-5.4861,-13.6259,-6.9595,-0.1942,0.6554,-0.9835
-4.5009,-10.9226,-6.3954,0.7228,0.5815,-1.4353
-2.1924,-9.7741,-5.6818,1.0723,0.3993,-1.2417
-6.6568,-2.8355,-4.7743,0.9764,0.1704,-1.3073
-1.1695,-8.1284,-3.9787,0.2329,0.1677,-0.2567
-4.4548,-7.6977,-4.0026,-0.0276,0.2067,-0.3225
-5.141,-10.2317,-3.6849,0.0803,0.2093,-0.5877
