ax,ay,az,gx,gy,gz
-4.2562,-6.1669,-5.9707,0.0925,-0.0389,-0.0626
-4.1192,-6.2746,-5.988,0.0922,-0.0419,-0.0494
-4.2867,-6.2393,-5.9761,0.088,-0.0579,-0.0508
-4.1743,-6.1777,-5.9085,0.0761,-0.0758,-0.044
-4.1755,-6.2387,-5.9049,0.0694,-0.0877,-0.0399
-3.9404,-5.9593,-5.811,0.0486,-0.0991,-0.0399
-4.0439,-6.3643,-5.9408,0.0142,-0.0971,-0.0136
-3.7801,-6.5234,-6.0006,0.0121,-0.0884,-0.0023
-3.9721,-6.5408,-6.0317,0.0147,-0.0682,0.0059
-4.0881,-6.5186,-6.1484,0.0306,-0.0583,-0.0001
-4.1079,-6.5085,-6.0987,0.0496,-0.0517,-0.0121
-4.2652,-6.411,-6.1364,0.0443,-0.0558,-0.0184
-4.1838,-6.5527,-6.1717,0.0492,-0.0683,-0.013
-4.1408,-6.4487,-6.1334,0.0654,-0.0832,-0.0252
-4.1145,-6.3416,-6.0239,0.0732,-0.0884,-0.0076
-4.1432,-6.253,-6.0179,0.07,-0.084,-0.0102
-4.1474,-6.2369,-5.9378,0.0605,-0.0847,-0.0145
-4.1593,-6.2871,-5.8917,0.0523,-0.0896,-0.0131
-4.1641,-6.268,-5.8899,0.0597,-0.0848,-0.0124
-4.1396,-6.2219,-5.8056,0.0528,-0.0843,-0.0216
-4.1139,-6.1813,-5.7942,0.044,-0.0952,-0.0217
-4.1504,-6.2004,-5.8636,0.0243,-0.1048,-0.0307
-3.6808,-6.3452,-5.8798,0.0094,-0.0812,-0.0191
-3.9039,-6.4134,-5.9839,0.0196,-0.0569,-0.01
-3.9643,-6.5258,-5.9797,0.0317,-0.0406,-0.0138
-4.2628,-6.3159,-6.0568,0.0373,-0.0409,-0.0299
-4.1282,-6.2961,-6.1119,0.0243,-0.0468,-0.0231
-4.017,-6.5862,-6.2154,0.0176,-0.0483,-0.0199
-4.1336,-6.5755,-6.2465,0.035,-0.0489,-0.0102
-4.2532,-6.4774,-6.1609,0.0583,-0.057,-0.013
