ax,ay,az,gx,gy,gz
2.8433,-7.8832,6.2315,0.7027,0.0416,-0.2018
3.3757,-6.8925,6.35,0.7873,0.0008,-0.2138
4.4046,-7.1234,6.475,0.792,0.0215,-0.1069
3.4989,-7.9005,6.5521,0.8518,0.0918,0.0132
2.6716,-7.8449,6.5964,1.0166,0.1126,-0.0576
3.3535,-6.268,7.0038,1.1923,0.1046,-0.1943
3.8985,-4.8443,7.4967,1.1635,0.1368,-0.1814
3.5695,-4.3472,7.7647,1.0033,0.1758,-0.0864
3.5952,-4.7354,7.867,0.8161,0.2046,-0.0277
2.6686,-4.3753,8.2361,0.6551,0.2111,-0.0189
1.6636,-3.4774,8.2863,0.5383,0.1481,-0.0623
2.3336,-3.4804,8.4126,0.3628,0.0441,-0.0958
2.8881,-3.591,8.4658,0.2172,-0.0151,-0.1181
3.2339,-3.7627,8.799,0.1252,-0.0324,-0.1832
3.5037,-2.9629,9.7615,0.0592,-0.0067,-0.2507
2.9934,-2.275,11.2259,-0.0267,0.0023,-0.2948
4.3143,-1.605,13.7282,-0.0547,0.0073,-0.378
5.4855,1.1276,16.069,0.0541,0.1151,-0.5771
7.1055,8.0883,17.5035,0.0664,0.3435,-0.9619
5.8223,17.2672,17.5813,-0.8766,0.5261,-0.8679
-0.0957,19.5709,9.8112,-2.502,0.4416,0.1968
-1.4327,19.5709,4.1958,-2.502,0.1536,0.3677
-2.5926,14.7823,-1.9908,-2.502,-0.1159,0.2315
-1.3077,8.1464,-7.0164,-2.502,-0.4725,-0.1428
4.1019,4.0792,-10.7073,-2.502,-0.8214,-0.1744
6.0891,-5.9773,-14.9856,-2.502,-0.8482,0.5369
1.4674,-17.3438,-17.071,-2.502,-0.8047,1.3516
-1.1707,-19.5996,-18.1196,-2.502,-0.9446,1.8379
-0.8967,-19.5996,-18.4379,-2.502,-1.1963,1.6557
4.1204,-19.5996,-15.9541,-2.502,-1.201,1.0061
4.2287,-19.5996,-13.3472,-0.767,-0.5476,0.2792
2.9103,-17.3809,-7.6026,-0.0205,-0.2198,-0.0586
4.2814,-12.9685,-5.6692,0.2396,0.0711,-0.4649
4.0708,-13.1115,-5.0632,0.1685,0.3649,-0.5923
2.1577,-13.7719,-4.6576,0.1459,0.5409,-0.6037
0.8273,-14.6375,-4.5607,0.2921,0.4623,-0.6057
1.6217,-14.0339,-3.9362,0.4941,0.2259,-0.5271
2.5232,-13.1252,-3.3805,0.6326,-0.0066,-0.2764
2.3402,-12.8584,-2.988,0.7231,-0.1982,0.0403
3.5169,-12.2985,-2.1147,0.8609,-0.3089,0.1552
3.451,-11.3354,-1.2114,1.0225,-0.2909,0.1923
4.2508,-8.1476,0.932,1.2393,-0.0641,0.0012
3.5121,-6.9583,1.6283,1.1868,0.0979,-0.0486
2.4586,-5.8684,2.1446,1.0484,0.2019,-0.1211
1.6307,-5.2977,2.2959,0.8186,0.1776,-0.1728
1.6594,-6.0317,2.1296,0.5508,0.0893,-0.1421
1.5858,-6.7466,1.7617,0.3432,-0.0296,-0.0738
1.7384,-7.4955,1.6331,0.2061,-0.1722,-0.0215
2.0662,-8.5777,1.4321,0.1398,-0.2998,0.0928
2.726,-8.7864,1.465,0.159,-0.3641,0.1223
3.2249,-8.659,1.5984,0.1806,-0.3711,0.1406
2.988,-8.2253,1.7198,0.1169,-0.3188,0.1632
3.5127,-8.4383,1.5356,-0.0026,-0.2531,0.1775
3.3464,-9.2405,1.121,-0.0409,-0.1678,0.1152
2.4,-9.6909,0.7298,-0.0333,-0.0971,0.0987
2.2361,-9.6341,0.5127,0.0125,-0.1016,-0.0058
2.5113,-9.8901,0.3188,0.027,-0.122,-0.0193
2.5531,-10.2849,0.1298,0.0373,-0.1552,0.0497
2.4335,-10.5655,0.0407,0.1105,-0.2013,0.0931
2.1224,-10.2963,0.0975,0.1926,-0.2539,0.1236
2.9115,-9.6748,0.2165,0.2621,-0.3022,0.0796
3.5151,-9.3003,0.3517,0.2427,-0.2922,0.1326
3.3811,-9.7376,0.2495,0.1723,-0.2051,0.2473
