ax,ay,az,gx,gy,gz
-1.1593,-8.8259,1.4166,1.4507,-0.4781,0.2488
-0.5557,-7.6295,2.3545,1.6319,-0.4474,0.0959
0.7854,-7.0475,2.6345,1.5334,-0.3511,0.207
-0.9194,-9.454,2.0393,1.4135,-0.2301,0.4604
-2.3791,-10.1719,1.7246,1.5654,-0.2703,0.3566
-2.5914,-8.6357,2.1117,1.7097,-0.3758,0.2226
-2.1655,-8.4658,2.1206,1.7042,-0.4778,0.2287
-2.7619,-7.8042,2.6052,1.6664,-0.5889,0.1952
0.1962,-6.1573,3.5408,1.6185,-0.6808,0.0302
0.8363,-5.8367,4.2018,1.3809,-0.6616,0.0799
1.8437,-5.6046,4.4608,1.1908,-0.5173,0.0326
-0.6634,-5.6333,4.337,0.7955,-0.1652,-0.1144
0.119,-7.1097,3.9876,0.5448,-0.1006,-0.1832
-1.7779,-7.7886,3.7364,0.543,-0.0688,-0.3677
0.3649,-7.9944,3.5611,0.4993,-0.0877,-0.3632
-1.0594,-7.7533,3.6221,0.4673,-0.0728,-0.2824
-1.1761,-8.3366,3.5809,0.4183,-0.1488,-0.2591
-0.7274,-7.9448,3.7101,0.3876,-0.2127,-0.1904
-1.011,-6.7424,4.0528,0.3516,-0.2812,-0.2503
0.996,-6.6491,4.1671,0.1503,-0.3132,-0.2075
0.9434,-9.0311,3.7723,0.0718,-0.2045,-0.0044
-0.3721,-6.6341,4.1587,0.0905,-0.1213,-0.0564
-1.1324,-9.728,3.271,-0.1081,-0.1388,-0.076
-0.8596,-8.7141,3.4576,0.0031,-0.1641,-0.2116
0.4187,-9.7328,3.262,-0.0522,-0.1671,-0.078
-0.6024,-10.2497,3.198,0.049,-0.1529,-0.0182
0.1484,-9.4564,3.3428,0.1453,-0.1322,0.0205
-1.3573,-10.121,3.3117,0.1192,-0.1135,0.1578
-0.3224,-9.4223,3.53,0.2339,-0.1198,0.0368
-0.5653,-8.1972,3.8267,0.1868,-0.0916,0.0295
-0.5468,-8.7027,3.7825,0.1109,-0.0821,-0.0026
-0.4923,-9.1854,3.7119,0.0479,-0.0606,0.0479
-1.468,-9.3081,3.6114,0.1025,-0.0525,0.0021
-1.2574,-9.7328,3.4762,0.0721,-0.088,0.027
-0.9266,-11.0465,3.1848,0.1426,-0.0905,0.0553
-1.611,-10.5673,3.2943,0.3015,-0.0832,0.0531
-1.5093,-9.2136,3.6544,0.3853,-0.1193,-0.027
-1.2473,-8.1045,4.0606,0.3487,-0.1268,-0.072
-1.0038,-8.4054,4.1492,0.2359,-0.1455,-0.1008
-0.8327,-8.0925,4.3633,0.2043,-0.1425,-0.1841
1.0606,-9.1609,4.0965,0.0782,-0.1135,-0.0933
-1.6534,-10.0176,3.7633,0.1548,-0.027,0.0205
-1.0804,-8.9761,3.8907,0.2033,-0.0706,-0.0385
-1.1186,-9.1035,3.92,0.1938,-0.1298,-0.059
-0.3009,-9.3787,3.9165,0.2372,-0.118,-0.0386
-0.9135,-8.1488,4.2269,0.3032,-0.0878,-0.0623
-0.3763,-6.5474,4.6044,0.2015,-0.0727,-0.1123
-0.8853,-7.0624,4.5673,0.0542,-0.0479,-0.1631
-0.1914,-6.9685,4.5398,-0.0705,-0.0234,-0.2004
-0.1065,-7.2389,4.4752,-0.1645,0.018,-0.2135
0.5898,-6.1125,4.812,-0.2385,0.0744,-0.2608
1.1928,-5.5322,4.8957,-0.4146,0.1606,-0.2191
1.0307,-4.9741,4.9747,-0.6294,0.2883,-0.1933
1.325,3.0144,6.8931,-1.3211,0.5641,-0.6222
0.9667,8.5023,7.8185,-2.2422,0.6881,-0.9358
2.6171,10.2467,7.1432,-2.502,0.8489,-1.2077
4.3884,9.0449,4.876,-2.502,1.0978,-1.2508
4.3537,8.132,2.3342,-2.502,1.3979,-1.2822
4.7354,3.4002,-1.0253,-2.502,1.7255,-1.15
4.0839,-1.5135,-4.0768,-2.502,2.0384,-0.9271
0.1478,-2.2181,-5.9001,-2.502,2.2502,-1.0598
-3.798,0.0389,-6.6604,-2.502,2.1161,-1.2523
-2.8935,0.1836,-8.1846,-2.502,1.7386,-1.7619
-2.5741,-3.3511,-10.4842,-2.502,1.4631,-1.8125
0.2841,-12.3996,-13.4016,-2.502,0.7617,-2.067
0.1896,-16.6534,-14.6309,-2.502,0.4265,-1.5415
-0.6179,-19.5996,-16.2826,-2.502,0.0289,-0.8491
-0.0245,-19.5996,-17.5693,-2.502,-0.3132,-0.4401
-1.0935,-19.5996,-18.2548,-2.502,-0.6202,0.0362
1.4937,-19.5996,-17.7529,-2.1419,-0.8812,-0.16
5.1117,-19.5996,-13.1695,-0.3508,-0.912,-0.6629
7.1031,-10.55,-8.2487,0.7922,-0.7485,-0.702
8.6201,-2.2606,-5.1643,0.7102,-0.4136,-0.4032
6.8985,-0.8716,-4.2634,0.0435,0.017,0.0379
3.1292,-3.5055,-5.7667,-0.756,0.3941,0.2447
-0.274,-8.3157,-7.194,-0.952,0.3671,0.2944
-1.6798,-12.0018,-8.2475,-0.9098,0.2147,0.296
-1.7312,-12.7436,-8.339,-0.5515,0.0172,0.1949
-2.1476,-11.7266,-7.6995,-0.1649,-0.1848,0.1288
-0.7214,-8.8606,-6.551,0.1302,-0.3629,-0.0506
0.2536,-6.999,-5.7942,0.1426,-0.439,-0.0414
0.2076,-7.0032,-5.6345,0.0573,-0.4874,-0.0124
1.0534,-6.4881,-5.5609,-0.0184,-0.516,-0.0392
1.3771,-6.2297,-5.6357,-0.1303,-0.4879,-0.0421
0.7765,-7.7659,-6.1322,-0.2644,-0.4611,0.0086
1.6259,-7.9472,-6.2961,-0.1671,-0.4245,-0.1172
