ax,ay,az,gx,gy,gz
-9.7208,-4.0074,-0.2315,-2.0951,-0.239,-0.197
-9.682,-3.3948,-0.3511,-2.0139,-0.2697,-0.287
-9.7077,-3.6532,-0.4696,-1.9959,-0.3154,-0.2922
-9.3308,-3.4869,-0.5091,-1.9766,-0.3438,-0.3221
-9.2973,-3.4726,-0.6305,-1.9956,-0.3512,-0.3262
-9.5647,-3.9817,-0.92,-2.0233,-0.3699,-0.2854
-9.3332,-4.5978,-1.1515,-1.8732,-0.3561,-0.0912
-9.0592,-5.3922,-1.3884,-1.7471,-0.4025,-0.1923
-9.1926,-4.5356,-1.2467,-1.6742,-0.4311,-0.2084
-8.8277,-4.3837,-1.1874,-1.637,-0.4543,-0.2227
-8.8564,-4.6152,-1.395,-1.6346,-0.4624,-0.1613
-8.9157,-5.0291,-1.6241,-1.6244,-0.4845,-0.0811
-9.1298,-5.854,-1.8616,-1.544,-0.4982,-0.0166
-9.2279,-5.8158,-1.9346,-1.3983,-0.5182,0.0032
-9.268,-5.6393,-1.8903,-1.2649,-0.5373,-0.005
-9.1633,-5.5173,-1.794,-1.1661,-0.5474,-0.0074
-8.9904,-5.318,-1.5834,-1.0622,-0.5452,-0.0394
-8.9689,-5.1733,-1.4674,-0.9348,-0.509,-0.0705
-8.8319,-5.0806,-1.3424,-0.8642,-0.4891,-0.0959
-8.735,-4.8431,-1.2365,-0.8131,-0.4625,-0.1187
-8.6997,-4.7988,-1.1115,-0.7719,-0.445,-0.1133
-8.8463,-4.2712,-0.8961,-0.7346,-0.4446,-0.1019
-8.7613,-4.0857,-0.743,-0.754,-0.4418,-0.0888
-8.7308,-4.0654,-0.7035,-0.7804,-0.442,-0.0513
-9.0018,-3.9392,-0.746,-0.7949,-0.4525,-0.0087
-8.586,-3.932,-0.6646,-0.8286,-0.4493,0.0123
-8.6148,-4.1515,-0.7651,-0.8474,-0.4507,0.0517
-8.7494,-4.0905,-0.731,-0.8507,-0.4495,0.0971
-9.0646,-4.0546,-0.7866,-0.8581,-0.4524,0.101
-8.9486,-4.0546,-0.8219,-0.8577,-0.4493,0.0811
-8.9408,-4.1228,-0.7842,-0.8535,-0.4383,0.0699
-8.9109,-4.1486,-0.7741,-0.8371,-0.4214,0.0299
-8.7236,-4.0128,-0.7771,-0.8159,-0.4063,-0.0021
-8.5681,-4.0146,-0.7908,-0.8248,-0.3807,0.014
-8.7613,-4.1653,-0.9147,-0.8258,-0.3457,0.0257
-8.8044,-4.1856,-0.9948,-0.8138,-0.329,0.016
-8.8959,-4.3932,-1.0935,-0.8036,-0.3141,0.0242
-8.9163,-4.3902,-1.0828,-0.7615,-0.2999,-0.0017
-8.6447,-4.2772,-1.1037,-0.6939,-0.2595,-0.0151
-8.8187,-4.2634,-1.1408,-0.6826,-0.2414,0.0237
-9.0239,-4.4082,-1.273,-0.6752,-0.2425,0.0548
-9.0838,-4.465,-1.3184,-0.6448,-0.2554,0.049
-8.8618,-4.3292,-1.273,-0.6164,-0.2693,0.0566
-8.7476,-4.3143,-1.2885,-0.5817,-0.2594,0.0606
-8.8522,-4.5057,-1.3872,-0.5726,-0.2461,0.1054
-8.6393,-4.6684,-1.407,-0.5226,-0.23,0.1006
-8.7506,-4.6247,-1.4285,-0.4707,-0.208,0.1039
-9.0245,-4.593,-1.5374,-0.4397,-0.1796,0.0955
-9.2806,-5.2164,-1.8132,-0.2827,-0.1607,0.0803
-8.7589,-6.1364,-2.214,-0.1165,-0.1371,0.0344
-8.4317,-6.7394,-2.4179,0.0524,-0.0963,0.0676
-7.4369,-8.6991,-3.0281,0.2805,-0.0412,0.2182
-6.7747,-10.1791,-3.813,0.7569,0.0739,0.3796
-5.6339,-11.2122,-4.617,1.3371,0.2226,0.6251
-4.3065,-13.9095,-6.4911,1.9228,0.4549,0.9904
-4.8891,-19.2239,-9.2429,2.3937,0.8029,1.4499
-4.4961,-19.5996,-12.5288,2.502,1.0388,1.5711
-4.1569,-19.5996,-18.9266,2.502,1.315,2.2693
-12.3649,-19.5996,-19.5709,2.502,1.43,1.9287
-6.2883,-3.0263,-19.5709,2.502,1.0681,0.3667
-6.5169,8.7446,-15.8339,2.502,1.3202,-0.0138
-8.7535,12.8064,-10.7749,2.502,1.7177,-0.037
-13.9645,15.4798,-5.2205,2.502,1.94,-0.2919
-19.4848,14.4006,-0.9147,2.502,1.783,-0.5912
-19.5996,14.2552,2.5687,2.502,1.223,-1.0611
-18.323,11.4215,4.5075,2.502,0.5459,-1.1997
-15.402,9.8788,5.6495,2.502,0.0116,-1.2542
-8.2822,7.8443,5.409,2.502,-0.3217,-0.9691
-3.5898,2.4604,3.6748,2.502,-0.2929,-0.3839
-2.5232,-3.393,1.7157,2.2889,0.2719,0.4207
-8.8893,-0.4463,2.3097,2.2435,0.3124,0.3948
-9.1986,4.0648,3.8172,1.9693,0.2131,0.125
-8.8134,5.7332,4.864,1.2242,0.1172,0.1209
-8.9767,1.6899,4.0152,0.4599,0.0869,0.3642
-9.6724,-0.594,3.0,0.3436,0.1256,0.2746
-10.331,-0.2034,2.3408,0.3793,0.151,0.1842
-9.5234,-1.1653,1.3675,0.2921,0.1016,0.1768
-8.6094,-3.5575,0.3918,0.3154,0.0893,0.254
-9.2997,-3.0885,0.4959,0.5204,0.0988,0.2349
-9.0311,-1.273,1.1605,0.661,0.1129,0.1536
-10.5386,0.3302,2.5789,0.3606,0.1122,0.1003
-11.3228,2.4933,3.1208,0.2582,0.0799,-0.0463
-10.9651,3.6634,3.3823,-0.1828,-0.003,-0.0287
-9.7029,0.189,2.2349,-0.664,-0.0448,0.0986
-8.6836,-4.5535,0.5282,-0.7355,-0.0252,0.2679
-10.145,-4.9597,-0.1041,-0.4043,0.0174,0.3015
-10.9322,-3.6323,0.0102,-0.1538,-0.0283,0.2592
-10.2766,-3.5498,0.3278,-0.0516,-0.0761,0.2585
-11.053,-1.9777,1.0642,0.0526,-0.0789,0.14
-11.0483,-1.3621,1.3962,-0.0234,-0.0907,0.0735
-11.5837,-1.7551,1.4806,-0.1119,-0.1256,-0.0346
-9.6556,-2.1147,1.6744,-0.2669,-0.282,-0.2592
-9.5079,-2.6704,1.7055,-0.3407,-0.2874,-0.2237
-8.7685,-3.0652,1.5356,-0.4042,-0.2975,-0.169
-8.0333,-4.3095,1.054,-0.4122,-0.2743,-0.0357
-8.9252,-5.1703,0.8297,-0.3109,-0.2392,0.0555
-8.9318,-4.2114,1.0576,-0.1474,-0.2289,0.0123
-8.5717,-3.9464,1.1815,-0.0961,-0.193,0.048
