ax,ay,az,gx,gy,gz
-1.8556,-9.2297,-2.1422,0.5382,-0.4597,-0.2835
-1.7318,-9.7926,-2.388,0.4281,-0.4334,-0.2208
-1.7384,-10.8628,-2.5681,0.5647,-0.3955,-0.3493
-1.7647,-10.3543,-2.409,0.6959,-0.3755,-0.3521
-2.0411,-9.9924,-2.2445,0.799,-0.358,-0.4042
-2.0489,-9.9888,-2.3462,0.8596,-0.3738,-0.4352
-1.9681,-10.2742,-2.3677,0.9008,-0.4118,-0.4497
-1.7641,-10.6146,-2.3707,0.9892,-0.463,-0.5234
-1.2861,-10.7719,-2.2786,1.0797,-0.5206,-0.4763
-1.0427,-10.1665,-1.8766,1.2682,-0.57,-0.5267
-0.3344,-8.9785,-0.85,1.2914,-0.5738,-0.5288
0.1214,-9.1364,-0.5396,1.2614,-0.5622,-0.5023
0.5707,-9.6538,-0.5928,1.1692,-0.5644,-0.4556
0.3763,-9.8614,-0.6479,1.1658,-0.5376,-0.3903
0.3075,-10.0349,-0.5264,1.1871,-0.5292,-0.366
0.1669,-9.4516,-0.1621,1.1961,-0.524,-0.376
0.2195,-10.1749,0.0293,1.1987,-0.5399,-0.306
-0.3099,-8.8026,0.7388,1.2288,-0.5742,-0.2415
1.142,-8.3671,1.2227,1.1962,-0.5476,-0.2946
0.283,-8.793,1.4064,1.0744,-0.516,-0.256
0.7256,-8.6136,1.8185,0.8957,-0.4625,-0.2282
0.5773,-8.6668,1.9394,0.7976,-0.4355,-0.2127
0.7986,-8.5669,2.0668,0.6929,-0.408,-0.1877
0.8806,-9.0036,2.0704,0.5788,-0.3716,-0.1415
0.594,-8.6572,2.2074,0.5402,-0.3304,-0.1805
0.5001,-8.7063,2.0297,0.431,-0.2819,-0.1411
0.414,-9.4935,1.657,0.3613,-0.249,-0.131
0.2883,-9.6305,1.4788,0.364,-0.2126,-0.1676
0.4116,-9.6712,1.4638,0.4037,-0.1904,-0.2014
0.149,-9.3535,1.6409,0.4095,-0.1728,-0.1788
0.3625,-9.1113,1.8909,0.4113,-0.1695,-0.1483
0.1268,-8.7637,1.9609,0.2489,-0.1666,-0.0817
0.0144,-9.6766,1.456,0.1859,-0.171,-0.0628
0.0646,-10.282,0.9978,0.2078,-0.1666,-0.0934
0.1256,-10.5996,0.8692,0.3012,-0.1494,-0.0924
-0.4534,-10.4728,0.8943,0.3992,-0.1335,-0.1035
-0.4642,-9.9523,1.203,0.5001,-0.1358,-0.1834
-0.469,-10.0032,1.2933,0.5209,-0.1532,-0.1624
-0.4217,-9.8195,1.3478,0.5478,-0.1729,-0.1736
-0.3888,-9.9452,1.0983,0.5367,-0.1817,-0.1314
-0.8333,-11.1625,0.7161,0.5947,-0.2041,-0.1217
0.3589,-10.3699,1.0014,0.8453,-0.2602,-0.3184
-1.3657,-10.3723,0.8207,0.8065,-0.2548,-0.1171
-1.2927,-10.6594,0.6197,0.9267,-0.303,-0.2085
-1.5996,-10.9238,0.5192,1.0802,-0.3729,-0.1122
0.5276,-9.1436,1.334,1.2739,-0.3512,-0.2828
0.4642,-10.3513,1.6379,1.298,-0.3312,-0.2292
0.9906,-9.0832,2.5603,1.3906,-0.289,-0.2579
0.2812,-9.874,2.9438,1.3073,-0.2951,-0.0415
1.1139,-8.6967,3.6604,1.393,-0.224,-0.145
1.5254,-8.8002,4.6606,1.4566,-0.1657,-0.315
2.5627,-7.1306,6.1747,1.4081,-0.0792,-0.3025
3.3206,-4.9669,9.1854,1.0661,0.1897,-0.3212
4.7551,-4.0415,11.1177,0.8273,0.3475,-0.4152
5.7631,-2.336,14.7518,0.4856,0.5366,-0.3681
7.5434,3.3302,19.5015,0.1052,0.7083,-0.3892
9.0102,10.6965,19.5996,-1.0304,0.904,-0.0702
10.7886,15.743,19.5996,-2.2208,1.1773,0.638
10.2844,15.143,16.5936,-2.502,1.5965,1.5008
8.7565,12.5587,8.1517,-2.502,2.1081,1.7216
6.3751,10.7288,0.2818,-2.502,2.4365,1.8214
3.3667,2.5035,-8.6058,-2.502,2.502,1.9939
-10.9633,-1.8221,-19.5709,-2.502,2.502,1.1797
-16.2132,-19.593,-19.5709,-2.502,2.2423,1.4665
-17.0447,-19.5996,-19.5709,-2.502,1.2201,1.6332
-10.2622,-19.5996,-19.5709,-1.6329,0.051,0.2333
-1.8377,-19.5996,-19.5709,1.0398,-0.5437,-0.6086
1.5852,-11.0148,-16.6146,1.8904,-0.5114,0.1691
-1.8497,-8.3587,-11.3348,1.9584,-0.1048,0.6233
-3.6814,-3.8118,-6.8501,1.8628,0.2598,0.22
-5.3468,-5.199,-5.2522,1.2585,0.4158,0.1136
-5.9198,-8.2546,-5.3456,0.867,0.347,-0.0508
-6.682,-10.4889,-5.4335,0.6881,0.0167,-0.0604
-3.7023,-10.4758,-3.7759,0.8131,-0.7465,-0.1041
-0.7149,-9.682,-2.4431,0.8824,-0.8787,-0.198
0.7172,-9.216,-1.325,0.8829,-0.7566,-0.2555
1.9466,-9.0299,-0.2489,0.9463,-0.5209,-0.3999
2.0255,-7.4806,0.7866,0.8903,-0.2848,-0.4035
2.0142,-7.1426,1.2963,0.7921,-0.0838,-0.385
0.987,-6.3206,1.5595,0.5625,0.01,-0.2063
-0.0514,-6.7017,1.1503,0.2814,-0.0074,-0.0128
-0.9661,-7.4405,0.399,0.035,-0.0735,0.139
-1.3262,-8.9725,-0.5539,-0.0668,-0.1735,0.1629
-1.3364,-8.9306,-0.9541,-0.0419,-0.2501,0.0762
-1.0217,-8.5657,-1.0929,0.0057,-0.2389,0.0189
-1.051,-8.61,-1.3208,-0.0527,-0.2044,0.0115
-1.3513,-9.1442,-1.7617,-0.093,-0.1817,-0.0129
-0.9751,-9.1388,-2.15,-0.1009,-0.1762,-0.0376
-1.2814,-9.4511,-2.525,-0.1218,-0.1821,0.0089
-1.2634,-9.469,-2.6967,-0.121,-0.1984,0.015
-1.3693,-10.0289,-3.0305,-0.1341,-0.2027,0.0431
-1.2987,-10.1204,-3.1633,-0.0727,-0.2074,-0.0051
-1.0989,-9.6808,-3.2088,-0.0265,-0.1952,-0.0044
-1.4638,-9.7735,-3.5252,-0.0373,-0.1787,0.0195
-2.4879,-10.9585,-4.188,0.1271,-0.2245,-0.0758
-1.6493,-10.8479,-4.0349,0.2378,-0.2851,-0.1235
-1.815,-10.3693,-3.6066,0.361,-0.3396,-0.1854
-1.0917,-9.1801,-2.9282,0.4101,-0.3664,-0.2204
-1.0463,-9.5073,-2.7242,0.3981,-0.3761,-0.1702
-0.8626,-8.8618,-2.3815,0.3593,-0.3691,-0.1354
