ax,ay,az,gx,gy,gz
-5.1356,-10.8682,-6.387,1.6464,-0.3732,0.3213
-3.9446,-11.1577,-5.7601,1.9488,-0.434,0.1899
-4.4136,-11.7117,-6.1795,2.2582,-0.4481,0.122
-4.8736,-9.4846,-5.2409,2.4597,-0.465,0.0814
-4.6295,-7.739,-4.3472,2.502,-0.5368,-0.006
-4.0558,-7.6917,-3.8548,2.502,-0.5834,0.0796
-3.7167,-8.6088,-3.7322,2.502,-0.5867,0.1705
-4.8885,-8.7517,-3.6341,2.502,-0.5579,0.1013
-5.065,-10.2766,-3.7071,2.502,-0.649,0.2382
-4.057,-8.7021,-3.0078,2.502,-0.7198,-0.0275
-3.5868,-7.4249,-2.272,2.502,-0.7287,0.0267
-4.2006,-7.4883,-1.4423,2.4245,-0.8567,0.1595
-3.5246,-9.0293,-1.599,2.4194,-0.9161,0.1374
-3.3787,-7.9047,-1.069,2.4636,-0.8767,0.1209
-4.0349,-7.7025,-0.7579,2.4628,-0.858,0.1355
-4.1605,-7.4429,-0.3852,2.3553,-0.8641,0.1114
-3.4881,-7.3454,0.006,2.2616,-0.8564,0.0302
-2.7511,-7.9789,0.1974,2.1378,-0.8136,0.0434
-2.7075,-9.6969,-0.119,2.1916,-0.6768,0.0925
-4.1785,-8.7296,0.2477,2.3502,-0.5888,-0.0816
-3.0102,-6.8375,0.8758,2.3491,-0.5511,-0.2659
-2.7924,-6.9069,1.3316,1.9262,-0.3633,-0.1755
-2.339,-7.5206,1.6845,1.8249,-0.2405,-0.1544
-3.1005,-7.535,1.8682,1.6829,-0.1392,-0.0497
-4.2168,-8.013,1.9735,1.6229,-0.128,-0.0847
-3.9924,-7.5984,2.2187,1.6209,-0.1329,-0.1698
-3.8459,-7.949,2.1326,1.5495,-0.1512,-0.1507
-4.3854,-8.5208,2.074,1.4811,-0.149,-0.0901
-4.5194,-9.2052,1.9741,1.5285,-0.1772,-0.3324
-3.1771,-7.4698,2.7278,1.4787,-0.1907,-0.3046
-2.6871,-7.1055,2.9982,1.3763,-0.1413,-0.2629
-3.0616,-7.1372,2.735,1.1711,-0.0751,-0.1614
-3.7184,-8.1691,2.8457,0.898,-0.1212,-0.1308
-4.2209,-8.9234,2.7948,0.8745,-0.1492,-0.1626
-3.7244,-9.0497,2.8086,0.9118,-0.1601,-0.2128
-3.7795,-8.403,2.9635,0.9891,-0.1332,-0.2845
-3.9039,-8.6201,2.8301,0.9627,-0.1079,-0.2671
-3.6634,-8.9228,2.8379,0.9807,-0.1023,-0.3905
-4.7587,-9.9177,2.7505,0.9961,-0.0923,-0.2902
-3.8746,-8.7051,3.2477,1.1274,-0.1143,-0.4318
-3.0311,-7.2305,3.8841,1.1136,-0.1335,-0.4636
-2.2092,-7.191,4.0816,0.9839,-0.0867,-0.3201
-3.009,-6.3637,4.4034,0.6371,-0.0124,-0.2337
-3.1825,-5.8786,5.1129,0.4533,-0.0144,-0.3028
-3.3374,-6.1723,4.9519,0.2989,-0.0376,-0.296
-1.5619,-5.6847,5.1063,0.1408,0.0244,-0.2863
-2.1894,-5.6064,5.1703,-0.0672,0.1292,-0.2098
-1.8156,-6.259,4.9627,-0.2631,0.2162,-0.1539
-1.416,-6.0808,4.8634,-0.3981,0.3112,-0.129
-1.0786,-5.8397,5.0267,-0.5532,0.4113,-0.0861
1.2431,-5.3755,5.3593,-0.711,0.5785,-0.037
4.1874,-5.0022,5.5621,-0.8944,0.9387,0.1951
4.7916,-2.6644,5.8379,-1.138,1.445,0.4512
5.2247,2.5238,6.4612,-2.1368,2.3984,0.7849
2.8672,5.8917,6.2249,-2.4506,2.502,0.9343
2.2343,12.533,5.9169,-2.502,2.502,0.6568
