ax,ay,az,gx,gy,gz
6.5557,-3.5803,-3.5174,-1.0431,0.8971,0.1858
6.6096,-4.599,-4.4399,-1.1403,1.2543,0.4883
4.8706,-4.4076,-5.205,-1.2082,1.6092,0.887
2.8732,-3.8895,-6.0084,-1.2662,1.9342,1.1823
1.5087,-3.722,-6.8566,-1.3262,2.2071,1.3354
-0.2453,-3.3392,-7.5757,-1.371,2.4444,1.4732
-2.4066,-2.7027,-7.9974,-1.4261,2.502,1.5512
-3.7573,-2.333,-8.5292,-1.4906,2.502,1.4741
-5.5783,-2.2199,-9.0108,-1.5653,2.502,1.4429
-6.7741,-2.3121,-9.6311,-1.6575,2.502,1.3875
-7.8778,-3.2207,-10.7151,-1.7728,2.502,1.2533
-8.0465,-2.6321,-10.879,-1.852,2.502,1.2035
-8.6495,-3.9003,-11.1823,-1.9193,2.502,1.1393
-9.2363,-4.1109,-11.5179,-1.9587,2.502,1.0075
-9.2189,-5.4562,-11.9677,-2.0527,2.502,0.96
-9.3458,-6.8273,-12.3194,-2.0672,2.502,0.8981
-9.4493,-8.2391,-12.4247,-1.9902,2.502,0.9004
-9.862,-8.7362,-12.1053,-1.8075,2.5013,0.9156
-10.3926,-8.8199,-11.397,-1.6024,2.4103,0.9605
-10.8969,-8.2337,-10.5565,-1.4169,2.2588,0.9909
-11.7218,-7.8479,-10.0511,-1.269,2.1015,0.9865
-13.4848,-8.5244,-8.4844,-0.8525,1.6616,0.8293
-13.1145,-7.5123,-7.069,-0.6561,1.4366,0.6544
-11.8385,-6.5456,-6.0532,-0.5496,1.2602,0.4329
-11.1942,-5.9874,-5.1099,-0.5921,1.1138,0.346
-10.2509,-6.2853,-4.5314,-0.6537,1.0202,0.1749
-8.3874,-6.2536,-3.9607,-0.744,0.963,0.0736
-7.9837,-5.476,-3.7095,-0.8274,0.993,0.0358
-8.3611,-5.945,-3.938,-1.0042,1.0118,0.0091
-9.0042,-7.4668,-4.9101,-1.1561,0.9849,0.0538
-10.919,-9.1693,-5.9378,-1.2216,0.8247,0.1141
-11.3785,-11.3103,-7.4524,-0.8988,0.236,0.0889
-12.2782,-11.7015,-7.7037,-0.7309,-0.0937,0.2442
-12.4044,-10.9597,-7.852,-0.4694,-0.4387,0.1681
-11.7709,-11.0536,-8.3163,-0.162,-0.7537,0.0061
-10.8706,-10.3998,-8.3767,0.1508,-0.9652,-0.1636
-9.676,-8.7918,-8.9468,0.4212,-1.0428,-0.3931
-9.4187,-8.4915,-9.7334,0.5457,-1.0365,-0.5556
-11.9282,-8.7069,-10.9777,0.5977,-1.0834,-0.5584
-13.7462,-10.1958,-12.4433,0.7709,-1.2507,-0.598
-14.2026,-8.8636,-13.5386,1.1029,-1.4691,-0.8283
-13.3005,-9.5833,-14.5161,1.2288,-1.6754,-1.0173
-14.2989,-7.8514,-15.8967,2.0126,-2.4009,-1.2626
-11.537,-7.0092,-15.667,2.2345,-2.502,-1.1693
-12.0209,-5.6979,-15.2895,2.4435,-2.502,-1.1385
-10.6522,-3.8572,-14.7386,2.5018,-2.502,-1.2624
-9.1436,-2.7655,-14.3396,2.502,-2.502,-1.3442
-8.0865,-2.0919,-14.0303,2.502,-2.502,-1.4697
-6.8285,-1.2724,-13.6768,2.502,-2.502,-1.5843
-5.6022,-0.0437,-13.0146,2.502,-2.502,-1.67
-4.6528,0.7412,-12.0066,2.502,-2.502,-1.7297
-2.0381,1.7797,-11.4299,2.501,-2.502,-1.7552
1.943,2.7272,-9.4917,2.1656,-2.502,-1.5735
3.5139,2.9976,-8.3593,1.9298,-2.502,-1.4583
4.9304,3.3452,-7.3184,1.6582,-2.502,-1.381
6.2046,3.1878,-6.5067,1.3469,-2.502,-1.2878
7.1079,2.8146,-5.8331,1.0254,-2.3721,-1.1531
7.6331,1.7707,-5.3988,0.7331,-2.0626,-1.0188
8.0339,0.478,-5.0758,0.5136,-1.7287,-0.8929
8.6518,-0.3254,-4.6307,0.43,-1.3776,-0.7067
8.7787,0.2417,-3.987,0.3751,-0.9988,-0.516
8.3282,1.1527,-3.411,0.2391,-0.6203,-0.3874
7.9448,1.2209,-3.0849,-0.0005,-0.268,-0.2617
7.1611,0.7292,-2.9833,-0.5095,0.3525,0.0496
6.4313,0.4056,-3.1394,-0.763,0.6032,0.267
5.8505,-0.0281,-3.4756,-0.9885,0.8195,0.4884
5.187,-0.5958,-4.0217,-1.177,1.0152,0.728
4.3502,-0.7424,-4.657,-1.3153,1.1979,0.9423
3.5545,-0.6179,-5.4347,-1.4654,1.3736,1.131
3.2339,-2.1212,-6.5904,-1.5991,1.5483,1.2796
2.6853,-2.2983,-7.4357,-1.6748,1.7586,1.4727
1.5906,-2.6177,-8.4221,-1.7189,2.0209,1.5782
0.1783,-2.79,-9.3386,-1.7531,2.2853,1.6225
-1.3777,-3.2471,-11.0788,-1.7944,2.502,1.6509
-4.4112,-4.6881,-11.7476,-1.757,2.502,1.6267
-5.4168,-5.0722,-12.1837,-1.6635,2.502,1.5953
-6.749,-4.9753,-12.2979,-1.5892,2.502,1.5827
-8.333,-5.2187,-12.2513,-1.5107,2.502,1.6215
-9.1938,-4.9848,-11.8714,-1.4381,2.502,1.6049
-9.5599,-5.3521,-11.5173,-1.3854,2.4943,1.6083
-9.5815,-4.4261,-10.9525,-1.3346,2.4549,1.481
-9.9715,-4.6098,-10.7288,-1.3659,2.4232,1.3985
-10.3627,-4.9842,-10.5117,-1.3817,2.4079,1.3027
-11.3396,-5.4173,-10.3388,-1.3781,2.3618,1.2527
-13.2401,-6.1478,-9.8632,-1.3125,2.0744,1.2596
-13.9412,-6.673,-9.5288,-1.2514,1.8518,1.2817
-14.6094,-7.4554,-9.1795,-1.1047,1.6304,1.1551
-14.3282,-6.6012,-8.3533,-0.9103,1.4095,0.9254
-13.2473,-6.4349,-7.8939,-0.8483,1.2073,0.7702
-13.5518,-7.1563,-7.6439,-0.7629,1.0297,0.6049
-13.2215,-5.9731,-6.8871,-0.7633,0.8304,0.4623
-13.0624,-7.9789,-6.99,-0.8422,0.6242,0.4278
-13.1109,-8.7535,-7.1007,-0.7686,0.4116,0.3186
-12.2877,-8.6034,-7.0654,-0.694,0.2023,0.1943
-12.198,-10.0211,-7.4441,-0.4667,-0.2192,0.2025
-11.2349,-8.9958,-7.5177,-0.3089,-0.4013,0.141
-11.4299,-10.1647,-8.2152,-0.2624,-0.5486,0.1956
-12.7585,-11.8044,-8.8732,-0.0343,-0.7404,0.1184
-12.2178,-10.5051,-8.7966,0.3154,-0.9393,-0.1532
-11.8618,-9.3188,-8.9216,0.6093,-1.1015,-0.3981
