ax,ay,az,gx,gy,gz
-3.4582,-0.4935,-8.592,0.0438,-0.2755,0.1285
-3.594,-0.475,-8.5837,0.0124,-0.2863,0.2292
-4.8335,1.5709,-6.95,0.0241,-0.2757,0.552
-3.6544,-0.2118,-8.5107,0.0008,-0.2905,0.3258
-3.606,-0.4911,-8.5633,-0.062,-0.3236,0.3272
-3.3344,-0.5928,-8.5167,-0.1131,-0.3749,0.4359
-2.9216,-0.743,-8.5585,-0.1456,-0.438,0.647
-1.8108,-1.7904,-8.9163,-0.0267,-0.2724,0.6928
-1.0074,-2.2451,-8.951,0.2064,-0.1455,1.0111
0.3721,-2.9504,-9.2381,0.3853,-0.1104,1.4963
2.1045,-6.676,-10.1809,0.8169,0.2134,1.4201
0.4774,-6.3494,-11.3833,1.2307,0.2051,2.2148
3.5605,-12.8369,-14.0034,2.208,0.3761,2.4978
9.597,-19.5996,-17.1314,2.502,0.9691,2.4795
13.3346,-17.2289,-17.7374,2.502,2.1623,1.9666
12.274,-8.1978,-16.7605,2.502,2.502,1.7216
12.7831,-10.3555,-17.8636,2.502,2.502,2.0377
-1.6857,-0.1741,-19.3352,2.502,2.502,2.4143
0.5055,12.9069,-13.2138,2.502,2.502,2.502
-2.7111,14.1099,-10.3262,2.502,2.502,2.502
-6.941,12.1113,-10.2036,2.502,2.502,2.502
-9.0066,4.0804,-11.802,2.502,2.502,2.502
-11.5789,-0.8477,-13.2156,2.502,2.502,2.4112
-13.7324,-3.1292,-12.7161,2.4235,2.2685,1.9697
-12.4582,-3.0861,-12.1107,2.3099,1.5259,1.5031
-9.0634,-5.1751,-11.7075,1.9887,0.7418,1.064
-6.7819,-5.7966,-10.9747,1.8011,0.2407,1.0677
-6.8752,-5.6949,-9.6676,1.6489,-0.0854,1.0508
-5.0459,-1.3047,-7.4375,1.4743,-0.3241,0.9914
-5.5765,-4.4255,-6.5438,0.5615,-0.4917,0.5983
-4.6995,-4.9585,-5.8828,0.4318,-0.5576,0.3987
-3.6006,-4.8144,-5.3127,0.3839,-0.572,0.2199
-3.4947,-5.016,-5.0662,0.3296,-0.5366,0.1104
-3.6401,-4.6606,-4.7922,0.2828,-0.5385,0.0231
-3.4983,-4.9466,-4.873,0.183,-0.5721,-0.0541
-2.9647,-5.9952,-5.1326,0.1437,-0.6281,-0.1046
-2.2869,-5.4909,-4.9956,0.1516,-0.6786,-0.1143
-1.6648,-4.9579,-5.0321,0.0915,-0.69,-0.1075
-1.2676,-5.2816,-5.3091,-0.0195,-0.6553,-0.0675
-1.3448,-5.385,-5.5029,-0.2153,-0.5854,-0.1073
-1.6349,-5.9916,-6.0048,-0.3078,-0.5682,-0.1852
-1.1444,-6.3559,-6.2453,-0.3551,-0.538,-0.3002
-0.6036,-6.5862,-6.2943,-0.3874,-0.4846,-0.3273
-0.9404,-6.7023,-6.414,-0.4346,-0.4203,-0.327
-0.6921,-7.663,-6.6778,-0.4444,-0.3638,-0.3173
-0.527,-8.6345,-6.9625,-0.3596,-0.3231,-0.2215
-0.6018,-8.2732,-6.865,-0.1876,-0.2592,-0.1242
-1.3675,-7.0259,-6.725,-0.0762,-0.1999,-0.0977
-2.0806,-6.3482,-6.7537,-0.0816,-0.1606,-0.085
-2.726,-6.2399,-6.8249,-0.1492,-0.168,-0.1226
-2.5938,-6.5695,-6.8471,-0.2544,-0.2689,-0.2558
-2.187,-6.6646,-6.7448,-0.3004,-0.3178,-0.2282
-2.3312,-6.6443,-6.6694,-0.3214,-0.3729,-0.2052
-2.1464,-7.0098,-6.6975,-0.3465,-0.4149,-0.1737
-1.724,-7.5188,-6.8363,-0.3161,-0.4366,-0.1195
-1.4925,-7.7635,-6.926,-0.2429,-0.4133,-0.0734
-1.4841,-7.4686,-6.8459,-0.1345,-0.3596,-0.0278
-1.7874,-7.1115,-6.7998,-0.0509,-0.2913,-0.0326
