ax,ay,az,gx,gy,gz
-10.9843,-3.8596,-1.3705,-2.4064,-0.4236,0.0402
-10.55,-3.8752,-1.4291,-2.389,-0.5631,0.0749
-10.6253,-3.6467,-1.5099,-2.3742,-0.6885,0.1433
-10.7539,-3.9924,-1.6851,-2.4012,-0.8141,0.2543
-10.7073,-4.1749,-1.7767,-2.3823,-0.9487,0.3171
-10.6475,-4.0726,-1.745,-2.3521,-1.0729,0.3958
-10.4052,-3.9697,-1.7073,-2.3268,-1.1716,0.4259
-9.5139,-4.0768,-1.6343,-2.2812,-1.2714,0.4948
-9.4893,-4.1767,-1.6696,-2.2385,-1.2481,0.483
-9.5527,-4.0678,-1.6642,-2.1703,-1.2147,0.4124
-9.1735,-3.7956,-1.6199,-2.121,-1.1652,0.3186
-9.015,-3.8722,-1.6959,-2.105,-1.1014,0.2434
-9.2076,-4.1234,-1.806,-2.0717,-1.0345,0.165
-9.2022,-3.7011,-1.6989,-2.0109,-0.9807,0.0227
-9.2058,-3.8812,-1.7192,-2.0162,-0.9219,-0.0867
-9.2662,-4.2891,-1.8837,-1.9916,-0.8707,-0.1949
-9.0754,-4.4548,-1.925,-1.9141,-0.8331,-0.2912
-9.1155,-4.0965,-1.7665,-1.8227,-0.7887,-0.3703
-8.7864,-4.1988,-1.7569,-1.7916,-0.7904,-0.3603
-8.543,-3.9643,-1.6935,-1.7736,-0.7912,-0.3412
-8.3683,-4.3687,-1.7432,-1.7879,-0.7886,-0.2896
-8.0004,-4.3639,-1.7695,-1.7411,-0.7727,-0.2697
-8.4981,-4.5751,-1.8945,-1.6979,-0.7386,-0.2471
-7.812,-4.5284,-1.9926,-1.6862,-0.7039,-0.2312
-8.1224,-4.9502,-2.1003,-1.6413,-0.6629,-0.201
-7.8616,-4.6588,-2.1284,-1.5895,-0.6308,-0.1725
-7.7719,-4.8281,-2.2923,-1.5634,-0.5877,-0.1258
-8.2241,-5.3061,-2.5125,-1.5401,-0.5464,-0.0859
-7.8885,-5.875,-2.6692,-1.325,-0.4766,-0.1694
-7.7354,-5.7194,-2.6375,-1.2267,-0.4229,-0.1836
-7.6259,-6.4499,-2.9725,-1.1126,-0.3416,-0.1562
-7.66,-6.009,-2.9222,-0.9555,-0.2681,-0.1681
