ax,ay,az,gx,gy,gz
-8.2253,-5.4048,2.0692,0.7702,0.1056,0.3268
-8.1799,-5.391,2.1667,0.7514,0.0992,0.2987
-8.1559,-5.0411,2.3163,0.722,0.0875,0.2398
-7.8132,-5.324,2.2564,0.6678,0.0816,0.2223
-7.1683,-6.3296,1.9878,0.6529,0.0919,0.274
-7.3472,-6.396,1.919,0.7507,0.1385,0.2882
-7.2395,-6.6873,1.8646,0.9527,0.2194,0.3345
-7.4656,-5.8301,2.0764,1.0009,0.2384,0.3288
-7.4279,-5.5932,2.1482,0.9781,0.2421,0.3541
-7.538,-5.6937,2.0955,0.9678,0.2607,0.3577
-7.8311,-5.254,2.2277,0.9584,0.2695,0.3436
-7.3717,-5.5358,2.0668,0.9101,0.2559,0.3753
-7.2257,-5.7805,1.9669,0.905,0.2708,0.4244
-6.4845,-6.2536,1.6905,0.925,0.2947,0.4897
-6.6544,-6.7376,1.4758,0.9985,0.3525,0.6028
-6.877,-7.1222,1.3196,1.1166,0.3932,0.7168
-6.7825,-7.526,1.1384,1.2865,0.4417,0.7846
-7.3729,-5.6722,1.5697,1.7072,0.5606,0.8117
-7.3759,-4.5159,1.8915,1.7243,0.6035,0.8188
-7.7432,-4.3065,2.001,1.633,0.6485,0.8909
-8.5837,-4.3567,1.8987,1.5666,0.677,0.9154
-8.8056,-4.8371,1.794,1.5546,0.6573,0.9362
-9.1717,-5.0154,1.8191,1.6193,0.6426,0.9285
-9.1322,-4.0828,1.9789,1.7012,0.6078,0.8514
-8.3252,-3.6903,2.1099,1.7096,0.5854,0.7948
-7.5141,-3.8901,1.9825,1.691,0.639,0.8565
-8.5202,-3.9535,1.7521,1.7062,0.7301,0.9148
-8.7954,-3.9428,1.718,1.8559,0.7701,0.795
-10.8718,-1.4058,2.385,1.6977,0.6891,0.7292
-10.6505,-1.7318,2.3982,1.5004,0.5541,0.7066
-10.4572,-2.1942,2.4156,1.4248,0.4475,0.659
-9.4828,-2.2092,2.4999,1.4581,0.4027,0.6064
-9.8333,-0.7795,2.9306,1.4748,0.3983,0.5616
-9.8351,0.2034,3.1831,1.326,0.3869,0.5599
-10.0935,-0.2794,3.0042,1.1402,0.3549,0.5973
-10.7204,-0.2495,2.8989,1.0637,0.3319,0.6285
-11.5161,0.6993,3.0694,1.024,0.3018,0.6093
-11.936,1.736,3.3165,0.9054,0.2188,0.4927
-11.4688,1.4949,3.0903,0.6403,0.1314,0.3335
-11.9444,2.5017,3.3093,0.4821,0.0896,0.3105
-11.5849,2.7236,3.3631,0.2538,0.0014,0.3005
-12.332,3.4481,3.6233,0.0346,-0.1103,0.2894
-12.0855,5.2056,4.0385,-0.2601,-0.2664,0.2648
-12.0598,6.4307,4.4177,-0.7037,-0.4077,0.3399
-13.2706,8.5346,4.858,-1.2536,-0.5651,0.3194
-13.2138,9.0425,4.6295,-1.9568,-0.7304,0.3092
-10.5619,6.5982,3.5085,-2.4124,-0.8597,0.3671
-11.4084,6.0209,3.0311,-2.502,-0.7766,0.4361
-14.2295,8.8247,3.1669,-2.502,-0.7282,0.1076
-19.5996,14.0961,2.19,-2.502,-0.9946,-0.5457
-16.943,9.9511,-0.4648,-2.502,-1.3689,-0.8513
-19.5996,11.4401,-1.3178,-2.502,-1.7132,-1.5654
-19.5996,13.9202,-2.8528,-2.502,-2.2522,-2.2491
-15.7466,14.6189,-5.1075,-2.502,-2.4776,-2.4769
-13.0696,11.8744,-7.9508,-2.502,-2.502,-2.502
-10.8568,9.6012,-10.745,-2.502,-2.502,-2.502
-10.4363,4.4459,-13.6211,-2.502,-2.502,-2.502
-6.6903,-2.3928,-16.1809,-2.502,-2.502,-2.502
-0.7699,-15.9177,-17.8834,-2.502,-2.502,-1.7905
-5.5741,-16.9514,-12.5515,-2.502,-2.502,-1.4011
-2.5286,-12.5677,-9.798,-2.502,-2.502,-1.3262
0.2991,-13.0427,-8.2379,-2.502,-2.502,-1.0875
1.5517,-13.7127,-7.2185,-2.502,-2.502,-0.8129
1.0684,-12.7549,-6.2118,-2.502,-2.3889,-0.6912
1.1013,-13.4369,-5.9007,-2.502,-2.0092,-0.5852
-0.5258,-13.544,-5.7009,-2.502,-1.5718,-0.5376
-1.867,-12.8985,-5.5364,-2.502,-1.2546,-0.6724
-2.4802,-12.935,-5.4802,-2.3357,-1.023,-0.7876
-2.3844,-13.5027,-5.3994,-2.0695,-0.8487,-0.8467
-2.1918,-13.8024,-5.2068,-1.3674,-0.5637,-0.6311
-3.0736,-12.9416,-4.5135,-1.0801,-0.464,-0.4673
-3.3972,-12.9523,-4.2718,-0.8392,-0.387,-0.3238
-4.3531,-12.0616,-3.9147,-0.5925,-0.3173,-0.2721
-4.5966,-10.9777,-3.4708,-0.4216,-0.2734,-0.2666
-5.2211,-10.5218,-3.1831,-0.3179,-0.2272,-0.2537
-5.6064,-10.2233,-2.8636,-0.2291,-0.1988,-0.2705
-5.7667,-10.5093,-2.6919,-0.1207,-0.173,-0.2085
-6.3805,-9.8614,-2.1829,0.029,-0.161,-0.1752
-6.5169,-10.0265,-1.8754,0.1365,-0.172,-0.0991
-6.9823,-9.5785,-1.3842,0.2758,-0.2157,-0.0538
-7.1097,-7.7498,-0.1968,0.427,-0.354,0.0283
-6.8776,-6.8919,0.3338,0.3855,-0.4129,0.0502
-6.5025,-6.7519,0.597,0.303,-0.4324,0.0617
-6.2883,-6.6832,0.8183,0.2664,-0.4087,0.0468
-6.3015,-6.2602,1.0481,0.259,-0.3483,-0.0488
-6.1238,-6.3057,1.0439,0.2027,-0.2793,-0.089
-6.6479,-6.9452,0.8626,0.1637,-0.2216,-0.1268
-6.8279,-6.8034,0.9535,0.1506,-0.2022,-0.1604
-6.8806,-6.7944,1.0325,0.152,-0.2196,-0.1804
-6.6245,-6.7196,1.1761,0.1387,-0.2418,-0.167
-6.6832,-6.7789,1.191,0.1142,-0.2644,-0.0911
-6.5306,-6.8626,1.264,0.0764,-0.2887,-0.0751
-6.5551,-6.5773,1.3657,0.0724,-0.2718,-0.0587
-6.5599,-6.4164,1.3986,0.0434,-0.256,-0.0974
-6.6772,-6.3529,1.4064,0.0029,-0.2304,-0.1255
-6.5833,-6.6664,1.2891,-0.0586,-0.2201,-0.1361
-6.213,-7.3801,1.0098,-0.0972,-0.2117,-0.0861
-6.5868,-7.9107,0.8584,-0.0534,-0.2007,-0.0096
-7.0331,-7.4447,0.9176,0.0277,-0.2131,0.0114
-6.9541,-7.0385,0.9727,0.0347,-0.257,0.0303
