ax,ay,az,gx,gy,gz
1.4889,-8.8205,-2.9282,0.0524,-0.0675,-0.0227
2.129,-8.5472,-2.7882,0.0266,-0.1403,-0.0409
2.0273,-8.6752,-2.7942,-0.011,-0.1326,-0.0188
2.1212,-8.8349,-2.7888,-0.0332,-0.1242,-0.0136
2.2128,-8.8546,-2.7643,-0.0373,-0.1264,-0.0134
2.2702,-8.8588,-2.6572,-0.0341,-0.1232,-0.0265
2.6572,-8.6297,-2.5621,-0.0465,-0.1052,-0.0229
2.5137,-8.5938,-2.525,-0.0641,-0.0648,0.0073
2.1278,-8.4257,-2.479,-0.086,-0.026,-0.0188
2.4383,-8.3916,-2.4832,-0.123,-0.0067,-0.0473
2.2822,-8.2564,-2.4861,-0.1656,0.0076,-0.0293
1.9645,-8.3336,-2.5513,-0.2246,0.0155,-0.0014
1.8622,-8.4311,-2.6716,-0.2971,-0.017,-0.0079
2.0339,-7.9567,-2.5962,-0.3357,-0.0254,-0.0167
1.6606,-7.9448,-2.6154,-0.405,-0.0119,-0.0031
1.3639,-7.9615,-2.6315,-0.4604,-0.0202,-0.0762
1.7444,-7.9603,-2.7547,-0.5258,-0.0335,-0.0715
1.3555,-8.403,-2.9689,-0.5889,-0.0512,-0.0793
1.5069,-8.6626,-3.0885,-0.6076,-0.0864,-0.117
1.8054,-8.5298,-3.2273,-0.6055,-0.1132,-0.1317
2.1505,-8.8211,-3.463,-0.6264,-0.1233,-0.1177
1.7366,-9.3057,-3.6676,-0.6073,-0.1219,-0.0969
2.4401,-9.5791,-3.7448,-0.4838,-0.1244,-0.0989
2.2696,-9.2674,-3.6628,-0.4228,-0.1074,-0.0793
2.5968,-8.7045,-3.5856,-0.3819,-0.1087,-0.1006
2.5262,-8.5029,-3.7023,-0.4142,-0.1003,-0.0433
2.3222,-8.9204,-3.8853,-0.4473,-0.0968,-0.0026
2.4658,-9.2961,-4.0816,-0.4262,-0.0974,-0.0014
2.5633,-9.2614,-4.0917,-0.37,-0.0806,-0.0084
2.4012,-9.0957,-4.081,-0.3228,-0.0591,-0.021
2.3791,-8.6997,-3.9793,-0.2926,-0.0499,-0.0288
2.2642,-8.6118,-3.9547,-0.299,-0.0493,-0.0102
2.0656,-8.7075,-3.9559,-0.3159,-0.0555,0.0093
2.1505,-8.7165,-4.1133,-0.3059,-0.0877,-0.026
2.211,-8.6423,-4.1635,-0.3107,-0.0812,0.0079
2.2917,-8.7984,-4.2132,-0.3008,-0.0712,0.0007
2.3336,-8.8008,-4.2281,-0.293,-0.0581,0.0245
1.7067,-8.7703,-4.2173,-0.2647,-0.0625,0.0229
1.8018,-8.5705,-4.148,-0.2453,-0.0876,0.0026
1.7731,-8.4323,-4.1061,-0.245,-0.1154,-0.022
1.8018,-8.2361,-4.0319,-0.2527,-0.1422,-0.0263
1.9986,-8.1864,-4.1115,-0.2711,-0.1759,-0.0341
2.15,-8.1805,-4.1605,-0.3035,-0.1915,0.0244
1.9023,-8.3426,-4.3687,-0.3341,-0.197,0.0568
1.8861,-8.598,-4.4279,-0.3454,-0.2101,0.0396
2.4598,-9.2225,-4.6451,-0.3386,-0.2189,0.0053
2.9641,-9.5133,-4.9005,-0.2924,-0.1795,-0.0102
2.997,-10.1402,-5.26,-0.2237,-0.1089,-0.0012
2.8923,-10.9442,-5.8552,-0.1222,-0.0433,-0.0099
2.8367,-12.0485,-6.5743,0.0255,0.015,0.0292
3.0054,-14.5005,-7.724,0.2679,0.0694,0.1552
3.0443,-18.8399,-9.3589,0.7558,0.1035,0.4205
2.0722,-19.5996,-11.0871,1.7064,0.1144,0.6598
3.0269,-19.5996,-13.4291,2.3705,0.0922,0.9566
3.1364,-19.5996,-18.8961,2.502,0.3063,0.9339
-0.408,-19.5996,-19.4883,2.502,0.2983,0.4375
5.126,-17.1147,-18.7107,2.502,0.0676,-0.0134
7.9944,-11.2792,-16.7163,2.502,0.1481,0.213
9.2818,-6.0341,-14.7852,2.502,0.507,0.6475
3.4756,-1.8574,-12.4128,2.502,0.7815,0.9898
1.5727,0.7053,-9.3709,2.502,0.7921,1.0692
1.1725,4.459,-5.5741,2.502,0.7225,0.7157
0.3302,6.7513,-1.4267,2.502,0.7288,0.6598
0.1525,3.3218,0.8393,2.502,0.7156,0.6521
-4.5398,-0.7836,4.2945,2.502,0.6552,0.3263
-3.3709,-1.5577,3.6359,2.502,0.3665,0.1642
-3.5306,-5.0806,3.1699,2.502,0.0584,0.0139
-1.5882,-3.1807,3.9392,2.502,-0.157,-0.3868
-0.1627,0.7962,5.3683,2.502,-0.2038,-0.5783
0.88,6.8339,7.867,2.502,-0.1671,-0.8008
0.92,8.4317,9.5498,2.502,-0.0783,-0.6234
-0.0682,6.0814,9.9745,2.502,-0.0593,-0.3898
1.721,0.4187,9.2052,2.2131,-0.0812,-0.2703
2.6656,-2.202,8.7075,2.0589,-0.0596,-0.1764
2.3886,-3.3547,8.2696,2.1331,0.0101,-0.0198
-0.9135,1.0678,9.6036,1.8659,-0.1203,0.0583
-0.7388,3.198,10.3394,1.4733,-0.2801,-0.1074
0.3697,4.3352,10.8939,0.8826,-0.3953,-0.2734
1.2168,2.3803,10.8024,0.3204,-0.4525,-0.446
3.21,1.2269,10.7186,-0.0705,-0.4113,-0.5592
2.8493,0.9075,10.6534,-0.2989,-0.3026,-0.5773
3.0682,0.9691,10.5817,-0.612,-0.2447,-0.4766
3.6287,-0.6245,10.002,-0.9426,-0.209,-0.2566
4.2838,-3.128,9.1603,-1.1332,-0.1242,0.067
3.1107,-3.4373,8.8983,-1.1025,0.0066,0.1908
1.407,-2.3103,9.073,-1.3146,-0.0005,0.1736
0.2985,1.538,9.7496,-1.7174,-0.0248,0.052
-1.0666,3.3769,9.877,-2.3253,-0.1121,-0.0816
-2.0423,5.1757,9.8722,-2.4988,-0.3043,-0.277
-0.8536,6.5276,9.3709,-2.502,-0.5379,-0.4693
0.4666,5.8295,8.0716,-2.502,-0.7026,-0.4266
2.0345,2.4574,5.5747,-2.502,-0.7821,-0.1164
4.6666,-7.0367,2.1404,-2.502,-0.75,0.5966
5.8606,-18.3691,-0.14,-2.502,-0.3871,1.3693
-1.3633,-19.5996,-0.5264,-2.502,-0.1662,1.3086
-1.2371,-19.2383,0.8477,-2.502,-0.3471,0.4539
1.532,-7.4411,4.0893,-1.775,-0.463,0.087
0.4636,-5.5884,4.6427,-2.0193,-0.4003,0.0518
0.9021,-4.3771,4.7689,-2.3911,-0.3696,-0.1304
2.4957,-3.2381,3.8889,-2.4982,-0.3078,-0.2813
