ax,ay,az,gx,gy,gz
-8.6094,-3.9906,1.0588,-1.2297,-0.401,0.0251
-8.3904,-3.5797,1.197,-1.2979,-0.4321,0.0554
-8.5555,-3.3829,1.252,-1.4084,-0.4668,0.1189
-8.4526,-3.2351,1.2736,-1.5279,-0.5021,0.1605
-8.5047,-2.9276,1.261,-1.6602,-0.5366,0.1935
-8.4419,-2.7422,1.1163,-1.8321,-0.5612,0.2634
-8.3635,-3.1567,0.8578,-1.9907,-0.5754,0.3548
-8.4844,-3.1741,0.4253,-2.1822,-0.5706,0.381
-8.6219,-3.2231,0.1286,-2.2659,-0.5625,0.4014
-8.6824,-3.3123,-0.2004,-2.3488,-0.5597,0.4051
-8.9276,-3.938,-0.6138,-2.4128,-0.5473,0.4314
-9.119,-4.4578,-0.9936,-2.4002,-0.5368,0.4215
-9.1519,-4.4907,-1.133,-2.3451,-0.5211,0.3746
-9.2626,-4.7169,-1.2694,-2.2883,-0.4968,0.3212
-9.4176,-4.6935,-1.2814,-2.2007,-0.4663,0.2005
-9.1663,-4.6505,-1.3496,-2.1225,-0.436,0.0846
-8.6716,-5.2277,-1.5009,-2.0519,-0.3815,-0.0015
-8.7559,-5.0895,-1.5882,-1.8302,-0.2418,-0.1494
-8.9127,-5.2923,-1.6403,-1.7427,-0.2122,-0.1697
-8.8325,-5.4042,-1.7785,-1.6416,-0.1878,-0.1951
-8.9396,-5.3605,-1.7892,-1.5402,-0.1765,-0.2427
-9.0018,-5.123,-1.745,-1.4518,-0.1655,-0.2527
-8.7224,-4.7109,-1.654,-1.3712,-0.1696,-0.2905
-8.7829,-4.5218,-1.6158,-1.3551,-0.1686,-0.2697
-9.326,-4.3825,-1.6648,-1.3393,-0.1856,-0.2304
-9.4738,-4.6857,-1.7713,-1.3636,-0.2407,-0.1701
-9.1705,-4.9866,-1.9005,-1.3417,-0.3149,-0.1486
-9.1747,-5.0016,-1.9513,-1.2961,-0.431,-0.0494
-9.0999,-5.1194,-2.0273,-1.221,-0.4711,-0.0344
-8.9845,-5.1894,-2.1619,-1.1715,-0.4997,-0.0222
-8.6973,-5.348,-2.2092,-1.1416,-0.5079,0.0117
-8.5914,-5.6524,-2.257,-1.0723,-0.5016,0.012
-8.9324,-6.1256,-2.3743,-0.9721,-0.4874,0.0201
-8.8738,-5.5866,-2.2899,-0.8599,-0.4992,-0.0087
-8.4921,-5.6459,-2.3121,-0.7843,-0.5015,0.0139
-8.482,-5.3641,-2.2331,-0.7232,-0.488,0.0307
-8.6524,-5.4024,-2.19,-0.6657,-0.4792,0.0573
-8.4353,-5.3402,-2.1601,-0.6042,-0.4723,0.0374
-8.284,-5.0961,-2.0931,-0.5466,-0.4592,0.0722
-8.0943,-5.1111,-2.0429,-0.51,-0.4365,0.0619
-8.0291,-4.9687,-2.0273,-0.4827,-0.3997,0.0665
-8.0046,-5.0608,-2.0973,-0.4611,-0.3606,0.0709
-7.9513,-5.0728,-2.1978,-0.4315,-0.3092,0.0699
-8.0865,-5.2738,-2.3168,-0.402,-0.2612,0.0745
-8.2343,-5.8068,-2.5023,-0.3483,-0.2349,0.0589
-8.3151,-5.7063,-2.5394,-0.2698,-0.2166,0.0595
-8.1398,-5.9833,-2.6297,-0.2061,-0.1928,0.0783
-8.2283,-6.5521,-2.747,-0.0941,-0.1613,0.0897
-8.1661,-6.1346,-2.6237,0.0599,-0.1127,0.1042
-8.5167,-5.7105,-2.3809,0.2573,-0.0852,0.1028
-8.4365,-5.202,-2.2427,0.337,-0.0677,0.0971
-8.5448,-5.0183,-2.2774,0.3614,-0.0583,0.122
-8.4335,-6.2219,-2.805,0.3699,-0.062,0.204
-6.7878,-8.1703,-3.9093,0.5051,-0.0445,0.2652
-3.1334,-11.6513,-5.5944,0.7282,0.0615,0.5703
0.7161,-17.586,-9.1442,1.2372,0.4133,1.1804
2.6034,-19.5996,-14.0883,2.1415,0.8632,2.2142
4.2897,-19.5996,-19.5589,2.4747,1.3645,2.502
5.0303,-19.5996,-19.5709,2.502,2.0246,2.502
-2.6716,-14.3527,-19.5709,2.502,2.502,2.502
-11.0022,2.205,-19.5709,2.502,2.502,1.5217
-16.3286,12.6814,-19.5709,2.502,2.502,1.2714
-19.5996,19.3334,-14.2319,2.502,2.502,0.6926
-19.5996,19.5709,-4.4489,2.502,2.3098,-0.4623
-19.5996,19.5709,4.1133,2.502,1.0385,-1.6775
-15.8375,19.5709,8.0716,2.502,0.0494,-1.8269
-6.9571,14.211,6.6628,2.502,-0.1565,-1.404
-6.9338,6.0431,4.7659,2.0052,-0.0682,-0.6072
-8.6764,1.3854,3.0389,1.5249,-0.1704,-0.1019
-4.7055,1.1013,2.5232,1.199,-0.38,0.1769
-7.3735,0.4379,2.0477,0.6794,-0.0007,1.0467
-9.7783,1.0642,2.068,0.5174,0.0443,1.0307
-11.0417,2.3551,2.2056,0.3141,0.017,0.8054
-10.8969,1.3178,1.5147,0.0019,-0.0207,0.5893
-10.0505,-2.2816,0.2357,-0.1527,0.0167,0.4065
-10.1067,-5.083,-0.7496,0.13,0.0972,0.1224
-10.3795,-3.1962,-0.3667,0.5903,0.1491,-0.1707
-9.6724,-0.7454,0.4026,0.7263,0.102,-0.2527
-10.0582,0.0933,1.1091,0.6396,0.0509,-0.1875
-10.2293,0.8734,1.6666,0.4556,-0.0255,-0.1124
-10.0983,1.4979,1.8754,-0.0901,-0.1077,0.1502
-10.1809,0.7932,1.6475,-0.3906,-0.1483,0.1633
-10.4172,0.3685,1.3244,-0.6575,-0.1745,0.1451
-10.2168,-1.7396,0.5067,-0.8836,-0.1939,0.2106
-10.5224,-2.9701,-0.1125,-0.8935,-0.1956,0.1784
-10.3819,-4.0343,-0.536,-0.8158,-0.225,0.0932
-9.4217,-5.6016,-0.9015,-0.6764,-0.2295,0.1054
-10.3466,-5.1858,-0.7161,-0.3768,-0.195,0.0532
-11.1799,-3.0467,-0.0808,-0.1936,-0.2306,-0.0653
-10.5948,-2.342,0.213,-0.2751,-0.3094,-0.1015
-9.8136,-3.2124,0.0999,-0.358,-0.3403,-0.0972
-9.3823,-3.5677,0.1884,-0.3847,-0.3383,-0.2033
-8.8439,-3.0317,0.4164,-0.3904,-0.3135,-0.2644
-9.076,-3.0431,0.6012,-0.4936,-0.2919,-0.253
-8.9312,-3.5426,0.6425,-0.568,-0.2947,-0.2478
-8.6231,-3.8189,0.5671,-0.5967,-0.2826,-0.23
-9.1807,-3.9087,0.4313,-0.622,-0.2763,-0.2044
-8.2068,-4.8706,-0.0078,-0.6527,-0.3092,-0.1399
-8.1308,-5.9904,-0.4259,-0.5568,-0.2669,-0.0148
-9.1705,-5.7027,-0.3338,-0.3905,-0.2191,0.0041
