ax,ay,az,gx,gy,gz
2.2522,-11.004,-1.5081,-0.5392,1.0934,0.5391
1.4728,-11.0369,-1.5015,-0.3646,1.0443,0.5407
1.3711,-10.1868,-1.0325,-0.1739,0.9284,0.4575
1.7593,-8.6166,-0.4881,-0.1122,0.8292,0.3871
1.8802,-7.5105,-0.1059,-0.226,0.7813,0.3673
2.2217,-7.7701,-0.1992,-0.4656,0.7818,0.3826
1.8443,-11.5944,-1.5452,-0.6138,0.8263,0.4587
1.6726,-11.5807,-1.6187,-0.3094,0.8235,0.4042
1.0893,-9.2692,-0.9165,-0.0699,0.8179,0.3472
0.4863,-7.7462,-0.6772,-0.0794,0.774,0.3051
0.4899,-7.9837,-0.6,-0.2495,0.6745,0.2437
0.7711,-9.1591,-0.6335,-0.4222,0.5585,0.2844
1.1791,-9.2507,-0.46,-0.4313,0.4851,0.3225
1.7055,-9.1968,-0.4301,-0.4302,0.4388,0.3695
1.4279,-8.4891,-0.2949,-0.4733,0.4443,0.3851
1.5422,-7.7414,-0.186,-0.5809,0.4654,0.3621
1.4064,-7.663,-0.2925,-0.7783,0.5208,0.3461
0.5019,-11.7278,-2.1027,-0.878,0.5444,0.3076
0.3003,-12.3386,-2.2337,-0.527,0.4759,0.2469
1.005,-10.0672,-1.5117,-0.2239,0.4055,0.1755
1.0433,-8.5699,-1.0319,-0.201,0.3639,0.1616
1.3998,-8.0961,-0.7418,-0.3593,0.3233,0.1806
1.0475,-8.4084,-0.9757,-0.512,0.2986,0.2237
1.0122,-8.8612,-1.1922,-0.6299,0.2648,0.2424
1.3334,-8.9809,-1.4524,-0.7043,0.223,0.2728
1.5188,-9.7364,-1.34,-0.7317,0.2406,0.2062
1.8784,-8.8008,-1.2461,-0.7512,0.2618,0.2035
1.7665,-8.1123,-1.1276,-1.0159,0.3514,0.1614
2.0506,-9.6347,-1.8951,-1.1335,0.3804,0.2333
1.4189,-11.3569,-2.5866,-1.0453,0.4149,0.2514
1.2078,-11.0752,-2.7039,-0.837,0.3877,0.2836
0.9111,-10.0654,-2.4287,-0.6706,0.3384,0.3248
0.9458,-9.2267,-2.0668,-0.6215,0.2808,0.3312
1.3525,-8.9773,-2.0548,-0.654,0.2406,0.2905
1.5811,-8.4586,-1.7635,-0.7423,0.2202,0.324
2.1374,-8.5232,-1.8437,-0.9288,0.2326,0.4539
1.7121,-8.7422,-2.1876,-1.0489,0.2906,0.3929
1.2694,-8.8116,-2.2983,-1.1423,0.3309,0.3947
1.1294,-9.6742,-3.0622,-1.285,0.3751,0.3719
0.5856,-10.4507,-3.39,-1.2091,0.3494,0.2855
0.9733,-10.2897,-3.3248,-1.096,0.2881,0.3542
1.0056,-9.941,-3.338,-0.9834,0.2529,0.2925
1.3573,-9.7597,-3.3075,-0.9426,0.2285,0.2637
1.5027,-10.2305,-3.3858,-0.9124,0.2333,0.2905
0.8608,-9.7095,-3.3954,-0.8535,0.2478,0.2787
1.3322,-9.8788,-3.5288,-0.8356,0.2574,0.2524
1.2317,-10.7952,-4.1521,-0.764,0.2867,0.237
0.9165,-11.8546,-4.6798,-0.5692,0.3175,0.2124
0.749,-13.2311,-6.1178,0.2286,0.2333,0.1797
0.883,-13.1934,-5.7829,0.7133,0.1347,0.1911
0.7932,-13.751,-5.8929,1.1207,0.071,0.2516
0.2291,-18.9829,-7.9669,1.8767,-0.0402,0.253
1.2508,-19.5996,-9.1059,2.4005,-0.2243,0.4569
1.5757,-19.5996,-12.0628,2.502,-0.3192,0.7212
1.8628,-19.5996,-16.7522,2.502,-0.3437,0.7699
2.5041,-19.5996,-19.5709,2.502,-0.535,1.2377
-0.1896,-19.5996,-19.5709,2.502,-0.5936,0.8967
-3.9362,-9.0251,-19.5709,2.502,-0.9792,0.3028
-0.2746,15.4421,-9.8016,2.502,-1.2608,-0.4501
6.9177,1.605,-1.3143,2.502,-0.537,0.4351
-2.2499,-0.1125,-0.7854,2.502,-0.054,0.3386
1.3292,-0.1364,0.5635,2.502,-0.0967,0.0515
2.3438,6.9506,4.453,2.502,-0.0593,0.1211
2.3486,8.4981,6.9081,2.502,0.0456,0.2852
1.9149,3.6006,6.8495,2.502,0.1362,0.5521
2.1428,2.7595,7.1743,2.502,0.1949,0.7595
-0.1765,1.1755,7.0283,2.502,0.2197,0.8931
-0.4588,-0.7765,6.6293,2.502,0.2092,0.7579
0.6102,3.2554,7.7958,2.502,0.1214,0.5766
0.1531,4.3693,8.5645,2.4337,0.1613,0.3916
-0.1346,3.743,8.6178,2.1767,0.2381,0.3665
0.207,1.4776,8.2684,1.8026,0.2477,0.3584
-0.07,3.0664,9.0628,1.4523,0.2282,0.2986
2.1505,-0.8716,8.251,1.0543,0.2364,0.3572
-2.4054,1.2269,8.8445,0.9632,0.243,0.4134
-0.4522,2.2403,9.0897,0.5783,0.0566,0.1962
0.3129,-1.9442,8.1446,0.5011,0.0587,0.1587
-1.4536,0.4834,9.0162,0.3457,0.0031,0.046
-0.3499,-1.0247,8.607,0.1548,-0.0618,-0.1015
-1.4626,-0.6826,8.9186,0.068,-0.1465,-0.1399
0.4696,-0.268,9.5109,-0.2274,-0.2138,-0.2181
0.3051,-0.3218,9.6754,-0.4442,-0.2107,-0.2506
2.9575,-5.7577,8.4915,-0.4861,-0.1632,-0.1552
0.539,-3.5695,9.3278,-0.2708,-0.0617,0.0123
1.9819,-6.344,8.6847,-0.189,-0.0312,0.1164
0.4504,-4.2359,9.4337,0.0125,0.0583,0.2505
-0.6993,-2.3168,10.0092,-0.0102,0.0421,0.192
0.2405,-1.7994,10.2377,-0.1432,0.0128,0.0615
-1.2329,0.082,10.7934,-0.345,0.0034,-0.0805
-2.3521,1.3944,11.0459,-0.6839,-0.1301,-0.3825
0.8363,-0.9691,10.4058,-1.0454,-0.1672,-0.5163
2.4365,-8.5208,8.4849,-0.7803,0.0217,-0.2342
0.3577,-8.0058,8.4909,-0.4126,0.0932,0.0588
-0.5366,-5.9701,8.9354,-0.176,0.0638,0.1902
-0.3721,-3.7789,9.5336,-0.1077,0.0197,0.1878
-0.5121,-2.3258,9.9984,-0.1933,0.0036,0.1307
-0.6311,-2.0919,10.1115,-0.3758,-0.0124,-0.0123
-0.6371,-2.5011,9.9906,-0.5634,-0.0279,-0.1467
-2.0638,-2.5478,9.8764,-0.7098,-0.1314,-0.3283
-0.7549,-1.4363,10.0349,-0.8735,-0.2562,-0.5289
