ax,ay,az,gx,gy,gz
-4.1982,-5.6058,-7.5464,0.1512,-0.5758,-0.3975
-4.8754,-5.7655,-7.5691,0.1917,-0.5742,-0.3714
-5.062,-5.7009,-7.4728,0.2307,-0.5976,-0.4242
-4.7157,-5.8307,-7.4584,0.2646,-0.6233,-0.5015
-4.3741,-5.8349,-7.3011,0.3199,-0.6461,-0.5236
-4.3627,-5.5573,-7.0181,0.3533,-0.6348,-0.5372
-4.0576,-5.6961,-6.8716,0.4036,-0.6484,-0.618
-3.454,-5.5059,-6.6574,0.4175,-0.6506,-0.6391
-2.7254,-6.0042,-6.7753,0.4116,-0.6116,-0.6025
-2.8738,-6.1944,-6.9751,0.4288,-0.5283,-0.5439
-3.0042,-6.2028,-7.124,0.4821,-0.4355,-0.5365
-3.5157,-6.1848,-7.2491,0.5159,-0.3522,-0.5302
-3.6287,-6.3135,-7.279,0.5491,-0.3028,-0.5457
-3.7256,-6.3942,-7.2909,0.5686,-0.2781,-0.5411
-4.1498,-6.5246,-7.191,0.5973,-0.2747,-0.5211
-4.0391,-6.3093,-7.0349,0.6274,-0.3164,-0.5247
-3.8094,-6.5964,-6.9278,0.6393,-0.4015,-0.4295
-4.0475,-6.6191,-6.6855,0.6527,-0.4496,-0.4176
-3.8237,-7.2257,-6.7944,0.6826,-0.4762,-0.411
-3.6933,-7.3041,-6.6975,0.7587,-0.4815,-0.4016
-3.3194,-6.731,-6.3434,0.825,-0.4675,-0.4056
-3.3936,-6.5198,-6.0855,0.8339,-0.441,-0.4036
-3.3757,-6.4098,-5.9396,0.8232,-0.425,-0.4195
-3.5898,-6.6263,-6.0096,0.8066,-0.4136,-0.4019
-3.737,-6.8584,-6.0191,0.7895,-0.4375,-0.3874
-3.6526,-7.252,-6.119,0.8078,-0.4681,-0.3855
-3.4427,-7.3202,-6.0688,0.8328,-0.4963,-0.3302
-3.4122,-6.9506,-5.6094,0.8635,-0.5487,-0.316
-3.1537,-7.0271,-5.3635,0.8564,-0.5493,-0.3007
-2.5184,-6.9404,-5.1882,0.8441,-0.5207,-0.2892
-2.9264,-7.3884,-5.2696,0.833,-0.4607,-0.2484
-3.2883,-7.1952,-5.2134,0.8539,-0.4206,-0.2614
-3.4068,-7.0851,-5.0824,0.8441,-0.4107,-0.2818
-3.2818,-7.2688,-5.007,0.8242,-0.4054,-0.2554
-3.4379,-7.7222,-5.1446,0.8272,-0.4055,-0.2306
-3.5713,-7.7593,-5.2624,0.8577,-0.4171,-0.2323
-3.6012,-7.8544,-5.2546,0.8865,-0.443,-0.2096
-3.3434,-7.9011,-5.0046,0.9436,-0.4598,-0.1706
-3.131,-7.1886,-4.3585,0.9087,-0.4366,-0.0927
-3.6784,-7.3442,-4.4309,0.8672,-0.4187,-0.0858
-3.7645,-7.9406,-4.6283,0.852,-0.4286,-0.0949
-3.6987,-7.9448,-4.5942,0.868,-0.4526,-0.0964
-3.81,-8.1224,-4.5601,0.8881,-0.4678,-0.0773
-3.8632,-8.2654,-4.587,0.9256,-0.5011,-0.0635
-4.1785,-8.7757,-4.7773,0.9739,-0.5282,-0.0407
-4.0887,-9.5055,-5.1248,1.1002,-0.5697,-0.0396
-4.2838,-9.7609,-5.3551,1.265,-0.61,-0.0425
-4.3986,-9.8022,-5.1715,1.4681,-0.673,-0.0413
-3.5821,-8.9378,-3.8417,1.8269,-0.7639,-0.0893
-2.6417,-8.1942,-2.5346,1.9623,-0.7585,-0.0973
-1.6839,-6.2955,-0.6455,2.017,-0.6947,-0.1025
-1.4297,-4.343,1.3322,1.8838,-0.5728,-0.1
-1.2604,-3.2291,3.1035,1.5992,-0.4227,-0.138
-0.99,-3.0724,4.477,1.285,-0.2708,-0.2594
1.1635,-1.9783,6.5031,0.9742,-0.1353,-0.3632
3.0969,-0.4768,9.1741,0.6066,0.0359,-0.265
5.1236,1.9017,12.1053,0.0386,0.2227,-0.0045
9.0628,4.7701,14.6925,-0.6363,0.4879,0.3299
12.5617,6.6138,15.2297,-2.292,2.1211,1.0673
6.1155,19.0188,7.2604,-2.502,2.4734,0.9151
2.1458,19.3526,-0.9147,-2.502,2.502,0.1635
0.271,17.0596,-12.7017,-2.502,2.502,-0.6438
-7.1773,8.2875,-19.5709,-2.502,2.502,-0.7477
-15.149,-12.8931,-19.5709,-2.502,2.502,-0.347
-18.1101,-19.5996,-19.5709,-2.502,1.5821,0.8549
-11.5316,-19.5996,-19.5709,-2.502,0.0725,0.4192
-4.6672,-19.5996,-19.5709,0.461,-0.8063,0.5499
-5.549,-12.5139,-19.5709,2.2386,-1.0073,1.0465
-2.5496,-7.1743,-18.2154,2.502,-0.7398,0.9302
-9.6849,-7.5356,-13.9208,2.4751,0.1757,0.4364
-11.0231,-8.1751,-13.0128,2.4341,0.0919,0.026
-10.5356,-9.1244,-12.3847,2.3544,-0.264,-0.0476
-11.33,-8.7266,-11.872,2.3103,-0.769,0.1562
-11.0961,-8.4849,-11.257,2.3217,-1.3593,0.2683
-7.8915,-9.1268,-10.9406,2.4579,-1.8419,0.141
-5.3145,-9.408,-10.5356,2.5017,-2.0237,0.1159
-3.8483,-8.5639,-9.5133,2.502,-1.9803,0.0044
-3.1143,-5.8229,-7.5356,2.502,-1.7992,-0.1666
-3.9655,-3.7143,-5.729,2.502,-1.6098,-0.3018
-3.1992,-2.7308,-4.7204,2.502,-1.4541,-0.5009
-3.5755,-2.6704,-2.805,2.502,-1.5302,-0.4898
-0.7663,-0.6634,0.1119,2.502,-1.5938,-0.5174
1.139,-0.0215,2.6961,2.502,-1.4794,-0.409
1.1061,0.192,4.6175,2.2705,-1.2527,-0.3089
0.7507,0.9302,6.3894,1.8072,-0.967,-0.3351
0.9954,1.1994,7.8532,1.2452,-0.721,-0.4433
2.193,1.4883,9.4176,0.6672,-0.4686,-0.5399
3.6766,1.5625,11.4227,0.0609,-0.1997,-0.5025
6.3302,2.6979,13.6726,-0.5169,0.1315,-0.4024
7.2191,6.4421,15.0604,-1.274,0.6087,-0.0993
8.6644,12.3039,12.5121,-2.502,1.7156,0.1536
7.8503,14.0991,7.0295,-2.502,2.3444,0.123
5.7176,13.1821,-1.7097,-2.502,2.502,0.0089
0.6622,10.3448,-14.5968,-2.502,2.502,-0.0005
-10.9621,-5.3007,-19.5709,-2.502,2.502,0.2627
-18.3727,-19.5996,-19.5709,-2.502,1.8437,0.5418
-13.5314,-19.5996,-19.5709,-2.502,0.5077,0.6331
-5.9151,-19.5996,-19.5709,-1.1234,-0.4868,0.6574
-3.4899,-19.4381,-19.5709,1.4023,-0.6383,0.8257
-2.9635,-9.3787,-18.4618,2.3102,-0.2607,0.6561
