ax,ay,az,gx,gy,gz
-5.1829,-5.0698,2.4502,2.502,2.1392,-1.2255
-4.8413,-6.1657,2.2433,2.502,2.2289,-1.1489
-4.9478,-7.5278,2.1194,2.502,2.281,-1.0903
-5.671,-8.0094,1.9507,2.502,2.267,-1.0447
-6.4917,-6.3117,2.4712,2.502,2.1437,-1.0303
-5.6764,-4.6074,3.1866,2.502,1.9462,-0.9507
-4.3178,-3.7202,3.6909,2.3174,1.7471,-0.649
-4.882,-5.3145,3.1669,1.8509,1.512,0.1037
-5.0363,-4.7282,3.274,1.6859,1.3909,0.241
-4.9633,-4.3466,3.3685,1.4151,1.2911,0.362
-3.8512,-6.3153,2.4401,1.1558,1.2604,0.4965
-4.6947,-7.7581,1.7641,1.1244,1.3169,0.5276
-5.9079,-7.0253,1.6726,1.2294,1.3541,0.3567
-5.723,-7.1163,1.5135,1.2114,1.3154,0.2434
-4.9896,-7.3519,1.325,1.193,1.2841,0.1284
-4.6834,-7.538,1.1767,1.182,1.3074,0.158
-5.8205,-6.9452,1.3543,1.1536,1.3247,0.2052
-7.1031,-6.9458,1.6307,1.1323,1.2641,0.1605
-5.5202,-6.7232,2.3348,1.1019,1.1128,0.0297
-5.8026,-6.411,2.5723,1.1055,1.1141,0.0531
-5.47,-6.6006,2.5507,1.0731,1.105,0.1484
-6.4187,-6.1167,2.7254,1.0418,1.0906,0.2589
-7.2,-6.0108,2.8241,0.9968,1.0237,0.3313
-6.7633,-5.6554,3.0562,0.9126,0.9303,0.3679
-6.0413,-6.1561,3.067,0.8002,0.8742,0.4912
-6.3338,-6.3613,2.9695,0.714,0.8594,0.6356
-7.4985,-6.5731,2.8576,0.6688,0.8452,0.6575
-7.882,-6.9272,2.8062,0.6618,0.7842,0.6101
-6.9446,-6.9607,2.9091,0.7113,0.696,0.4496
-6.9188,-6.8907,2.9414,0.7301,0.7131,0.4791
-7.5655,-6.7334,2.9647,0.7513,0.722,0.5256
-8.2056,-6.3057,2.9551,0.7595,0.7016,0.5492
-9.1998,-5.9288,3.0473,0.7531,0.6375,0.58
-9.3446,-5.479,3.2632,0.7146,0.5315,0.5589
-8.5149,-5.1966,3.4002,0.6772,0.4319,0.4747
-7.3406,-5.6279,3.2243,0.6001,0.4294,0.5508
-8.1159,-6.3093,2.933,0.6217,0.4683,0.6533
-9.6012,-5.4395,2.9204,0.7273,0.4736,0.7122
-10.7151,-4.127,3.1591,0.7466,0.3781,0.6769
-10.4351,-3.1041,3.2225,0.6546,0.1269,0.7017
-10.5003,-2.4849,3.2435,0.565,0.014,0.7245
-11.0985,-2.117,3.2118,0.475,-0.093,0.8037
-12.213,-0.7699,3.408,0.431,-0.2231,0.8148
-12.0197,0.3458,3.6688,0.266,-0.398,0.8831
-12.5743,1.9298,3.9458,0.0916,-0.55,0.9377
-14.1757,4.8197,4.4578,-0.2637,-0.7699,1.0402
-15.6921,6.9619,4.8748,-0.8945,-1.1319,1.2113
-15.8949,8.7751,5.056,-1.7017,-1.6007,1.3682
-15.743,10.7874,5.056,-2.3546,-2.0834,1.5446
-19.322,9.4534,2.5908,-2.502,-2.502,2.0847
-19.5996,10.3789,1.3226,-2.502,-2.502,1.9194
-19.5996,13.1378,-0.338,-2.502,-2.502,1.5886
-19.5996,14.1745,-3.2231,-2.502,-2.502,1.071
-19.5996,14.8816,-7.276,-2.502,-2.502,0.4003
-14.8253,11.257,-12.3673,-2.502,-2.502,-0.0245
-10.1617,6.3846,-16.526,-2.502,-2.502,-0.3862
-9.3392,0.7358,-19.526,-2.502,-2.502,-0.318
-9.4122,-10.1414,-19.5709,-2.502,-2.502,-0.1663
-7.7288,-18.6598,-19.5709,-2.502,-2.502,-0.3785
-6.3464,-19.5996,-18.2513,-2.502,-2.502,-1.0078
-0.6185,-17.0124,-11.6566,-2.502,-2.502,-2.3686
3.3517,-15.8381,-9.1101,-2.502,-2.502,-2.502
5.68,-13.8778,-7.2197,-2.502,-2.3422,-2.502
4.5015,-12.8752,-6.0485,-2.502,-1.7507,-2.445
3.119,-12.8871,-5.9049,-2.502,-1.2151,-2.1475
1.3968,-13.8951,-6.1346,-2.502,-0.8599,-1.8343
0.1202,-14.6423,-6.4337,-2.446,-0.6377,-1.5586
-0.923,-15.7884,-6.7071,-2.1349,-0.5202,-1.3131
-2.0345,-15.39,-6.2961,-1.6612,-0.4946,-1.1792
-1.9071,-14.2361,-5.595,-1.239,-0.5663,-1.0503
-1.4357,-13.2867,-4.27,-0.7718,-0.6811,-0.5206
-1.2933,-12.0108,-3.6837,-0.5954,-0.6844,-0.2908
-1.2981,-11.1374,-3.14,-0.4257,-0.6406,-0.1323
-1.2389,-10.5781,-2.6818,-0.2764,-0.5337,-0.0251
