ax,ay,az,gx,gy,gz
2.6279,-9.4457,-0.7627,0.0064,-0.8431,-0.4073
2.546,-9.7143,-0.9063,-0.0163,-0.7808,-0.3434
2.461,-9.8548,-1.0493,-0.0031,-0.7108,-0.3119
2.4832,-9.7436,-1.0439,0.0191,-0.6443,-0.308
2.3707,-9.7573,-1.0415,0.0287,-0.5793,-0.2858
2.1135,-9.5994,-0.9745,0.0462,-0.5326,-0.291
1.9747,-9.5653,-0.9093,0.0474,-0.4975,-0.293
1.8903,-9.4863,-0.862,0.0473,-0.4604,-0.2824
1.8772,-9.2722,-0.7663,0.0382,-0.444,-0.271
1.6995,-9.2088,-0.7801,0.0064,-0.4229,-0.2411
1.5888,-9.2919,-0.9362,-0.0438,-0.408,-0.2503
1.5523,-9.5198,-1.1109,-0.0635,-0.402,-0.2251
1.3346,-9.6449,-1.1964,-0.062,-0.3956,-0.2401
1.4441,-9.5396,-1.2449,-0.048,-0.412,-0.2744
1.7055,-9.5898,-1.2628,-0.0607,-0.4194,-0.2339
1.3974,-9.9177,-1.3777,-0.0502,-0.4272,-0.2392
1.7695,-9.8937,-1.3651,-0.031,-0.4443,-0.2457
2.2014,-9.7896,-1.3573,-0.0002,-0.4422,-0.2359
2.0435,-9.8477,-1.3825,0.0014,-0.4155,-0.1764
1.8832,-9.9117,-1.395,0.016,-0.3969,-0.1655
1.6959,-9.7944,-1.3735,0.0495,-0.3918,-0.1785
1.7958,-9.9021,-1.2604,0.0677,-0.389,-0.1848
1.9083,-9.6479,-1.1671,0.087,-0.3858,-0.1894
1.9938,-9.6138,-1.1025,0.0912,-0.3964,-0.1671
2.132,-9.4259,-1.1001,0.0776,-0.378,-0.1212
1.6642,-9.5695,-1.1844,0.0665,-0.3613,-0.1204
1.8491,-9.4391,-1.1749,0.0686,-0.3532,-0.1236
2.2211,-9.2602,-1.1862,0.0585,-0.3284,-0.1411
1.876,-9.5354,-1.3113,0.0514,-0.3061,-0.1351
1.9567,-9.4152,-1.3131,0.0439,-0.3055,-0.1407
2.0746,-9.5181,-1.349,0.0434,-0.2952,-0.1556
1.9555,-9.6688,-1.3741,0.0573,-0.3006,-0.1387
2.4676,-9.4654,-1.2245,0.0641,-0.3028,-0.1532
2.6405,-9.6269,-1.2467,0.0599,-0.2816,-0.0898
2.0955,-9.6024,-1.2239,0.0714,-0.2569,-0.0557
2.6967,-9.39,-1.1737,0.0773,-0.2357,-0.0567
2.1888,-9.5031,-1.1521,0.069,-0.2013,0.0078
2.1679,-9.186,-1.0564,0.0583,-0.1791,-0.0134
