ax,ay,az,gx,gy,gz
-0.2237,-6.0616,-7.6074,-0.057,0.0658,-0.0261
-0.6676,-6.4684,-7.7659,-0.0702,0.0688,0.0435
-0.7561,-6.4732,-7.7952,-0.0351,0.0706,0.0676
-1.1282,-6.2172,-7.7456,0.0189,0.0791,0.0645
-1.3579,-6.1795,-7.6516,0.042,0.0867,0.0651
-1.3226,-6.3368,-7.6576,0.0811,0.0759,0.0655
-2.4604,-6.1543,-7.6343,0.1656,0.0286,-0.0273
-1.8849,-8.8152,-8.5442,0.2737,-0.0184,0.0505
-0.7842,-14.1362,-10.3663,0.7831,-0.0551,0.5104
-0.0748,-19.5996,-13.8861,1.9103,-0.1221,1.3954
-0.3817,-19.5996,-19.1665,2.4348,-0.0614,1.9465
0.332,-19.5996,-19.5709,2.502,-0.1274,2.3883
-6.3661,-19.5996,-19.5709,2.502,0.5314,-1.251
-11.9671,-6.9996,-19.5709,2.502,0.4591,-2.502
-4.0499,15.1328,-19.3226,2.502,0.553,-2.502
-1.5446,19.5709,-10.2263,2.502,1.0321,-1.1892
-5.6925,12.1801,-5.6285,2.502,0.6342,0.1154
-1.6959,0.9464,-0.2877,2.502,0.4606,0.3324
-0.8788,-2.0064,0.3488,2.502,0.4672,0.5128
0.3637,-4.4112,1.0493,2.502,0.3797,0.5311
-0.5695,-5.3575,1.1874,2.502,0.4565,0.71
-2.939,-1.1174,2.7099,2.502,0.4636,0.7306
-2.1775,-2.7153,2.7045,2.502,0.3865,0.6767
-4.9795,-1.1474,3.3296,2.502,0.2726,0.4718
-3.3404,-1.2006,3.8746,2.3069,0.0351,0.1936
-1.8233,-1.2179,4.2389,1.8903,-0.0617,0.0182
-2.3503,1.5793,5.1416,1.3539,-0.065,-0.1148
-2.2618,1.4812,5.3551,-0.0756,-0.2853,-0.35
1.124,-1.7833,4.6983,-0.6445,-0.297,-0.3789
-0.2004,-5.1715,4.1444,-0.8975,-0.1636,-0.239
-1.7892,-3.2273,4.2,-1.0742,-0.1469,-0.2602
-1.7761,-5.6495,3.5713,-1.4386,-0.246,-0.1539
-1.8048,-7.9591,3.2148,-1.5413,-0.2878,-0.1358
-2.6112,-5.543,3.7065,-1.5401,-0.3147,-0.3768
-3.7525,-2.2307,4.4602,-1.8896,-0.4494,-0.6728
-3.5079,-0.6556,4.5374,-2.378,-0.6465,-0.9229
-3.2231,1.5805,4.4195,-2.502,-0.8496,-1.2763
-2.4299,4.6816,3.737,-2.502,-1.0632,-1.4817
0.5294,5.1069,-0.588,-2.502,-1.2831,-1.0978
1.2197,3.8148,-4.2162,-2.502,-1.2953,-0.4827
1.197,-0.4582,-9.4618,-2.502,-1.2378,0.4656
0.1226,-5.8887,-12.6754,-2.502,-1.0728,1.6467
-4.7444,-12.6353,-15.6796,-2.502,-1.0314,2.3647
-3.6245,-18.8554,-16.5829,-2.502,-1.2153,2.4117
-5.2463,-19.5996,-17.744,-2.502,-1.2164,1.9784
0.0257,-19.5996,-17.3964,-2.502,-1.1175,1.8741
1.1139,-19.5996,-12.3302,-2.1126,-0.5149,-0.7404
0.4068,-10.541,-7.9884,-1.1822,-0.1935,-0.9578
-3.2028,-5.2068,-6.0491,-1.6172,-0.1918,-0.3619
-2.1781,-6.6144,-6.3356,-1.9527,-0.3157,-0.2524
-1.0134,-8.266,-6.9709,-2.0892,-0.3529,-0.2048
-1.3531,-10.7611,-7.9083,-1.9477,-0.3344,-0.0489
-0.999,-10.8844,-8.1392,-1.5062,-0.3007,-0.0679
-0.9823,-9.8315,-7.794,-1.0983,-0.2603,-0.0938
-1.1695,-8.6297,-7.3896,-0.8248,-0.2206,-0.0841
