ax,ay,az,gx,gy,gz
-2.7416,-14.2463,-10.3358,1.2731,0.0211,0.161
-3.5785,-16.1486,-11.4592,1.8917,-0.0967,0.1255
-3.0879,-15.6694,-11.6028,2.3932,-0.299,0.0958
-2.2965,-17.2445,-13.1641,2.502,-0.6502,0.2912
-1.9537,-17.5173,-14.0949,2.502,-0.7971,0.356
-1.8849,-16.541,-13.9549,2.502,-0.9218,0.3071
-0.9679,-13.0271,-12.682,2.502,-1.0017,0.2356
1.5966,-6.9332,-10.3035,2.502,-0.9858,0.2191
2.0483,-2.1763,-7.3711,2.502,-0.8201,0.2916
1.4776,-2.3539,-5.6584,2.502,-0.6387,0.4853
-0.9129,-6.5635,-5.9288,2.502,-0.5809,0.7072
-2.2845,-10.6397,-7.0678,2.502,-0.6665,0.7801
-3.0491,-8.6542,-6.329,2.502,-0.8508,0.6291
-1.3561,-6.6072,-4.7264,2.502,-1.0637,0.4187
0.2183,-7.4423,-3.9613,2.502,-0.8978,0.2785
-2.455,-3.2824,-1.8191,2.502,-0.7085,0.0483
-3.5408,3.8273,1.8975,2.502,-0.6803,-0.2863
-2.5322,8.4855,5.9964,2.502,-0.7352,-0.5384
-0.7388,9.5354,9.2363,2.502,-0.7379,-0.643
0.9607,4.7803,10.0708,2.502,-0.6632,-0.5213
0.475,-1.2084,9.1687,2.502,-0.5762,-0.2349
-0.0173,-1.4405,9.4618,2.502,-0.5945,-0.0013
-0.1747,1.1157,10.5081,2.2019,-0.6261,0.0952
0.0437,0.9147,10.7324,1.6598,-0.6156,0.1604
-0.807,-1.6062,10.0965,0.6595,-0.4611,0.1668
-0.6999,-1.5003,10.0038,0.364,-0.3599,0.0189
-0.3176,-1.5553,10.1288,0.0581,-0.2359,-0.2304
1.2323,-2.1637,9.8303,-0.2879,-0.0958,-0.349
0.6849,-3.1143,9.1226,-0.6287,0.0166,-0.209
-0.4409,-4.5362,8.2283,-0.9313,0.0107,0.0137
-0.5486,-6.2818,7.2239,-1.1297,-0.0725,0.181
0.1968,-8.9438,6.1053,-1.1649,-0.1117,0.3577
-0.5222,-9.8459,5.4526,-0.9769,-0.0825,0.4288
-0.9182,-9.1831,5.3151,-0.7552,-0.0532,0.471
-1.9382,-8.7326,5.3246,-0.6542,-0.0227,0.4926
-1.8179,-9.1322,5.3366,-0.5371,-0.0857,0.2379
-1.0917,-8.9916,5.4389,-0.4637,-0.0479,0.1993
-1.9382,-8.4682,5.5364,-0.4327,0.0065,0.1559
-1.9071,-8.5406,5.3964,-0.4458,0.0144,0.1016
-1.9244,-9.1149,5.0955,-0.4577,0.0014,0.1029
-1.9914,-9.9177,4.727,-0.3953,-0.029,0.1071
-1.9633,-10.0092,4.6128,-0.2582,-0.0561,0.1234
-2.15,-9.195,4.9208,-0.1204,-0.0723,0.1035
-1.7868,-8.3444,5.3803,-0.0564,-0.0715,0.0538
-1.8778,-7.7336,5.7541,-0.0651,-0.0573,0.0269
-1.4016,-7.453,6.1466,-0.1592,-0.0381,-0.0403
-1.3795,-7.2084,6.2776,-0.2098,-0.026,-0.0369
-1.3842,-7.0756,6.3356,-0.283,-0.0202,-0.0476
-1.2694,-6.8584,6.4409,-0.3666,-0.0178,-0.0799
-1.1336,-6.6443,6.481,-0.4773,0.0032,-0.0861
-1.0863,-6.7143,6.3625,-0.6013,0.0198,-0.0711
-0.8166,-8.2026,5.7332,-0.684,0.0328,-0.0312
-1.4297,-9.5665,5.0662,-0.6237,0.0314,0.042
-1.6558,-9.3571,5.0309,-0.4631,0.0012,0.0702
-1.5541,-8.586,5.2026,-0.3591,-0.0526,0.0748
-1.1743,-8.1099,5.3952,-0.3396,-0.0643,0.0899
-1.8299,-7.2915,5.8199,-0.4194,-0.0284,0.0745
-1.3513,-7.7755,5.662,-0.5169,-0.0344,0.061
-1.3591,-8.5567,5.3246,-0.5573,-0.0203,0.0667
-1.6032,-9.259,4.9047,-0.5221,-0.0109,0.0911
-2.0076,-8.726,4.9585,-0.4543,-0.0327,0.1008
-1.9388,-9.0407,4.8078,-0.4231,-0.0882,0.0954
