ax,ay,az,gx,gy,gz
1.6475,-9.064,-5.1398,-0.2592,-0.1915,-0.2059
1.9244,-9.1041,-5.0889,-0.1761,-0.1591,-0.1674
1.9717,-9.0736,-5.0578,-0.0923,-0.1154,-0.086
1.6666,-8.6052,-4.8897,0.0061,-0.0642,-0.0182
1.5015,-8.5131,-4.9292,0.0356,-0.038,0.0454
1.1587,-8.7015,-5.0088,0.0684,-0.0321,0.0706
1.2748,-8.9372,-5.0405,0.1347,-0.0273,0.0657
1.2078,-8.7254,-4.9735,0.2088,-0.0376,0.0832
1.1755,-8.7523,-4.943,0.2517,-0.0521,0.1169
1.2185,-8.8947,-4.9167,0.3881,-0.075,0.1377
1.3053,-8.3635,-4.651,0.4348,-0.068,0.1217
0.9972,-8.2331,-4.6265,0.4142,-0.0598,0.1097
1.1216,-8.5131,-4.6732,0.3892,-0.0629,0.0894
0.9559,-8.7314,-4.6175,0.4158,-0.0686,0.0583
1.1127,-8.5442,-4.5589,0.4468,-0.0688,0.0276
0.9482,-8.5525,-4.4919,0.453,-0.0771,0.0255
1.0762,-8.3797,-4.331,0.4794,-0.0839,-0.0011
1.2299,-7.8796,-4.1635,0.4762,-0.084,-0.0092
1.1384,-7.6762,-4.0463,0.4006,-0.0808,0.027
1.2245,-7.4907,-3.9703,0.2909,-0.0702,0.0392
1.0481,-8.0877,-4.133,0.0667,-0.0415,0.0443
1.0397,-8.4891,-4.252,0.0282,-0.0371,0.0337
0.8674,-8.79,-4.4177,0.023,-0.0371,0.037
0.6126,-8.9151,-4.4991,0.0541,-0.0578,0.0172
0.725,-8.7236,-4.4082,0.0922,-0.095,-0.0182
1.136,-8.1888,-4.194,0.1006,-0.1219,-0.0342
1.1731,-7.8969,-4.0768,0.0518,-0.1209,-0.0108
1.0875,-8.1398,-4.1198,-0.0009,-0.1121,-0.0026
1.3256,-8.345,-4.2215,-0.0278,-0.0956,-0.0438
1.1809,-8.4694,-4.3603,-0.0438,-0.0737,-0.0303
1.0666,-8.5143,-4.4076,-0.0448,-0.0808,-0.0305
0.9494,-8.5938,-4.5165,-0.0454,-0.0892,-0.0101
1.0379,-8.9288,-4.5924,-0.0379,-0.1153,-0.005
1.4142,-8.7177,-4.4931,-0.0017,-0.1217,-0.0121
1.3418,-7.6977,-4.2179,0.0008,-0.0991,-0.0367
1.197,-7.8395,-4.1821,-0.1016,-0.0922,-0.0226
