ax,ay,az,gx,gy,gz
1.1665,-10.0678,-3.3368,0.354,0.9603,0.5995
1.2048,-9.6586,-3.1597,0.3909,0.9373,0.604
1.2485,-9.6838,-3.1878,0.3915,0.9074,0.6656
0.9703,-9.7053,-3.2698,0.4025,0.8784,0.7472
0.6425,-9.8812,-3.3458,0.4275,0.8435,0.8009
0.478,-9.5821,-3.2213,0.4562,0.7929,0.826
0.3093,-9.5743,-3.1304,0.4652,0.729,0.8502
0.722,-8.7948,-2.7864,0.3839,0.6064,1.0007
0.935,-9.3236,-2.6315,0.3963,0.5863,1.1392
0.2309,-8.5089,-2.2971,0.4061,0.5815,1.2144
-0.2608,-7.9065,-1.8945,0.3512,0.5525,1.2234
-0.8949,-7.0247,-1.5153,0.2407,0.4969,1.2507
-0.1603,-7.7761,-1.5547,0.0773,0.4221,1.2148
0.4223,-8.1823,-1.3836,-0.0048,0.4008,1.1681
2.4173,-9.5904,-1.6702,-0.0008,0.4927,1.206
0.3374,-9.1208,-1.5846,0.0748,0.6392,1.3386
-1.6678,-8.1147,-1.3896,0.1377,0.6956,1.2439
-1.5553,-8.4245,-1.3172,0.0881,0.6464,1.0377
0.728,-8.4395,-1.1115,0.0471,0.6376,0.8467
0.1083,-8.9001,-1.1892,0.0164,0.7043,0.9519
0.1657,-8.8947,-1.255,0.0254,0.7658,0.8873
7.6331,-12.5157,-2.0154,0.4086,0.972,-0.0204
-0.9374,-8.884,-1.389,0.1992,1.0214,0.7349
-0.1633,-6.6102,-1.1557,0.035,1.0213,0.7957
-0.8865,-9.3721,-1.9089,-0.0941,1.0585,0.743
-1.1653,-9.6694,-2.1422,-0.0912,1.0708,0.719
-0.5665,-8.9551,-1.9759,0.0094,1.0606,0.534
0.0257,-8.7553,-1.9346,-0.02,1.0867,0.5443
-0.5085,-8.9689,-2.0225,-0.0773,1.1836,0.5615
-1.7492,-9.1496,-2.0764,0.016,1.1855,0.4286
-1.9932,-8.9749,-2.0506,0.0082,1.1457,0.3828
-1.7767,-9.5192,-2.1661,0.012,1.0967,0.3201
-2.0662,-9.1268,-2.1721,0.0537,1.0505,0.3215
-2.8672,-7.7462,-2.1314,0.0059,0.9685,0.2982
-3.1388,-8.5597,-2.4706,-0.1769,0.8306,0.3248
-2.9761,-9.6909,-2.8253,-0.2525,0.6887,0.2902
-2.4981,-10.2574,-2.942,-0.2291,0.4645,0.1781
-2.2869,-9.1735,-2.7703,-0.1529,0.3843,0.2108
-3.0413,-9.6461,-2.747,-0.1835,0.316,0.2796
-2.3569,-9.4205,-2.878,-0.0958,0.2298,0.1028
-2.5364,-9.1161,-2.8714,-0.078,0.2128,0.029
-2.342,-8.9109,-2.9282,-0.0789,0.1942,-0.015
-2.5232,-8.9492,-3.0305,-0.1226,0.1547,-0.0283
-2.805,-9.5085,-3.1962,-0.1561,0.1144,-0.0223
-3.0479,-9.5737,-3.2387,-0.1336,0.0384,-0.0496
-3.2345,-9.8417,-3.384,-0.1172,-0.0639,-0.074
-2.9904,-10.0415,-3.4786,-0.0754,-0.1801,-0.0904
-3.073,-10.1964,-3.6227,-0.0328,-0.2728,-0.081
-3.1161,-10.4393,-3.7334,0.0469,-0.3481,-0.1153
-3.4319,-10.4046,-3.7035,0.2602,-0.4236,-0.3176
-5.6824,-9.8142,-3.4582,0.3711,-0.4788,-0.4856
-7.1037,-9.9547,-3.6305,0.4425,-0.6141,-0.609
-9.1699,-10.3226,-4.2634,0.6035,-0.828,-0.837
-12.6353,-9.536,-4.9478,0.7751,-1.1878,-1.0632
-16.069,-8.2672,-5.8857,0.9139,-1.8312,-1.3622
-19.5709,-8.0632,-7.6385,0.9382,-2.3795,-1.5598
-19.5996,-7.7282,-9.7884,1.054,-2.502,-2.0068
-19.5996,-6.4977,-12.2034,1.2555,-2.502,-2.4122
-19.5996,-6.0485,-14.6596,1.4829,-2.502,-2.502
-17.4072,-4.9914,-16.3705,1.846,-2.502,-2.502
-1.1097,0.682,-16.2921,2.3595,-2.502,-2.502
-4.1462,2.3982,-16.4973,1.7621,-2.502,-2.502
-0.9607,-2.1715,-17.8534,0.9469,-2.502,-2.502
6.0975,-5.2373,-17.7171,0.7227,-2.502,-2.502
11.053,1.9196,-13.1701,0.801,-2.502,-2.502
18.7053,1.5182,-10.3298,0.0465,-2.502,-2.502
19.5494,-1.7892,-8.3228,-0.7464,-2.502,-2.502
19.5494,-8.4209,-7.2323,-1.1054,-2.502,-2.0028
19.5494,-10.8108,-6.6808,-0.7577,-2.502,-1.8531
17.8798,-9.3093,-5.8959,-0.3054,-2.502,-1.9805
17.9282,-7.4052,-5.1236,-0.1877,-1.9491,-1.6954
14.5693,-10.0337,-5.6046,-0.117,-1.3101,-1.4839
13.2562,-10.0828,-5.735,0.0871,-0.8447,-1.2499
10.6086,-8.9348,-5.5268,0.2619,-0.5402,-0.9261
8.4221,-8.5555,-5.205,0.3441,-0.4452,-0.738
8.7434,-6.6491,-4.7426,0.3186,-0.4055,-0.5842
7.8784,-6.6024,-4.6373,0.1929,-0.3526,-0.3465
6.6664,-6.9607,-4.5906,0.051,-0.317,-0.2227
7.6714,-8.2522,-4.7623,-0.0334,-0.2673,-0.1637
7.3436,-8.8397,-4.611,0.002,-0.0977,-0.0612
5.8499,-8.5478,-4.3872,0.0667,0.0882,-0.0178
4.8688,-8.339,-4.0618,0.1168,0.3378,-0.0835
4.3753,-8.3402,-3.8674,0.1306,0.4485,-0.0868
3.411,-8.1667,-3.6275,0.1427,0.518,-0.0664
2.7302,-8.1081,-3.3236,0.129,0.5213,-0.0126
1.8616,-8.0842,-3.1819,0.1,0.4726,0.0505
1.5685,-8.1775,-2.948,0.0777,0.3858,0.0823
1.4788,-8.0441,-2.6764,0.0496,0.2937,0.1252
0.7717,-8.1667,-2.5143,0.0168,0.1856,0.1678
1.0451,-8.0052,-2.3139,-0.0158,0.0683,0.1376
1.9065,-8.2026,-2.278,-0.0729,-0.026,0.1271
2.3085,-8.5962,-2.3665,-0.1412,-0.0421,0.1858
2.2816,-9.7053,-2.5831,-0.1205,-0.0413,0.1294
2.6542,-9.9954,-2.6483,-0.0262,-0.0301,0.1047
2.6776,-9.3009,-2.4897,0.0537,-0.0077,0.0935
